,date,title,content,title_score,content_score
468,2016-07-07,聯發科好猛！Q2營收衝破700億元 月月創新高,手機晶片聯發科()今(7)日公布6月營收，隨著旺季逐步到來，低階智慧型手機需求持續升溫，聯發科6月營收達248.7億元，較5月略微成長0.95%，較去年同期增加49.67%，持續改寫月營收新高紀錄，第2季單月營收連3個月創高，推升整季營收也達725億元，季增29.7%，達陣法說預期同時首度突破700億元關卡，再創單季新高。聯發科第2季營收預估可達693-738億元，在低階智慧型手機需求增溫帶動下，聯發科4月營收動能就開始加溫，達230.2億元，創下歷史新高，隨後5月持續衝高，到6月時營收更衝上248.69億元，再創新高紀錄，第2季連3個月營收都寫下新高紀錄。聯發科第2季在單月營收連續衝新高帶動下，整季營收達725億元，季增29.7%，達陣法說預估的區間高標，也是首度季營收站上700億元關卡，整季營收也寫下單季新高紀錄。聯發科董事長蔡明介日前指出，第3季產能供應仍吃緊，下半年需求狀況不錯，對下半年看法正面，另外市場也傳聯發科重新打入三星供應鏈，將對下半年營運動能帶來新的成長機會。,0.0,4.0
469,2016-07-07,兆豐董事長難產 有如黎巴嫩總統選舉翻版？工會舉薦這4人當新董座,兆豐金控()及銀行自前董事長蔡友才倉促請辭後，懸缺至今已逾3個月，引發兆豐商銀工會質疑，黎巴嫩總統選舉迄今兩年餘仍舊難產，兆豐董事長區區一家公股行庫董座人事，在執政黨內部派系角力之下難產，根本有如黎巴嫩總統選舉翻版，兆豐商銀工會基於對董事長的5大期許，推薦4大新任董事長人選。對此，金管會也表示，金融機構董事長不宜懸缺太久，會要求兆豐金說明後予以補齊。兆豐商銀工會理事長邱奕淦表示，區區一家公股行庫董座人事，在執政黨內部派系角力之下，難道不是黎巴嫩總統選舉翻版！？「國不可一日無君，董事長亦不可長期懸缺，否則重大政策必難推動，終將影響長遠發展。」為落實產業民主，政府應儘速就本會舉薦之新任董事長人選：徐光曦、呂桔誠、林宗勇、凌忠嫄等人中擇優派任，以順應員工之企盼和維繫公司之永續經營及發展。邱奕淦表示，工會對新任董事長有5大期許，包括：一、全面加薪，改善勞動環境，覈實給付加班費，創造勞資雙贏。二、銀行經營應重本業，發揮本行外匯專業銀行之特色，矯正以往過度偏重理財，犧牲其他業務來推廣的作法，除能降低授信風險，提高收入，並可使行員不致疲於奔命。三、重新檢討銀行之組織架構，裁撤疊床架屋之單位。四、檢討金控各子公司之定位及存廢，強化核心競爭力，莫使銀行獨力肩負獲利之重擔。五、善盡企業社會責任，追求永續發展，走正路，行正道。對於兆豐董事長難產，金管會表示，在公司治理的考量上，一般金融機構董事長懸缺不會超過1個月，雖然董事長跟代理董事長沒有差異，公司法上行使職權相同，但因金融機構最長會2個月到1季開董事會，一般董事會每個月都會開董事會，希望金融機構董事長不宜懸缺太久，會要求兆豐金說明後予以補齊。,0.0,4.0
470,2016-07-07,環球晶圓6月營收13.4億元 今年上半年呈現逐月向上,中美晶()旗下的環球晶圓()今天公布2016年6月營收，合併營收達13.4億元，月增率1.4%，年增率1.7%。環球晶圓今年上半年的合併營收累計達75.5億元，1-6月的營收連續6個月逐月成長。環球晶圓2016年1-6月營收75.5億元，較去年同期80.27億元衰退5.94%。環球晶圓主管指出，2016年上半年全球半導體產業景氣已自去年下半年的景氣谷底逐步翻升。中小尺寸矽晶圓訂單的成長動能高於預期，環球晶圓許多產線連續幾個月滿產能生產。環球晶圓指出，Topsil的丹麥廠及波蘭廠於7月1日正式併入環球晶圓集團，丹麥廠正式更名為Topsil GlobalWafers A/S ，而波蘭廠正式更名為Topsil Semiconductors sp z o.o. 。新成員的加入對環球晶圓集團而言是規模經濟、全球分工以及資源整合更有利，並加速環球晶圓集團的全球化佈局。環球晶圓對於收購丹麥Topsil半導體事業部門案不含任何債務，為零負債交易，Topsil於今年7月1日的正式併入環球晶圓，是環球晶圓繼2012年成功併購日本 Covalent Material 旗下半導體事業部後，環球晶圓再次精彩出擊，順利完成海外半導體業務併購，除了事業版圖擴展至歐洲外，更由CZ成功跨入FZ半導體晶圓，擁有更佳完整產品組合。依照雙方的合作協議，環球晶圓透過此收購案，可100%取得Topsil半導體事業群的產品、客戶、業務、員工、技術、Topsil在丹麥哥本哈根的全部土地及廠房設備、Topsil在波蘭的全部生產設備、以及Topsil超過半世紀以來建立的良好客戶關係以及供應商關係等。,0.0,16.0
471,2016-07-07,晶圓代工6月營收 聯電再創新高 世界略降,晶圓代工聯電()與世界先進()今(7)日陸續公布6月營收，其中聯電營收表現亮眼，達135億元，再創單月新高，第2季營收達369.96億元，季增7.5%，世界6月營收雖較5月下滑，但第2季營收達64.6億元，法說預估的目標62-65億元高標飛過。公布6月營收，達21億元，較5月略微下滑4.6%，創近4個月低點，第2季營收則達64.6億元，達陣法說預估的62-65億元高標區間，季增約4%。晶圓代工6月表現不同調，聯電6月表現亮眼，6月衝高到135.26億元，較5月成長6.46%，再創單月新高紀錄，第2季營收為369.96億元，較第1季成長7.5%，符合原先法說預期。聯電第2季受到28奈米製程需求帶動，使得整體晶圓出貨較第1季成長。以驅動IC與電源管理晶片為主的晶圓代工世界先進，6月營收則達21億元，較5月下滑4.6%，創下近4個月低點，不過第2季營收仍順利達陣法說預期，營收達64.6億元，達陣法說辜的62-65億元高標，較第1季成長4%。隨著產業旺季到來，市場看好晶圓代工相關廠商，第3季營運仍有表現空間，其中世界雖然驅動IC市況後續狀況雜音仍多，但手機廠陸續推出新品，將持續推升相關供應商的營運表現。,0.0,7.0
472,2016-07-07,光寶科6月合併營收191.1億元創8個月新高,光寶科()6月全球合併母子公司營收191.1億元，創8個月來新高紀錄，月增10%、年增8%；累計今年前6月合併營收1035.9億元，較去年同期持續提升。光寶指出，光電部門6月營收佔整體22%，年增3%。其中LED元件與戶外照明受惠於LED元件市佔率持續擴增，與LED車用照明及路燈出貨順暢帶動下，LED暨照明相關事業營收年增率近兩成。資訊產品部門營收佔比達51%，年增7%；其中，高階伺服器與網通設備電源管理系統及高階伺服器機殼等產品出貨成長帶動下，雲端運算相關產品出貨較去年持續提升，同時帶動電源產品營收持續成長。儲存裝置部門6月佔整體營收達21%，受惠於終端需求提升帶動下，6月份營收年成長逾4成。,0.0,7.0
473,2016-07-07,元大期貨台股期指盤後－Fed升息偏謹慎 台指期反彈回升,"◆盤勢分析6月份FOMC會議紀錄顯示Fed升息態度謹慎，帶動美股週三開低走高，開盤上漲39點，9:20左右拉高至今天的高點8571點，之後雖有小幅拉回，但期指大致在8550點上下震盪，終場上漲93點，以8,561點作收。在各類期指中，晶圓代工龍頭台積電南京廠今日動土，股價上漲1.86%，帶動電子期收盤上漲1.48%；油價昨日收高，台塑化上漲2.25%完成填息，非金電期上漲0.60%；金融期則因台灣銀行業者面臨低利率與低成長的環境，表現仍相對弱勢。另外，觀察期現貨逆價差為79點，扣除預估的除息點數62點，實質逆價差由33點縮小為17點，而舊制選擇權波動率指數也由16.33下降至15.13，顯示市場的避險意識有所下降，對盤勢看法也不像昨日保守。觀察法人籌碼變化，三大法人合計買超現貨17.4億元，其中外資買超22.5億元，自營商則小幅賣超3.9億元；由留倉淨部位來看，外資加碼淨多單4,728口至63,570口，自營商加碼淨空單778口至2,729口，三大法人合計淨多單增加4,483口至29,236口，外資淨多單再反手加碼，現貨亦轉為買超，偏空情緒有所淡化。技術面上，週四反彈回升，收紅K棒並站回月線與10日均線，行情直接反轉疑慮雖然暫告化解，但須持續留意英國脫歐後續影響與國際金融情勢的發展，故操作上須謹慎以對",0.0,1.0
474,2016-07-07,華信投顧－下一隻黑天鵝?,◆盤勢分析昨天我們提示，金融市場所謂的利空或利多，除了極少部分的例外，絕大多數都是先射箭再畫靶的結果，也就是金融市場先大漲或大跌，市場才去找原因解讀。昨天晚上歐洲股市繼續重挫，市場解讀為：義大利某銀行出現倒閉危機所致，事實上，單一銀行倒閉事件屢見不鮮，除了2008年雷曼兄弟倒閉，引發一連串的連鎖效應外，單一銀行出現倒閉危機時，如果該銀行規模不大，在全球金融市場根本激不起浪花；如果規模大到足以威脅該國金融安定，也就是〝大到不能倒〞，那麼該國政府必定會出面協助重整該銀行。尤其是在雷曼兄弟事件後，各國政府對於大規模銀行業者的經營，都保持相當程度的警覺性，因此我們認為，下一隻黑天鵝，絕不會是單一銀行倒閉事件。由於聯準會在短期內不可能調升利率，昨天美國股市止跌反彈，不過，就技術面而言，今天美股走勢非常關鍵，也就是說，如果今天美股能夠繼續收中長紅，將可望暫時化解回檔危機。反之，如果今晚美股再度收中長黑，就必須提防美國股市展開短期波段回檔的可能。而一旦美股展開波段回檔，包括台股在內的國際股市，恐怕都會隨之展開波段跌勢。李永年 分析師★ 此研究報告著作權屬華信證券投資顧問(股)公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任,0.0,-10.0
475,2016-07-07,倫元投顧－半年線與年線黃金交叉,◆盤勢分析在昨晚美股開低走高、淡化市場對英脫歐或義大利銀行偏高壞帳下，台股今天是開高走高以上漲65點收在8640點，成交量為783億。昨天大跌140點時，已明確告知不論英脫歐或義大利銀行偏高壞帳等利空，都只是餘波盪漾，歐美股市和台股都不會就此而崩跌下去，故不必自己嚇自己，更不必被今年最大輸家的空頭專家所嚇到，目前指數就是在8400~8850區間震盪，但後市在年線和半年線目前已形成交叉下，依過去歷史經驗只要年線和半年線出現交叉，台股後市上漲率為百分之百，且都有少則半年多則2年、千點以上的大行情可期，故任何震盪逢回就是針對獲利成長股偏多操作。王信傑 分析師★ 此研究報告著作權屬倫元證券投資顧問(股)公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任,1.0,1.0
476,2016-07-07,實體通路Vive首波訂單較電商倍增 董俊良：年底增至45家,"宏達電()今(7)日在日本秋葉原舉辦HTC Vive發表會，宣布正式進軍日本Dospara、TSUKUMO、Unitcom等3家零售通路業者實體通路，初期先跟36家門市合作，預計今年底將增達45家，北亞區總經理董俊良指出，零售通路首批訂單就比電商通路累積銷售金額倍數以上成長，展現出通路業者對Vive的信心；他強調，目前主力市場鎖定美國、中國、日本、歐洲及台灣，暗指暫時沒有攻韓的規畫。宏達電今日在日本舉辦的HTCVive發表會是全亞洲的首場，由於日本可說是全球在遊戲與動漫的發源與朝聖地之一, 所以特別選在日本東京秋葉原舉辦，現場吸引上百位日本媒體及台灣媒體參與，宣示進軍日本VR市場的決心，首波鎖定遊戲族群，另外，企業部分也接獲詢問，表達出對Vive的高度興趣，Vive進駐實體門市，定價9萬9815，搭配指定電腦主機特惠組則是14萬9800。董俊良指出，日本授權零售通路夥伴Dospara、TSUKUMO、Unitcom等3家業者，Vive目前已進駐36家實體門市，今年底預計可增達45家，目前零售門市包括Dospara全部22家門市、TSUKUMO 的9家門市與Unitcom的5家門市，遍及日本北海道、東北、關東、東海、關西、中國及九州地區。董俊良說，Vive在日本先以電子商務平台開放預購為主，今日加入實體通路，首波訂單比電商通路倍數成長；他進一步表示，看好日本VR市場成長動能，預估今年就有30萬張可支援VR的高階顯示卡出貨，這些都將是潛在的客群。",0.0,11.0
477,2016-07-07,面板價格止跌 友達6月合併營收月增2.6%,友達()公佈6月自結合併營收274.8億元，月增2.6%，但較去年同期下降10.1%；累計第2季合併營業額800.9億元，較第1季增加12.6%，較去年同期減少13.2%；累計前6月合併營收1512.26億元，年減19.4%。 6月整體大尺寸面板出貨量包括液晶電視、桌上型顯示器及筆記型電腦等約1001萬片，較5月增加5.2%。中小尺寸面板出貨量超過1403萬片，較5月減少5%。 今年第2季大尺寸出貨量超過2846萬片，較第1季增加16.5%，較去年同期上升14.3%。第2季中小尺寸出貨量約達4250萬片，較第1季成長12.6%，較去年同期減少11.5%。 友達每股配發0.35元現金股利今日除息，盤中順利完成填息，表現強勢，法人推估今年第1季是營運谷底，6月面板價格漲幅擴大，漲勢可望延續到下半年。,0.0,-1.0
478,2016-07-07,富邦華一銀行濱海支行遷址天津自貿區 大陸四大自貿區布局完成,富邦金()旗下富邦華一銀行天津濱海支行今(7)日正式遷址天津自貿區並更名為富邦華一銀行天津自貿試驗區支行。除天津自貿區外，富邦華一銀行在上海自貿區、深圳前海自貿區和昆山兩岸產業合作試驗區均已完成佈局，是唯一同時在大陸四大自貿區均設有分支機搆的台資銀行。此外，富邦華一銀行於6月底獲得四川銀監局批准籌建成都分行，將拓展服務至中西部內陸市場。富邦華一銀行董事長洪佩麗及富邦華一銀行副行長薛承雄今日一同出席遷址儀式。天津市政府、天津市台辦等相關領導也出席了此次活動。洪佩麗指出，天津自貿區是大陸北方唯一的自由貿易區，立足打造京津冀協同發展的對外開放平臺，增強口岸服務輻射功能、促進科技協同創新、優化區域金融服務、支援區域要素市場建設為其發展的主要領域和重點內容，具有鮮明的區位特色。天津自貿區自掛牌以來，目前已吸引逾百家金融機構落戶。作為首家在天津自貿區設立營業據點的台資銀行，富邦華一銀行將積極參與同業競爭，充分利用優惠政策開展業務。此次遷址適逢津台投資洽談會開幕，自2008年起，津台投資洽談會已連續舉辦九屆，逐漸發展成為津台兩地經貿合作的重要平台。對此，洪佩麗表示，在津台經貿交流不斷深化的大背景之下，受天津自貿區優惠政策吸引，越來越多的台資企業開始集聚天津，將天津作為北上的大本營。作為一家以台商為主體客群的台資銀行，富邦華一銀行將以此為契機，加快拓展北方市場，持續擴大與台資同業的領先優勢。洪佩麗同時表示，天津自貿試驗區支行可與天津分行，以及與今年5月底開業的北京分行形成聯動效應，在業務範圍上覆蓋以京津冀為核心的環渤海地區，支持並服務京津冀一體化戰略。此外，富邦華一銀行於6月底獲得四川銀監局批准籌建成都分行，未來將拓展服務範圍至中西部內陸市場。根據去年美國獨立經濟智庫米爾肯研究所發表的「中國最佳表現城市」報告，成都在大陸34個一線及二線城市中位居第一，顯示成都的高度發展潛力，富邦華一銀行將以成都為中心，積極佈局中西部市場。富邦華一銀行副行長薛承雄表示，天津自貿試驗區支行將借鑒在上海自貿區、深圳前海自貿區和昆山兩岸產業合作試驗區的業務拓展經驗，充分利用天津自貿區優勢發展兩岸貿易融資、台資集團客戶資金池和貸款池、台資電子商務平臺業務鏈、跨境投資等，為台商提供優質產品和金融服務。,1.0,32.0
479,2016-07-07,鉅亨晚報 7月7日,◇重要新聞內容■儘管歐洲黑天鵝紛飛，不過美股已先行止穩，亞股跌幅也縮小，台股今天在台達電、友達雙雙完成填息帶動下，台積電、大立光也同步跟進，指數開盤就跳空收復8600點，並呈現高檔震盪整理，終場上漲65.16點，以8640.91點作收，成交值則萎縮到629.91億元。■昨(6)日急挫，累及再創近6年新低。業內人士指出，這波貶值，是大陸官方有意趁市場聚焦及匯價時藉機貶值，以減輕貶值所帶來的國內壓力；而一年跌10%十分正常，每個月貶值1%就算是穩定。■美國5月份貿易逆差擴大，擴大幅度為將近一年以來最大，出口下滑的同時，內需的回升拉動消費品和工業原物料的進口增加。商務部周三公佈的數據顯示，5月份的貿易逆差較前月擴大 10.1% 至 411 億美元，上升幅度為 2015 年八月份以來最大。彭博調查經濟學家的預估中值為逆差 400 億美元。◇財經新聞■近年來生技產業蓬勃發展，但國內生技公司因部分解盲失敗案例，加上股價不合理飆漲，生技投資風險已經成為投資人關注的焦點。要如何投資生技股，最主要的關鍵，包括瞭解新藥產業開發特性、學會接受失敗、提升資訊透明度、切勿道聽塗說、觀察現金流量。more...http://news.cnyes.com/Content/20160707/20160707120142000405212.shtml■特斯拉自動駕駛出包又一樁！一輛上周五發生嚴重事故的特斯拉()休旅車Model X，據駕駛告訴《CNNMoney》，事故當時車輛正處於自動駕駛模式。more...http://news.cnyes.com/Content/20160707/20160707092646000134534.shtml■面對沙烏地阿拉伯、伊朗等產油國以極高產能對油價帶來的壓力，美國產油量已連續 7 個月下滑，今年 4 月產能更跌破每日 900 萬桶，係近 2 年來首見。more...http://news.cnyes.com/Content/20160707/20160707045620000457041.shtml■全球主要信評機構標準普爾 (Standard & Poor’s) 週四 (7 日) 調降澳洲仍享有的最高 AAA 級主權信評展望，由「穩定」降為「負面」，預警未來 2 年內澳洲信評遭調降的機率達 1/3。more...http://news.cnyes.com/Content/20160707/20160707131746000027834.shtml■英國公投脫歐對歐洲其他國家的損害可能更為直接也更加嚴重，而風險最集中的領域是意大利銀行業。意大利銀行貸款壞帳高達17%，比率超過美國10倍，英國脫歐可能引爆該國銀行業全面危機。more...http://news.cnyes.com/Content/20160707/20160707105526000426532.shtml◇重要指標■德國5月工業產出年率為-0.4，前值為1.2%。■瑞士6月CPI年率為-0.4%，前值為-0.4%。■英國5月製造業生產年率為1.7%，前值為0.8%。◇亞洲股市■台灣上漲65.16點，以8640.91點作收，成交值924.30億元■日經225指數收盤下跌102.75點或0.67%，報15276.24點。■韓國KOSPI指數收盤上漲20.96點或1.07%，報1974.08點。■澳洲S&P/ASX 200指數收盤上漲30.37點或0.58%，報5227.91點。■報3016.93點，跌0.36點或0.01%。■收報20706.92點，上漲211.63點，漲幅為1.03%。◇台北匯市■今(7)日收盤升10.1分，報32.306元兌1美元。交易額為4.50億美元。,0.0,4.0
480,2016-07-07,中菲行6月營收創單月次高！美洲業績大增5成,貨物承攬業者中菲行()今(7)日公布6月合併營收為14.13億元，月增4.55%、年增17.51%，不僅創今年單月新高，更創歷年單月次高，累計上半年營收76.25億元，年增4.74%，中菲行說明，在市場低迷的情況下持續運用組織力開發新業務，成效顯著，空運運量和海運運量較去年同期均有相當的成長。中菲行指出，6月以美洲地區成長52.5%最顯著，而上半年業績也以美洲地區和歐洲地區持續表現優異，分別成長28%、14.4%。儘管全球空運和海運市場在6月並無重大改變，但是全球經濟發展疑慮和障礙未見明顯改善，英國脫歐更造成市場動盪，所幸中菲行積極開發新業務有成，空運運量和海運運量繼續成長，展望未來，仍將積極在北美洲、歐洲、印度、中國大陸和東南亞進行業務拓展及投資，力拚營收逐年成長。目前中菲行全球自有行銷服務網路總數達143處，遍布在重點的策略市場，包括大中華地區的台灣、中國、香港，東北亞地區的韓國、日本，東南亞地區的新加坡、馬來西亞、泰國、菲律賓、印尼、越南、柬埔寨，南亞地區的印度，大洋洲地區的澳洲，北美地區的美國、加拿大及西歐地區的英國、荷蘭，而除了自有行銷服務據點的擴張，中菲行並透過合資的方式在北美、東南亞、中國和歐洲建構策略聯盟以增加服務通路，服務範圍遍及全球重要市場。,0.0,16.0
481,2016-07-07,日月光Q2封測營收季增8%符預期 下半年逐季成長 ,封測大廠日月光(2311-TW)今(7)日公布6月營收，合併營收達217.7億元，較5月增加5.7%，較去年同期下滑12.3%，第2季合併營收為626億元，季增0.4%，年減10.9%，封測事業6月營收達132.6億元，月增1.5%，年增5%，第2季封測事業營收達385億元，季增8%，年增2.2%，表現符合法說預期。日月光第2季以封測事業表現較好，受產業需求回溫帶動，封測稼動率整體都較第1季增加，日月光原先估，封測營收可回到去年第4季384億元，較第1季約成長8%。在半導體產業需求逐步回升帶動下，尤其是中低階智慧型手機市場明顯升溫，手機晶片聯發科第2季營收表現也相當亮眼，帶動相關供應鏈營收走揚，日月光6月封測事業營收達132.6億元，較5月持續成長1.5%，較去年同期也成長5.3%，第2季封測營收385億元，季增8.3%，年增2.2%，表現符合原先預期。相對封測事業，日月光第2季EMS事業客戶以美系手機廠為主，需求其新品出貨時程影響，第2季營收表現平平，預計最快第3季動能才會明顯升溫，整體6月合併營收為217億元，月增5.7%，年減12%，第2季合併營收為626億元，與第1季約略持平，較去年同期下滑10.9%。日月光營運長吳田玉日前表示，第3季產能供應吃緊，稼動率持續上揚，主要是手機相關晶片需求逐步升溫，另外日月光美系大客戶新品也將在第3季上市，將推升日月光EMS第3季的營收表現，對下半年營運正面看待，估營運可望逐季成長。,1.0,10.0
482,2016-07-07,就是要幫員工加薪！義联集團旗下事業體平均調薪2-4%,義联集團宣布，為鼓勵辛勤工作的員工能共創佳績，旗下所有事業體員工加薪，平均幅度2-4%，基層員工的加薪幅度較大，自7月1日起生效。義联集團表示，雖然鋼鐵業景氣仍低迷，但為了慰勞所有員工共體時艱，因此決定即日起調高薪資，在考量集團旗下多元事業體的業態、屬性、經營績效、物價指數及其他大型企業調薪現況，決定加薪平均幅度2-4%，其中基層員工的加薪幅度較大，希望藉此激勵員工，並感謝員工對公司的付出，繼續維持和諧的勞資關係。,1.0,12.0
483,2016-07-07,顧德投顧 賺錢金鐘講 盤後分析,"◆盤勢分析大盤經歷昨日的下跌，今天量縮上漲，同時這兩日的融資水位，也有明顯的上升。由於目前大盤的融資還在低檔，後續大跌的機率不大。另外，面板2409友達強勢填息，成為盤中的焦點，而2489瑞軒則是即將邁入瑞季，股價持續噴出。而受到半導體的BB值連續六個月超過1，後續預料將持續向上。另外，光學題材的個股，今天也有不錯的表現，包括大立光、先進光、佳凌等，都有不錯表現。由於七月份是國內的生技月，加上相關個股基期較低，投資人不妨可多加留意。包括4745F-合富、4163鐿鈦、4129聯合，都是值得留意的標的。【後續觀察】1.    中國經濟走勢2.    台股的成交量能作者：顧德投顧 鍾騏遠 分析師以上資料僅供參考,投資時應審慎評估",1.0,4.0
484,2016-07-07,亞洲投顧 獲利全壘打 盤後分析,"◆盤勢分析指標股動向決定多空大盤收盤收在8640點，上漲65點。8673-8693空方缺口尚未回補，高點來到8653點，月線861點重新站回。近期操作盤整格局，應提防今年走騙線行情，破解之道為以指標股馬守是瞻。指標股大立光、聯發科、宏達電、台積電。其他人氣指標觀察生技產業與VR產業:F康友、台耀、旭富、先進光、佳凌、新鋸科。生技族群部份:F康友含息9.2元未除，與哈爾濱維科生物技術合資跨足印尼動物疫苗市場。4119旭富受惠風濕性關結炎原料藥訂單能見度佳，抗憂鬱症用藥與阿茲海默用藥亦火紅。台耀降膽固醇磷酸鹽系列熱銷。大盤能否站穩回月線8618點及指標股大立光、聯發科、台積電、西柏、F康友都列為明天觀盤重點。祝大家操作順利。作者：亞洲投顧 楊基政 分析師以上資料僅供參考,投資時應審慎評估",1.0,1.0
485,2016-07-07,亞洲投顧 富貴福臨籌碼動能 盤後分析,"【盤勢分析】盤整階段，個股表現。昨日我們說到，雖然又有義大利的偏空訊息，但盤勢狀況是類似6/24的，6/25開始的走勢相信大家也知道，今天不用多說，大盤雖然還沒收復昨日的黑K棒，但一樣，0050先把昨日的黑K 給吃了。現階段重點還是選股，選股的邏輯，個人認為還是保有我們原有的選股方法即可，也就是法人買加上大戶籌碼是同步上升的，最近有些小鬼股很飆，但觀察籌碼，法人沒半張，大戶也沒顯著上升，也就是市場主力作的，有主力在的飆起來很飆沒錯，但淺嚐即可，自己小心，今天有些小鬼股大漲後反轉急殺，天邊的彩虹不要過度追高，貪心被套牢，真的不要怪別人。颱風來了，生命安全最重要，請作好防颱準備，祝大家操作順利。【留意個股】多方續強標地：3163波若威多方轉強留意：6245立端、8112至上多方拉回留意：3289宜特、8081致新【重點新聞】記憶體價格及需求回溫 威剛6月營收吃補創近15個月單月新高建議：記憶體的相關股看三支即可，群聯、威剛，還有品安。作者：亞洲投顧 謝宗霖 分析師以上資料僅供參考,投資時應審慎評估",0.0,11.0
486,2016-07-07,東陽上半年營收破百億 創同期新高！,汽車零組件大廠東陽()今(7)日公布6月自結合併營收18.96億元，年增6.62%，而第2季合併營收也創史上第3高；累計上半年合併營收達118.01億元，年增6.34%，更創同期新高記錄。東陽說明，AM事業6月合併營收12.26億元，年增6%，上半年合併營收77.98億元，年增6%，創同期新高。其中，新建的AM電鍍廠、塑膠五廠等自動化產線已開始小量產，加上今年新投入水性塗裝自動化設備，更符合歐規要求，加上這幾年持續整理整頓，提升產線效能，有利營收規模成長。東陽OEM事業6月合併營收6.70億元，年成長7%。上半年合併營收40.03億元，年增6%。雙創同期新高，目前台灣、大陸廠包括襄陽東陽、佛山東陽等新車型接單暢旺；台灣今年再建第二座三價鉻、沙丁鎳電鍍廠，以爭取高附加價值產品的訂單，而下半年大陸轉投資一汽富維東陽也將在青島設新廠。,0.0,6.0
487,2016-07-07,富邦期貨－台股期指盤後,◆盤勢分析今日盤後：今日台股受到美國經濟數據不錯以及聯準會(Fed)不會在短期之內升息的影響，使得美國股市開低走高，並且帶動台股今日跳空開高，終場上漲93點，收在相對高點，量能縮小到630億元附近。籌碼分析：今日外資在期貨部分加碼多單，而外資現貨買超22.5億，合計三大法人現貨淨買超17.4億，顯示外資對於台股看法保持中性。技術分析：今日終場上漲93點，再度站上十日線，並且收復昨日部分跌幅，但量能持續不振，恐只是反彈行情。走勢研判：台股今日反彈上漲，受到美國股市開低走高，使得台股反彈上漲，但在量能遲遲無法提振之下，後續恐有再度探底的風險，建議賣出貨。以上報告僅供參考，並非獲利保證,0.0,-3.0
488,2016-07-07,群益期貨台股期權盤後－美股激勵走揚  台股跌深反彈,◆盤勢分析由於美股止跌反彈激勵，台股亦呈現開高走高態勢，但在上檔壓力仍沉重買盤保守下，早盤過後再度為橫盤整理直至收盤，成交量再縮減至629億。在明日或有颱風影響，以及美國非農數據即將公布，讓今日台股呈現觀望量縮，短線在壓力支撐逐漸壓縮下，台股近期走勢仍以區間震盪格局看待。外資現貨為買超22億，期貨淨多單再增至63570口；自營商在選擇權淨部位仍以賣賣權為主。7月選擇權籌碼為偏多格局，賣權OI大於買權OI擴大至十一萬八千餘口，買賣權OI今日皆呈現向上履約價作翻移布局。而在周選方面今日賣權OI增量遠大於買權，讓賣權OI總量轉為大於買權的逆轉態勢，短線上多方有機會續強。綜合以上，籌碼面仍為偏多格局，外資在期現貨同步作多。但在目前量能明顯萎縮，呈現量價背離，以及上檔壓力依舊沉重下，短線上台股仍屬於區間震盪的整理型態。另外，明日台灣時間20:30美國將公布6月非農數據，其視為美國是否升息重要依舊，近期值得持續留心。,0.0,-4.0
