,date,title,content,title_score,content_score
561,2014-11-10,F-富驛10月營收年增1成 旅展加持 11月估破億元衝頂,兩岸連鎖飯店富驛酒店(F-富驛)()10月營收8927萬元，年增10.79%，月減4%，累計前10月營收8.55億元，年增9.23%。由於年最大國際旅展正式起跑，公司首次整合集團4大品牌，最低優惠2.8折，公司預估旅展業績將較去年大幅成長超過5倍，因此11月單月營收將衝破億元，將改寫單月新高記錄。F-富驛表示，受惠兩岸已開業據點的持續穩健挹注，10月營收較去年同期持續成長，而今年度全台規模最大的台北國際旅展11月正式起跑，公司首次整合集團旗下「富驛時尚」、「富驛商旅」、「泊逸精品」、「泊逸渡假」四大品牌，推出橫跨兩岸11座城市、共計14家酒店的通用住宿券與餐券供選購，最低優惠2.8折，估計此次旅展業績將較去年大幅成長超過5倍，法人估計11月單月營收將衝破億元，改寫單月新高記錄。F-富驛指出，10月29日召開的中國國務院常務會議，會後宣布將擴大消費升級，並重點推進資訊、綠色、住房、旅遊休閒、教育文體、養老健康家政等六大領域的消費升級。其中，在促進旅遊消費升級方面所祭出的政策，預料會加速帶動中國旅遊產業的結構轉型，目前高達50-70%的內地組團旅遊將壓縮至20%的合理結構，取而代之的則是自由行、會展旅遊、商務旅遊等型態，符合中端酒店市場的目標客層，因此富驛將持續在中國展店，挹注新動能。,0.0,10.0
562,2014-11-10,專案挹注！樂陞、樂美館10月營收同報喜,遊戲廠樂陞科技(3662-TW)及子公司樂美館(4802-TW)同步公布10月業績，在專案持續挹注下，樂陞營收1.06億元，月增28.91%，年增0.28%，累計前10月營收為5.65億元，年增57.54%；樂美館則為5520萬元，月增61.9%，累計前10月營收為3.23億元。樂陞表示，透過集團母公司、樂美館、北京樂陞三個事業體的專業分工及資源整合效益顯現，及Tiny Piece的轉投資效益，全力衝刺第四季。樂美館指出，受惠於專案密集驗收，10月營收較上月暴衝6成，高雄美術館產能效益已逐漸浮現，帶來穩定收益，並在主機遊戲進入次世代PS4與Xbox One及手遊爆發的美術服務需求帶動下，未來將全力召募人才，進一步掌握爆發商機。,1.0,4.0
563,2014-11-10,玉山銀行領先同業 首創「滬港通」投資服務,「滬港通」確定將於11/17上路，玉山金()旗下玉山銀行今(10)日宣布，再度創新領航，首創「滬港通」投資服務！因應「滬港通」機制預計2014/11/17(一)正式啟動，玉山銀行將於當日同步提供專業投資人經由「滬港通」機制，參與中國上證A股的投資機會。玉山銀行表示，對希望參與中國經濟發展的顧客而言，投資管道相當有限，一般來說，僅合格境外機構投資者(QFII)、合格境外機構投資者(RQFII)及居住於大陸境內的台港澳居民可直接投資中國A股市場，而「滬港通」的開放，將提供投資人新的投資管道與機會。玉山銀行進一步表示，「滬港通」為中國上海與香港兩地證券市場建立的交易及結算互聯互通機制，透過試點式開放中國資本市場，拓寬內地投資管道。其中，國際投資人可透過香港券商，參與投資500餘檔中國上證A股標的，惟目前於台灣僅開放專業投資人進行投資。玉山銀行榮獲2014今周刊「最佳商品獎」，為因應顧客需求，提供投資人多元資產配置選擇，持續發展金融產品與創新服務，並領先同業整合系統與流程，成為首家建立「滬港通」投資機制的本國銀行，透過國外股票系統提供的即時交易功能，協助投資人掌握最佳的下單時機，投資零時差。玉山金控於今年9月入選DJSI「新興巿場永續指數」成分股，創台灣金融業紀錄；玉山銀行亦獲得國際知名財經雜誌亞元(Asiamoney)頒發「台灣最佳銀行」。本次玉山銀行因應顧客需求與投資趨勢推出「滬港通」服務，展現創新動能，即日起至2014/12/31止，提供專業投資人臨櫃委託相關投資標的，享手續費38折起優惠。,1.0,24.0
564,2014-11-10,日盛投顧盤後－帶量站回5日線 有機會挑戰半年線,◆盤勢分析1.歐巴馬將和大陸國家主席習近平進行高峰會，預期匯率市場將有變動，亞股除日股外普遍上揚。兩岸方面，大陸將放寬大陸民眾出國限制。IC設計、LED、PA、運輸、汽車、塑化、金融、生技百花齊放，台股開平高走高，終場指數上漲137.36點，漲幅1.54%，收在9049.98點，繼上週五守穩年線後，強攻站回5日線及9000點之上，最高點為9062點，較11/04的9046點為高，創本波反彈新高，進逼季線（9072點）。成交金額為849.23億元，大於5日均量（747億元）及20日均量（825億元），呈現價量齊揚。三大法人合計買超172.16億元：外資買超158.61億元、投信買超4.84億元、自營商買超8.70億元。2.由以下三個面向檢驗台股方向及強弱：(1)、 量能：5日及20日均量尚未上揚，觀察後續上攻量能否持續大於20日均量。(2)、 均線：10日線至年線為支撐區，季線至半年線則為壓力帶。(3)、 技術指標：本波10日RSI最高過前波高點63，反彈轉回升機率大。【強勢】IC設計、LED、PA、運輸、汽車、塑化、金融、生技1.IC設計：2454聯發科、3034聯詠第四季季報及10月營收表現出色，2379瑞昱沾光。2.LED：2393億光前三季EPS3.83元賺贏2013年3.51元，6168宏齊照明代工比重拉到4成。3.PA：8086宏捷科首次打入iPhone 6供應鏈訂單已看到明年第1季，3105穩懋業績也增溫。4.運輸：油價近期處近年相對低檔，海運2603長榮及航空2618長榮航獲利將有明顯改善。5.汽車：低油價對汽車族群也是利多，2207和泰車、2201裕隆馬力強。6.塑化：上週五油價未再破底，1326台化、1303南亞、1301台塑三寶一吐怨氣。7.金融：亞洲盃參賽成員擴大到全部金控業者，2881富邦金、2886兆豐金、2892第一金吸睛。8.生技：11月12德國杜塞爾多夫醫療器材展開展，4106雃博強勢，新藥股4192杏國也回神。9.【弱勢】：2331精英10月營收31.29億元年減42%，2311日月光資本支出預計2015年縮手且台積電切入先進封裝恐對其長線帶來衝擊，6414樺漢3Q14毛利率17.8％較去年下滑。10.【選股方向】：電子長線趨勢（4G、物聯網及穿戴式裝置、電動車、蘋果概念股、工業自動化、節能、4K2K）、生技、金融、低油價受惠、貶值受益股。,0.0,-2.0
565,2014-11-10,和碩營運效率改善 Q3淨利47.5億元創新高 EPS 2.03元,代工大廠和碩()今(10)日舉行法說會並公布第3季財報，第3季單季營益率攀上3%關卡，創單季新高，稅後淨利達61.8億元，歸屬於母公司淨利為47.48億元，季增217%，年增91.6%，也創單季新高紀錄，每股稅後盈餘為2.03元，前3季淨利為121.5億元，歸屬於母公司淨利為89.8億元，年增45.4%，每股稅後盈餘為3.86元。和碩第3季合併營收為2367億元，季增11.5%，年減6.8%，創單季新高紀錄，毛利率為6.4%，季增0.3個百分點，年增2.2個百分點，營業淨利為70.7億元，季增24%，年增142%，營益率為3%，季增0.3個百分點，年增1.8個百分點，也創單季新高，稅後淨利為61.8億元，歸屬於母公司淨利為47.48億元，季增217%，年增91.6%，每股稅後盈餘為2.03元。和碩財務長林秋探表示，第3季產品組合有助獲利，加上營運效率改善，使得營益率攀高，稅後則有匯兌收益的帶動，加上股價走勢穩定，ECB並無評價損失，因此使得單季獲利衝高。和碩前3季營收為6677.9億元，年減2.3%，毛利率為5.9%，年增1.2百分點，營業淨利為179.4億元，年增70%，營益率為2.7%，年增1.2個百分點，稅後淨利為121.5億元，歸屬於母公司淨利為89.78億元，年增45.4%，每股稅後盈餘為3.86%。,3.0,6.0
566,2014-11-10,台股盤後─選舉行情來了？電金權值股齊鳴 收復9000關！,美股拉尾再創歷史新高，一早韓股反攻，滬港通也帶旺陸股、港股，台股順勢開漲，傳聞包括勞退等政府基金將進場，市場也聯想「選舉行情」起跑，盤面上包括電子、金融權值股獲得買盤拉抬，台積電、鴻海搭配聯發科一馬當先，金融股也由兆豐金帶隊衝，大盤順利衝過9000點關卡，並震盪走高，頗有蓄勢往季線挑戰氣勢，收盤時上漲137.36點，以9049.98點作收，成交值放大至846.84億元。今天電子權值股表現亮眼，成為帶動指數衝關9000點達陣的主要功臣，不僅台積電、鴻海、華碩漲幅都逾2%，聯發科更大漲逾5%，研華更一度衝上漲停，漲幅逾6%，雖然大立光臉綠翻黑，面板雙虎也出現獲利調節賣壓，但鎧勝漲停、和碩漲幅也逾3%，中小型股則各自反應財報業績，在權值股力挺下，電子指數漲幅1.6%，占大盤成交比重7成。今天金融權值股的表現相當整齊，兆豐金漲幅逾2%，一馬當先，華南金、富邦金、國泰金漲幅都逾1.9%，成功穩住多頭軍心，金融股動起來，也符合市場對「選舉行情」起跑的預期，金融指數漲幅1.5%，占大盤成交比重6.6%。傳產族群部分，汽車類股今天飆最快，漲幅逾4%，油電燃氣、玻陶、塑膠漲幅都逾2%，水泥、食品、紡織、鋼鐵漲幅也都在1%以上，其餘機電、化工、造紙、橡膠、運輸、觀光、百貨、生技也收小紅。今天傳產權值股也見到特定買盤點火跡象，南亞、和泰車、裕隆漲幅都逾3%。台股經過上周下半周的量縮後，今天多頭出其不意，拉抬電金權值股，一舉再衝過9000點關卡，頗有展開小軋空意味。今天盤面多頭攻勢，明顯集中在電子、金融權值股，雖然股王大立光與部分中小型股，腳步依舊凌亂，但以指數的角度來看，確實成功再以量能增溫紅棒，收復9000點關卡。目前上方距離最近的關卡為季線，位置在9072點，對多頭來說，最大的考驗還是如何讓成交量能持續增溫，才有機會再闖季線，否則所謂的「選舉行情」，也許只有撐在季線、月線間盤整！,0.0,9.0
567,2014-11-10,台灣去年生育率僅1.065 世界最低 民眾長期生活水平恐降,中研院經濟研究所今(10)日公布跨國研究顯示，台灣生育率去(2013)年僅1.065，是世界最低，短期內看來雖沒有問題，長期卻會降低國民的人均消費水準，並直言「人口結構變化緩慢，就像溫水煮青蛙，不容易感覺到問題，但出了問題就不可收拾」，經研所副研究員董安琪進一步指出，政府應盡速提出有效的人口政策，否則全民要作好未來需勒緊褲帶的心理準備。經研所表示，以聯合國統計方法，台灣的生育率嚴重偏低，是研究中少數幾個將面臨生活水平降低的國家，若改用我國內政部的生育統計，台灣未來的人口失衡和經濟問題甚至更加嚴重。董安琪參與一項名為國民移轉帳計畫(National Transfer Accounts)的大型跨國合作研究，該團隊研究指出，一般高所得國家因生育率長期低於傳統的人口替代率2.1，大多憂慮人口結構失衡帶來經濟衰退，但研究中估算出這些國家的最適生育率可能低於2.1，所以少子化未必造成問題，甚至可能增進該國的人均消費。然而， 董安琪進一步指出，台灣的實際生育率過低，還是與最適生育率差距過大，顯示台灣人未來生活水平將因此下降。經研所解釋，實際生育率和最適生育率的差別愈小愈好，生育率過高或過低於最適生育率都可能影響國家經濟。實際上，低所得國家實際生育率通常太高，不但國家財政可能會出問題，國民生活水平也會降低；高所得國家少子化的情況相反，但經濟後果類似。研究中包括17個高所得國家包括台灣，目前每位婦女平均生育1.6個子女，從國家的角度來看，為了避免長期財政破產，未來需要很多年輕人來納稅，所以每位婦女必須再生育1.3個子女。然而，從私部門角度來看，多生小孩雖有助改善國家財政，子女養育費用卻必須由家庭負擔，兩相權衡，最適生育率會低於只考慮公部門財政的情形；若再考慮到各國社會保險受益下修趨勢，且資本可以代替部分人力，例如以機器人代替真人作長期照護，實際生育率和最適水準的差距將繼續縮小，因此，有些高所得國家如美國、北歐，不需擔心未來生活水平的惡化。,0.0,-5.0
568,2014-11-10,搶攻雙11 創業家兄弟5站齊發 業績估將倍增,全球電商大打雙11折扣戰，創業家兄弟旗下5個垂直電商網站生活市集、好魚網、好吃宅配網、愛美123、3C市集，於雙11光棍購物節聯合舉辦瘋狂購物節活動，為期3天，原本就有超低折扣的商品結帳再打89折，還加送111元折價券，營業額預估較平常日成長1倍。創業家兄弟指出，好貨要便宜，就等雙11，網購市場在台灣日益壯大，看中11月各通路周年慶期間買氣超旺，特別比照中國網路購物節規格，祭出5站聯合89折，只要下定還立馬加送111現金券，平日已是超殺團購價3到5折的品牌3C、生活雜貨、生鮮魚貨、鮮果點心、女性流行日用等夯貨，今(10)日到12活動期間一律再殺89折，還送現金券，掀起2014年歲末的首波網購熱潮。創業家兄弟表示，專營宅配的本土第一大團購特賣聯盟網『好魚網』、『生活市集』、『好吃宅配網』、『愛美123』、『3C市集』首創以產品區隔開設專屬特賣網站，經營專屬通路、匯集各族群消費力，向貨源取得最優惠價格，2年經營累積強大能量，將於本折扣季一次精銳盡出。,0.0,14.0
569,2014-11-10,拚光棍節網路購物商機 myfone限時搶購iPhone6只要11元,myfone購物搶雙11網購商機。(圖：台灣大提供)台灣大()旗下myfone購物自11月起推出連續11天馬拉松特價銷售，截至今(10)日已成功完銷上千品項，造訪人次較平日大幅成長2.8倍，myfone購物APP下載量為平日2.5倍、流量為平日2倍，業績較去年活動成長3倍；為了進一步衝出買氣，在明(11)日光棍節當天每15分鐘將推出一檔1.1折超低價商品，另外，還有5支iPhone6分5個時段限時搶購，搶購價只要11元。台灣大新創服務副總經理李芃君表示，「myfone購物今年聯合上千個台灣商家為台灣網購族打造『台灣特色雙11購物節』，成功締造所有1.1折商品檔檔熱銷，達100%完售率，提供消費者在大陸淘寶網無法購買的商品，包括一機難求的iPhone 6、YAMAHA 125CC機車、台灣特色小吃吳媽媽包子，及屏東海鴻飯店萬巒豬腳等在地特色商品。」李芃君認為，myfone購物結合台灣大行動通訊優勢，11月1日搶先開跑在手機APP上開賣1.1折商品。觀察這次行動購物消費者的網購行為，台灣消費者很準確的掌握折價品項與時段外，若是發現限量商品無法購入，會快速轉向其他促銷商品進行下單，充分反應出台灣「剁手族」對於低價商品「買到停不了，再買就剁手」的矛盾心理。為了力拼明日的光棍節網路購物商機，myfone購物自11日11:00至23:00的12小時內，每15分鐘推出一檔1.1折的超低價商品，累計當日可達數百種的促銷品，此外，分別在11:00、13:00、15:00、17:00、19:00等5個時段，加碼提供1支iPhone 6讓消費者搶購，搶購價真的只要11元，同時為彌補向隅消費者的缺憾，自11:00至22:00的每個整點，提供iPhone6 Plus 64G空機現貨1支開放搶購，售價28900元。Myfone表示，除了iPhone6為必敗品之外，還有1.1折的其他品項，包括3C產品類Samsung Galaxy S5、ViewSonic優派VA2046a-LED 20型LED寬螢幕、iPad Air 16GB/LTE、餐券類「大倉久和歐風館自助餐廳平日自助晚餐」、「君悅寶艾西餐廳頂級肋眼牛排套餐」、時尚精品Longchamp中短提把水餃包等不同品項商品，且當日myfone購物無論是透過App、網頁下單，不限金額全部品項通通免運費。,0.0,12.0
570,2014-11-10,《股市》13:44台期指11 報9074.00點，漲137.00點或1.53%,《股市》13:44台期指11 報9074.00點，漲137.00點或1.53%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,0.0,-1.0
571,2014-11-10,中韓FTA談判達成共識 工具機、石化盤面老神在在,中國與南韓今(10)日上午在北京宣布自由貿易協定(FTA)談判達成一致，台灣受到衝擊的產業工具機、石化等，在第4季基本面樂觀的支撐下，盤面表現「老神在在」，並沒有出現跌勢。據韓聯社報導，中國國家主席習近平、南韓總統朴槿惠今天上午在北京會談，正式宣布中韓FTA的談判達成一致，在服務、投資、金融、通信等22個領域達成協議。在貨品貿易方面，2國將在20年內對以產品品目為準90%以上的商品撤銷關稅。中國將對以產品品目為準91%的商品、以進口額為準85%的商品共1371億美元，撤銷關稅。南韓將對以產品品目為準92%的商品、以進口額為準91%的商品，共736億美元撤銷關稅。在農副產品方面，2國將對以產品品目為準70%以上、以進口額為準40%的商品撤銷關稅，但白米排除在協定之外。中韓FTA談判達成共識，台灣受衝擊的共有7大行業，包括鋼鐵、工具機、汽車、面板、石化、紡織、玻璃等。但上述7大行業今天盤中到午盤的盤面，並沒有受到中韓FTA談判達成共識的影響。塑化的龍頭台塑四寶今天齊步開高走高，主要是集團總裁王文淵上周六(8日)喊話，油價已經跌至成本價再下探空間有限，台化()上漲半根停板、南亞()漲近4%、台塑() 與台塑化()分別上漲2%至2.5%。工具機的龍頭指標上銀()，前3季獲利高居族群之冠，第4季滿手訂單，支撐股價今天開高走高，盤中最高觸及238元價位、收復月線。各大公司對中韓FTA談判達成共識的反應，暫時表示還需要了解談判的細節才能做出判斷。,1.0,3.0
572,2014-11-10,台灣加權指數10日收盤上漲 137.36 點或 1.54 % 報 9049.98 點,台灣今 (10) 日收盤上漲 137.36 點或 1.54 %，報 9049.98 點，成交金額 846.84 億元。,0.0,0.0
573,2014-11-10,明揚朱國棟：高爾夫產業景氣仍呈U型底部 已看到新機會,明揚國際總經理朱國棟今天表示，全球高爾夫產業景氣仍呈U型底部，但在市場也看到新機會值得去掌握。(鉅亨網記者張欽發攝)全球重要的高爾夫球代工廠之一明揚國際科技()於今(10)日以17.7元上櫃掛牌，早盤一度重挫高達10.73%而以15.8元成交；不過，明揚國際科技總經理朱國棟在接受鉅亨網記者訪問時指出，全球的高爾夫產業將持續走向穩定，在歐美國家市場成熟之下，新興市場的崛起將對於高爾夫練習球市場有推升關鍵地位。對於目前的全球的高爾夫產業景氣循環所處位置點，朱國棟認為，目前仍處於「U型」的低點位置，市場呈現穩定的走勢，但也看到許多市場的機會點；其中包括全球仍有65%以上高爾夫球生產尚未委外代工，不過因為生產成本越來越高，委外生產將是未來的重要趨勢，將對明揚國際的接單有幫助。同時，朱國棟也強調，明揚國際科技也因與國外大廠的OEM生產高爾夫球為出發點，造就目前明揚國際本身以ODM方式生產PU球、彩色球開發客戶的實力，明揚國際也規劃這些產品及練習球的新行銷模式，預計將在3年推動成為占明揚國際營收20%的重要產品。就近期而言，朱國棟說，明揚在客戶端的庫存去化後，第4季旺季的訂單明顯揚升，將旺到明年第1季，明揚國際在第3季的產能利用率70%，但預估在明顯訂單回籠之下，11月產能已出現不足的情況，12月的產能利用率提升到110%，目前預估2014年第4季的平均產能利用率也將達95%。,1.0,19.0
574,2014-11-10,鴻海外資操作多空大戰！官股聯手美系PK匯豐,鴻海()受惠於蘋果追加iPhone 6 Plus訂單，法人看好不僅第4季業績季增率上看4成，同時旺季效應將可延續到明年首季。不過外資近期在鴻海的操作上，仍呈現「多空大戰」，雖然大多美系外資多站在買方，但11月以來港商匯豐賣超逾1萬張，所幸加上官股行庫力挺鴻海，讓鴻海股價守穩月線續攻！蘋果iPhone 6熱賣，隨業界陸續傳出蘋果追加訂單，法人預估第4季iPhone 6加上iPhone 6 Plus，交貨量將可突破6000萬支，到明年首季，iPhone 6加上iPhone 6 Plus交貨量可望突破1.2億支，加上鴻海本周將陸續公布10月營收與第3季財報，法人也多看好，預估鴻海將可再繳出「3率3升」的成績單！可是近日外資在鴻海的操作上，卻出現多空大戰，11月以來，外資買超鴻海1.7萬張，其中最「挺」鴻海的是花旗環球，買超6500多張，摩根士丹利買超4000多張，其餘德意志、麥格理各買超2000多張，官股行庫代表台銀也買超近400張，但上海匯豐卻站在調節一方，11月以來賣超逾1萬張，大幅抵銷美系外資加碼鴻海的力道！鴻海今天將公布10月營收，法人多預估月增率幅度可達1成，約在4500億元上下，鴻海今天股價也在守穩月線後，續往季線挑戰，漲幅逾1.5%，也順利帶動大盤重回9000點大關。後續鴻海除了營收、財報之外，匯豐的動向也值得特別關注，是否遭到出現被「軋空手」，帶動外資買盤回頭！,0.0,2.0
575,2014-11-10,《股市》13:02台股店頭 報129.98點，漲0.12點或0.09%,《股市》13:02台股店頭 報129.98點，漲0.12點或0.09%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,0.0,0.0
576,2014-11-10,《股市》13:01台期指11 報9076.00點，漲139.00點或1.56%,《股市》13:01台期指11 報9076.00點，漲139.00點或1.56%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,0.0,-1.0
577,2014-11-10,《股市》13:01台股加權 報9046.19點，漲133.57點或1.50%,《股市》13:01台股加權 報9046.19點，漲133.57點或1.50%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,0.0,0.0
578,2014-11-10,全球人壽台北企業總部園區完工 躍居台北科技園區樞紐地位,「台北企業總部園區」宣布完工，躍居台北科技園區樞紐地位，該園區由美孚建設、三陽工業、全球人壽共同合作開發興建，將發展內湖區成為亞太經貿中心，吸引國際企業來此設立企業總部，幫助台北市提升成國際級商業城市。全球人壽董事長劉先覺、美孚建設董事長彭誠浩、不動產協進會名譽理事長黃南淵、及三陽工業董事長張宏嘉共同進行落成儀式。座落於台北內湖的台北企業總部園區(T．CBD)坐擁三鐵共構、三高三快一機場，是台灣規模最大的策略性產業辦公室園區，緊鄰信義計畫區、內湖科學園區及南港軟體園區，短短十分鐘的車程就可抵達松山機場、高鐵站、捷運站，交通便利，地理位置極佳，預計吸引資訊、通信、生物科技及企業營運總部等產業進駐，躍居台北科技園區樞紐地位。全球人壽董事長劉先覺表示，台北企業總部園區是結合現代科技與國際一流建築與工法和藝術化的園區設計，也是國際商業都市台北的企業總部匯集首選之地，進駐「台北企業總部園區」的各大企業，必定永續繁榮、成就非凡。「台北企業總部園區」闊達一萬多坪的基地上，共有5棟頂級鋼骨結構、玻璃帷幕的辦公大樓及14棟商用獨棟建物，並規劃為購物商場、餐廳、咖啡館等休閒功能場所及托兒所，正是一座自給自足的王國城堡。加上鄰近台北最大最知名的量販購物區，包括好市多Costco、大潤發、家樂福、特力屋B&Q、台北花卉、美福肉品等，同時同步滿足辦公與生活機能。以環保、創新、綠建築為設計概念的「台北企業總部園區」，開闢千坪湖泊景觀，並植栽綠地，綠意盎然且安靜舒適，利用雨水回收裝置，可補充湖泊用水，也可灌溉園區綠地，兼顧環保與環境綠化；建築結構採用符合耐震設計與低碳綠能的建材，作為有效減少二氧化碳排放量的綠建築構造；並且使用低輻射玻璃及變頻空調，減少空調耗能，有效分區提升空調的經濟性與效能，強化整體園區的節能環境。在優秀的建築團隊努力之下，「台北企業總部園區」榮獲2011年國家卓越建設獎「卓越獎：最佳規劃設計類-辦公與工廠建築類」及2010年第十二屆國家建築金質獎-規劃設計類「金質獎：辦公大樓高層組-全國首獎」，展現堅強的建築開發能力。,1.0,31.0
579,2014-11-10,明揚IPO破發 總座：Q4訂單回籠 稼動率估達95%,小白球廠明揚今IPO上櫃掛牌，總經理朱國棟(右)指出，第4季訂單回籠稼動率估達95%，左為明揚董事長鄭錫潛。(鉅亨網記者張欽發攝)高爾夫族群全球重要的高爾夫球代工廠之一明揚國際科技()於今(10)日上櫃掛牌，但開盤以16.2元開出，跌破承銷價的17.7元，主要在於其第2季及第3季因淡季因素而呈現營收下滑的虧損窘況。但明揚國際總經理朱國棟今天在接受訪問時指出，在客戶端的庫存去化後，第4季旺季的訂單明顯揚升，明揚國際在第3季的產能利用率70%，但預估在明顯訂單回籠之下，預估第4季的平均產能利用率預估將達95%。明揚成立於2006年，目前生產設立於台灣屏東縣加工出口區，是屏東加工出口區第一家上國際櫃公司。明揚國際目前股本5.09億元，年產能高爾夫球為800-900萬打，其中Callaway並為明揚國際的重要客戶之一。而全球目前仍有眾多運動品牌高爾夫代工訂單待進一步開發。同時，高爾夫球頭及複合材料廠明安國際()目前持有明揚國際約55%股權，為明揚國際的最大法人股東。明揚國際2014年上半年財報稅後盈餘僅2234萬元，每股稅後盈餘 0.49元，依照過去淡旺季模式，通常第3季為最淡季，第3季的營運狀況仍為虧損。明揚國際將在11月14日董事會後公布2014年1-3季的正式財報。,0.0,8.0
580,2014-11-10,躋身Apple Pay概念股 凌巨Q3轉盈 盤中亮燈漲停,凌巨()公告第3季合併財報數據，稅後淨利7272萬元，每股盈餘0.16元，聚焦利基市場策略成功，順利轉虧為盈；累計前3季稅後淨利1.13億元，每股盈餘為0.26元；由於出貨給美國及歐洲兩大刷卡機廠，躋身Apple Pay概念股，法人看好未來在工控產品的成長，今(10)日反應財報題材，股價開高走高，盤中衝上漲停11.35元。凌巨第3季營收33.2億元，較上季32.96億元，季增0.7%，年增8.8%；營業淨利64.9萬元，營業淨利率0.02%，稅後淨利7272萬元，每股盈餘0.16元；累計前3季合併營業收入淨額為108.57億元，稅後淨利1.13億元，每股盈餘為0.26元。凌巨指出，第3季為傳統中小尺寸消費型產品旺季，因積極朝利基型市場發展，在策略式調整接單下，營收僅略季增0.7%；產品結構方面，工控、車載、手機、其他消費型產品營收比重分別為32%、14%、33%、21%；法人指出，刷卡機面板占工控比重約一半，看好未來成長，在高毛利利基產品出貨穩定下，今年全年獲利目標可望達成。凌巨說，展望第4季，將持續聚焦利基型市場拓展與費用嚴控，盡最大努力縮短轉型過渡期，強化產品結構，提升獲利能力；在第3季轉虧為盈，且擠進Apple Pay概念股題材激勵下，今日股價開高後一路攻上漲停11.35元，盤中成交量爆出6091張大量，較上周五成交量2308張倍增。,0.0,13.0
581,2014-11-10,證交所法說會周二起跑 新至陞、鑫永銓打頭陣,為建立投資人與上市公司互動橋樑，證交所舉行業績發表會，本周開始起跑，11/11由新至陞()與鑫永銓()打頭陣，11/12則是亞崴()與程泰()，11/13由華立()舉行，一共有5家上市公司參與業績發表會。證交所指出，將邀請國內三大法人、四大基金暨一般法人及證券商人員參加，投資大眾可透過證交所影音傳播網同步收看。新至陞主要生產塑膠零組件、模具設計與製造，產品主要應用於對品質、外觀要求較高之3C產品等領域，台灣、大陸及越南皆設有生產基地，終端客戶皆為國際知名品牌大廠，今年上半年合併營收17.63億元，營業利益1.30億元，稅前淨利1.63億元，每股盈餘1.45元。鑫永銓專注橡膠輸送帶及橡膠製品事業發展，目前是亞洲最大化纖布輸送帶之專業製造商，近年發展高分子複合材料應用，今年上半年度併營收9.68億元，營業利益2.57億元，稅前淨利2.72億元，每股盈餘3.63元。亞崴主要從事CNC綜合加工機專業製造，今年上半年度合併營收18.54億元，營業利益1.58億元，稅前淨利1.45億元，每股盈餘1.18元。程泰從事CNC 車銑複合機專業製造，今年上半年營業收入35.94億元，營業利益4.05億元，稅前淨利4.01億元，每股盈餘2.49元。華立先後引進複合材料、資訊/通訊、印刷電路板、半導體、平面顯示器、以及綠能光電產業材料與設備，致力成為大中華地區提供高科技材料、設備與技術的整體解決方案領導廠商，今年上半年合併營收190億元，稅前淨利8.02億元，每股盈餘2.51元。,0.0,12.0
582,2014-11-10,天母洋蔥月底興櫃登板！產品染北海豬油 全面改用沙拉油,連鎖西式餐飲名店天母洋蔥()預計11月登錄興櫃交易，由於去年賺超過1個股本，因此市場推估參考價將超過150元。天母洋蔥因產品因產品使用北海香豬油，對於產品染餿，天母洋蔥公告表示，深感抱歉！目前產品全面停用豬油，改用沙拉油。Mr.Onion餐廳天母洋蔥成立1991年，目前台灣有26家分店，24家是百貨店，2家街邊店，天母店會在今年底前結束，百貨店年底就會有29家，總店數突破30大關。未來洋蔥目標每年都要新展10家店，明年底就可以達到40家，未來仍將以百貨擴點為主，打造「百貨西餐龍頭」。另外高端品牌GRAND Mr.Onion，3年內可以達到10家。Mr.Onion天母洋蔥除站穩台灣市場外，也積極佈局海外市場，目前上海新世界已有1家分店，未來將以拓展東南亞市場為優先，目前已跟馬來西亞來台就讀餐飲的僑生建教合作，因此馬國有機會成為東南亞首站。最近食安問題持續引爆，9月爆發劣質豬油事件後，天母洋蔥為了保障消費者，第一時間立即採取自主管理，進行預防性處理，全面停用豬油，改用沙拉油，但美食樂調和豬油使用北海油脂古早味香豬油後，公司立即進行全面性清查，並向台北市政府衛生局完成自主通報。公司強調，使用的食材與原物料，皆通過HACCP、ISO認證、具有SGS檢驗證明的合格廠商。針對本次事件，我們深感遺憾抱歉，目前正積極研擬因應方案，會儘速對外宣布。天母洋蔥2012年股本為3500萬元，當年營收為2.38億元，稅後淨利1017萬元，每股盈餘4.82元；2013年股本膨脹到9022萬元，隨著店數增加，營收達6.22億元，稅後淨利5931萬元，每股盈餘達11.99元，市場推估今年公司有機會衝破10億元，每股盈餘仍有機會上看1個股本，因此登錄興櫃參考價應有超過150元實力。,1.0,12.0
