,date,title,content,title_score,content_score
513,2017-01-06,華冠投顧盤後：均線多頭排列、搶錢、搶糧、搶飆股！,大盤持續量縮墊高，待月線扣抵橫越過高檔區之後，短期均線可望仰角向上、多頭排列。今天電子族群在大立光創下歷史新高點的帶動之下，個類股都持續有資金買盤不斷湧入。特別是在造紙、電動車、網通等概念股，都有不錯的表現。由於去年第四季的貶值大於第三季的升值，因此預期去年第四季的財報數據將不會太差。原則上，強勢股沿 5 日線買入，操作的時候，注意量能是否跟上。另外，原物料行情屬長期趨勢，近期已經有資金開始湧入，先前強勢個股，都是值得觀察的標的！華冠證券投資顧問股份有限公司 (104) 金管投顧新字第 009 號本資料僅供參考投資時應審慎評估,0.0,0.0
514,2017-01-06,華冠投顧盤勢解析 誰來編故事畫大餅,台股漲 14 點收 9372 成交量 694 億。距離 9430 只有 58 點已到前波高點附近，加上 1/10 前是去年 12 月營收公佈的最後期限，大盤震盪會加劇，尤其是個股漲跌更加明顯，等營收公佈完畢後，就有做夢行情可期，上市櫃公司會對未來一年的願景畫大餅說故事，誰能編出動聽的故事，股價就會漲的越兇，這也是一年當中最主力最瘋狂的時間，直得投資人期待做夢行情，你絕對不能缺席。※以上內容僅供參考，投資人於投資前請審慎評估。,0.0,0.0
515,2017-01-06,華冠投顧盤勢分析－大立光領軍 台股續多頭,台股今天繼續由大立光領軍，持續多頭氣勢，雖然大盤已慢慢進入 9400 點的密集套牢區，但只要成交量能至少維持月均量之上，在幾番震盪盤整之後，仍有機會再度挑戰前高 9430 點。在可預期的指數空間表現不大下，選股就變得格外重要，隨著 CES 的開展，相關概念如無人車、AR、VR、機器人等類股已在近日逐漸發酵，而 1/19 緊接而來的台北國際電玩展，相關個股也磨刀霍霍。這波 OTC 走勢強於大盤，而 OTC 的大將－生技股也不應寂寞，上述類股可能為 2017 年剛開春的台股，獻上第一捧花束。華冠證券投資顧問股份有限公司 (104) 金管投顧新字第 009 號本資料僅供參考投資時應審慎評估,0.0,0.0
516,2017-01-06,台股元月行情是否延續？法人直指觀察這4大焦點,台股在 2017 年首周，震盪拉高收復所有均線反壓，並攻上 9350 點之上，以 9372.22 點作收，周線上漲 118.72 點，連 2 紅。日盛高科技基金經理人施生元表示，後市須留意亞幣、量能、外資、川普談話等 4 大焦點，但預期農曆年前指數有機會位於高檔震盪。施生元表示，本周四 (5 日) 開始，亞幣出現較大波動，後市須留意亞幣走勢變化，台股技術面仍然偏多，外資操作亦偏正面，股市整體格局回復為多方保持盤勢優勢，指數能否有效續攻，須觀察量能、外資動態。此外，1 月 11 日 川普將接受電視專訪，也應關注其談話內容。施生元指出，川普 1 月 21 日上任前，國際股市將同步形成高檔震盪，台股這波若沒跌破季線，元月效應可望延續。針對美國消費性電子展 (CES) 登場，施生元表示，展覽重點聚焦晶片、虛擬實境、汽車、無人機與智慧家居、人工智慧等新科技應用議題，手機廠商以平價高規智慧型手機為主打重點，是盤面短線題材焦點。施生元分析，目前市場多預估蘋果 iPhone 今年上半年出貨量表現持平，下半年將因 iPhone 8 新機開始拉貨而出現明顯動能，需留意規格變化的影響，包括 AMOLED、雙鏡頭、玻璃機殼、無線充電功能、指紋辨識、虹膜辨識、類載板等規格，因此，iPhone 8 概念股是年度重點。另外，英特爾伺服器新平台反應不差，相關概念股可留意；而塑化及鋼鐵在漲多之後，後續仍有行情可期，汽車零組件將聚焦在各國法規加強的安全性規範，ADAS 配備率將持續攀升，倒車影像為主力產品。,0.0,12.0
517,2017-01-06,元大期貨台股期指盤後－大立光再創新高 台期指延續漲勢,"◆盤勢分析週四美股三大指數漲跌互見，週五以上漲 11 點開出，兌美元匯率盤中一度升值近 1 角，外資資金有持續流入的跡象，市場信心回溫，期指早盤多維持在盤上震盪；大立光 12 月營收月增 4.6%，創下近 13 個月來的新高，外資目標價上看 5,000 元，盤中再發動攻勢，推升漲幅擴大，終場上漲 25 點以 9365 點作收。在各大期指表現上，除大立光再上漲逾 2%，WitsView 公布 1 月面板價格平均漲幅達 5 美元以上，面板產業第一季獲利可望維持高檔，群創與友達漲幅各約 3.2% 與 2.5%，電子期收盤上漲 0.41%，表現相對強勢；金融龍頭國泰金與富邦金溫和上漲，金融期收漲 0.20%；傳產權值龍頭台塑化回檔近 2%，主要類股亦無特別表現，非金電期以下跌 0.07% 作收。另觀察期現貨逆價差由 16 點減少至 7 點，市場情緒偏向正面。週五開高走高以紅 K 棒作收，延續前一日的反彈氣勢，整週則上漲 103 點，週線呈現連 2 紅；就籌碼面而言，現貨量能雖略有下滑，但仍達到近 700 億元的水準，外資在現貨部位持續買超 26.2 億元，期貨淨多單則加碼 1,618 口至 66,163 口，研究部認為外資資金重新歸隊，且操作偏向多方靠攏，加上指數目前站穩所有均線之上，有利於後續的行情表現，而 1/12 日台積電舉行的法說可望對先進製程有較明確的說明，亦有助於盤勢發展。",0.0,5.0
518,2017-01-06,樂陞獨董未補選 櫃買罰10萬元,櫃買中心表示，樂陞 (3662-TW) 獨立董事於去年 11 月 6 日已全數辭任，但公司未依規定於事實發生之日起 60 日內，召開股東臨時會完成獨立董事補選，爰依規定對該公司處以違約金 10 萬元。櫃買中心強調，為維護股東權益，樂陞應儘速於 60 日內召開及完成補選。樂陞獨董原本共有陳文茜、李永萍、尹啟銘等 3 人，其中陳文茜於 2016 年 9 月 6 日辭任，李永萍及尹啟銘則是在同年的 11 月 5 日辭任。,0.0,5.0
519,2017-01-06,台股收盤漲14點   收9372點,股王大立光續漲，今天股價再寫新高，搭配面板二虎的強勢演出，大盤成功收紅，指數終場漲 14 點，以 9372 點作收，緩步向九千四挺進。今天收盤量 694 億元則比昨天略微縮減，法人評估，外資近來買賣超動作加大，且股王繼續表態，指數有機會維持緩步震盪向上。（張佳琪報導）美股震盪，台股在週四帶量上漲後，轉為狹幅盤整。不過，股王大立光持續表態，在十二月營收助陣之下，股價盤中最高來到 4155 元創下新天價。面板二虎友達、群創漲幅也百分之二到三左右表現也不錯，帶動光電族群積極演出。非電子股方面，依舊是造紙最強勢。大盤終場上漲 14 點，以 9372 點作收。新光投信協理謝學雲表示，美元近日略微回弱，外資結束長假資金也開始回流，股王大立光維持強勢，都有助台股指數繼續緩步向上。謝學雲說：「會是緩步向上，因為匯率貶值壓力沒有那麼大了」。短線指數反彈到去年高點 9430 點左右會有壓力，礙於目前成交量不易突破，不排除盤勢在去年高點關前震盪，，下檔支撐則上移到 9250 點。（圖：取自證交所官網）,0.0,-4.0
520,2017-01-06,永豐期貨台指選擇權盤後－股王衝高 台指續強連五紅,◆盤勢分析期貨走勢        週五上漲 25 點至 9367 點。價差方面，逆價差縮至 - 5.22 點，電子期正價差縮至 0.17 點，金融期轉為逆價差 - 4.18 點。現貨部分，三大法人買超 31.17 億元；而在淨部位方面，三大法人多單加碼 2118 口，淨多單增至 26295 口，其中外資多單加碼 1618 口，淨多單增至 66163 口；另外十大交易人中的特定法人，全月份多單加碼 187 口，淨多單增至 17899 口。台指籌碼面顯示目前法人對指數持中性偏多預期。期貨行情走勢方面，美國數據持續良好加上美元大跌帶動下，但短線漲多帶動以上漲 11 點開出，而現貨開盤小幅開高量能較週四略顯不足，估量約 700 億，使台指全日表現以震盪為主。股王大立光持續創下歷史新高，使台指多方信心依然強勁，終場以小漲 25 點作收。技術面觀察，週五大盤開高走高以小紅 K 持續站穩 9300 點，而成交量能縮小至 694 億水準，短線量價結構轉為區間震盪偏多。以日線型態來看，目前指數日 K 連五紅並站穩所有均線，而短中期均線在 9150~9250 點區間呈現糾結但有效帶量突破，多項技術指標低檔交叉向上。操作上建議沿月線偏多操作，並請嚴設停損。選擇權分析選擇權從成交量來觀察，買權集中在 9400 點，賣權集中在 9300 點。選擇權未平倉量部分，買權未平倉最大量集中在 9500 點，賣權未平倉最大量集中在 9200 點。全月份未平倉量 put/call ratio 值由 1.19 升至 1.21，大於中性值 1，反應籌碼面為偏多架構。買權平均隱含波動率由 10.26% 降至 9.2%，賣權平均隱含波動率由 13.61% 升至 13.69%，買權降賣權升。選擇權部位顯示偏多。本投資研究報告由永豐期貨股份有限公司版權所有，未經授權，禁止轉載節錄。本資料內容僅供參考，客戶應審慎考量本身之需求與投資風險，本公司恕不負任何法律責任，亦不作任何保證。,0.0,3.0
521,2017-01-06,華冠投顧 陳武傑 盤後分析,【9400 不是壓、下周可望『再創新高』】在昨天的激情過後，台北股市今天小漲 + 13 點開出，雖然今天沒有明顯強勢主流；但是在股王大立光的創高下，就在平盤上震盪，收盤小漲 + 14 點作收，收在 9372 點，成交量 694 億。延續上星期給大家的盤勢規劃…『漲』，本周台股連續收漲 4 支紅 k 棒；而當盤勢又來挑戰 9400 點之際，操盤室針對下星期給大家的建議是…『再創新高』!! 整體說起來，目前台股就是從 11 月中『內資回流』開始，所展開的波段多頭行情；因此在內資持續回流，外資也開始歸隊下，多頭行情可望持續走高。『元月行情』繼續延燒，下周台股『再創新高』!!2221 大甲：大甲潔淨管因為需配合客戶建廠進度，每年通常都在 Q4 進入出貨高鋒，預期今年也不例外。Q4 合併營收估可達 2.9 億元，單季 EPS 則估 1.1~1.2 元。4736 泰博：歐洲代工客戶庫存調整結束下，去年 12 月營收衝上 3.2 億元，創下歷史新高，年增率、月增率均達 25%，優於市場預期。作者：華冠投顧 陳武傑 分析師※以上內容僅供參考，投資人於投資前請審慎評估,0.0,0.0
522,2017-01-06,丞唐講股：經濟好轉 大盤穩中透堅,隨著景氣復甦，美國 FED 升息腳步適當，歐美股市仍然維持強勢多頭，帶動台股本週再度強彈，股王 (3008) 大立光昨日突破四千元新高價後，今日再度向上創高，其餘權值股也走穩，終場收在 9372 點，上漲 14 點，成交量 692 億元。盤面上，權值股 (2330) 台積電上漲 0.28%，收在 184 元；(2317)鴻海下跌 0.23%，收在 83.8 元，股王 (3008) 大立光上漲 2.35%，收在 4145 元創新高價，(2454)聯發科奪英國電信訂單，今上漲 0.92%，收在 220 元，CES 展本月 5-8 號開展，受惠族群包括 (2409) 友達、(3481)群創、(2311)日月光、(2353)宏碁等獲法人買單進場，股價也有所表現。中小型股當中，(3490)單井、(8150)南茂、(2337)旺宏等也皆維持強勢。近期台股多頭仍勝出維持強勢，從經濟數據包括：美國供應管理協會 (ISM) 公布 12 月製造業指數上升至 54.7，11 月為 53.2、美國 11 月營建支出創逾十年高點、中經院所發佈 2016 年 12 月製造業採購經理人指數，PMI 為 55.9%，已連續 10 個月呈現擴張，皆顯示全球景氣邁向好轉。使得美國 Fed 對於未來數年「循序漸進」的升息步調仍維持，官員也關注川普上任後的財政政策對後續經濟的影響。反觀台股，在全球復甦之際，資金可望有適合的停泊點，亞洲當中外資仍對台股會有一定的投入水位，後續在資金行情啟動之下，加上內資同時點火，台股高點仍可期，惟不追高，建議投資朋友可在回檔修正時再逐步進場即可 - 更多搜尋何丞唐 Line。以上資料由 華冠投顧 何丞唐 整理提供※以上內容僅供參考，投資人於投資前請審慎評估。,0.0,1.0
523,2017-01-06,群益期貨台股期權盤後－前高壓力在即  台股震盪整理,◆盤勢分析台股今日呈現區間格局，盤中數度出現上攻企圖，但在前波高點壓力將近，台股便拉回震盪整理，成交量縮減至 692 億。目前在貶值態勢止歇，外資亦由賣轉買超台股下，短線上待量能回升放大，將上檔賣壓籌碼消化後，未來台股才有機會隨均線向上翻揚突破前高。外資現貨買超 26 億為連兩買，期貨淨多單略增至 66163 口。自營商選擇權淨部位，目前以買買權為主。一月選擇權籌碼為偏多格局，賣權 OI 大於買權 OI 之差距持續擴大至四萬五千餘口，賣權最大量 OI 上移至 9200 履約價，買權 OI 往上履約價作翻移退守，目前多方持續向上表態。綜合以上，自營商在期權今日皆以偏多動作，月選賣權 OI 上移布局積極，整體籌碼面為偏多格局。技術面目前正面臨前波高點，一旦放量站上突破，台股將形成 W 型態震盪上揚。另外，今晚美國 21:30 將公布 12 月非農就業數據，短線上須保持關注。,-1.0,-1.0
524,2017-01-06,〈台廠征戰CES〉邑錡推新系列產品搶安控及消費電子商機,縮時攝影機廠邑錡 () 參加 2017 年美國消費性電子展 (CES)，推出全新 TLC 系列的縮時攝影解決方案、以及智慧居家安全相機兩款縮時攝影機新產品，搭上全球穿戴式裝置與物聯網崛起趨勢，全力搶攻安全監控與消費性電子產品的龐大市場商機。邑錡董事長陳世哲表示，Brinno 全新 TLC 系列的縮時攝影解決方案，是未來邑錡持續擴大創新 ODM 以及自有品牌 OBM 兩大業務、並且讓縮時攝影機擴大消費市場接受度的殺手級產品。以邑銷錡的全新 TLC 系列搭載 WiFi 結合雲端傳輸後，能夠提供消費者最便捷與多樣性的使用模式，不但將影片升級到 1080 P 的高解析度，新增 VIDEO 錄影功能，並高度整合拍完立即編輯的 App，讓縮時攝影機的產品不只更符合有特殊拍攝需求的玩家，也能讓一般消費大眾輕鬆用不同的視角 (POV) 完整記錄生活的每一個精彩時刻。同時，邑錡另一款在 CES 展亮相的 Brinno 智慧居家安全相機新產品，則是鎖定每年不斷成長的安控市場、推出全新搭載 Wifi 功能的數位電子貓眼產品。維持舊機種取代傳統門眼、達到秘密拍照的安全性，透過雲端技術整合並發揮跨平台裝置包括手機、電腦、平板即時查閱影像、並在訪客靠近或按門鈴時透過 APP 即時通知的功能，大幅提升非大樓管理式住宅的安全。陳世哲表示，過去 Brinno 數位電子貓眼產品在歐美市場獲得高度好評，此次新產品問世有機會能夠帶動舊換新的產品升級需求，並且持續在歐美市場持續擴大銷售基礎，帶動產品營收佔比有望自 2016 年的 5% 大幅向上提升。邑錡 2016 年 12 月營收為 4310 萬元，年成長 45.43%，但較前一月衰退 11.49%；累計 2016 年全年營收 4.09 億元，年增率為 36%。邑錡並看好未來旗下縮時攝影機產品將從特殊玩家市場走向一般消費大眾的市場發展趨勢，帶動整體營運的成長。邑錡將持續擴大與更多國際大廠合作的創新 ODM 業務，包括美國 Vernier、英國 Friday Lab 等專案合作在今年將持續挹注公司營運成長動能。此外，自有品牌 OBM 業務除目前與中國經銷商聯名的 NEOWT 新機款即將開始量產出貨，而 TLC 系列新產品發表後也將進一步推出全新市場擴張計劃，持續提升 Brinno 縮時攝影機產品的全球市占率。,0.0,26.0
525,2017-01-06,日盛投顧盤後－強勢整理  挑戰高點,◆盤勢分析1. 週四美股稍有回檔，惟近期國際熱錢流向新興市場，使得週五台股仍舊延續週四強勢格局，指數即便稍有震盪，終場仍然能夠收在平盤之上，量能亦維持一定水準，最終指數上漲 14.08 點，漲幅 0.15%，收在 9372.22，成交金額 694.24 億元。2. 觀察台股技術面，週五延續週四漲勢續攻，短期均線持續有利於多頭，日 KD 指標維持強勢，成交金額維持於 700 億元左右，短線偏多格局沒有遭到破壞，短多可望延續，惟指數一旦接近或突破 9430 高點，在年線正乖離過大情況下，或有拉回可能，操作上短線持續偏多因應，一旦接近或突破 9430 高點，宜採區間操作策略因應。觀察台股技術面週線，本週台股上漲 118.72 點，呈現量價俱揚走勢，週 KD 指標在 50 附近即交叉向上，顯示中期走勢由多頭掌控，前高 9430 勢必有機會挑戰。觀察台股籌碼面，外資 + 26.19 億元、投信 + 7.39 億元、自營商 - 2.41 億元，三大法人合計買超 31.17 億元，近期由於走弱，預料外資於台股或將持續偏多，有助於台股短線持續上攻。電子成為主軸  個別族群具表現機會1. 觀察台股盤面結構，電子 + 0.31%、金融 + 0.17%、非金電 - 0.11%、櫃檯市場 + 0.09%，電子股持續獲得資金青睞，近期具族群性的封測、網通、設備、記憶體、面板、LED、PCB，以及部份 IC 設計，持續是操作焦點；非金電則是聚焦於大型塑膠、造紙、汽車相關與電機相關個股；金融股則是隨著盤勢波動，整體類股變化不大，台股若能挑戰高點，或有跟進表現機會。,-1.0,1.0
526,2017-01-06,台塑集團不再加碼台灣？投資國內比重的確驟降...,財信傳媒董事長謝金河今 (6) 日在臉書指稱，一例一休造成企業心灰意冷，台塑集團核心人士甚至有透露不再投資台灣一毛錢的訊息，台塑集團對此回應，不知消息來源為何，但也指出，台塑企業 2014 年前投資國內占比超過 70%，但目前比重已降至不到 20%。台塑集團表示，對此不便回應，不記得有人講過這話。然而，依據台塑提供的關係企業國內外投資統計資料顯示，2012 至 2014 年期間，投資以國內為主，台灣投資比重高達 75.9%，但到了 2015 至 2017 年期間，台灣投資比重僅剩 19.6%，反而在美國投資占比一口氣從 7.7% 衝上 22.8%，越南比重也從僅 1.4% 拉升至 55.2%。謝金河指出，一例一休法案通過後，看起來沒有贏家，還會給民進黨政府帶來無窮無盡的困擾，最近遇到的企業界人士都心灰意冷，遇到台塑集團核心人士也說，今後台塑集團不會在台灣投資一毛錢。,1.0,-6.0
527,2017-01-06,友達去年12月營收攀上15個月高點,友達 () 今 (6) 日公佈去年 12 月合併營收 311.6 億元，攀上 15 個月來高點，月增 3%，年成長 21%；去年第 4 季合併營收 918.5 億元，季增 6.8%，年增 10.1%，符合預期。法人看好友達上季獲利可望突破百億元，每股純益逾 1 元，挑戰連續 4 年獲利。友達去年 12 月整體大尺寸面板出貨量包括液晶電視、桌上型顯示器及筆記型電腦等約 976 萬片，月增 6.6%。中小尺寸面板出貨量約 1261 萬片，月成長 9.2%。  該公司去年第 4 季大尺寸出貨量約 2832 萬片，季減 3.2%，但比前年同期增加 2.6%。當季中小尺寸出貨量超過 3574 萬片，季減 5.9%，但年增 7%。累計 2016 年全年大尺寸出貨量約 1 億 1048 萬片，年成長 4.6%。2016 年全年中小尺寸出貨量超過 1 億 5397 萬片， 年減 10.9%。友達去年 12 月合併營收走揚，主要受惠於面板報價持續上漲，需求穩定；累計去年總合併營收 3290.9 億元，年減 8.7%。,0.0,4.0
528,2017-01-06,一例一休讓每個人都心碎 ？謝金河爆料台塑不再在台投資,一例一休的效應延燒，愈來愈多的企業大老跳出來表示失望，財信傳媒董事長謝金河甚至在臉書發文爆料，台塑集團的核心人士透露，「今後台塑集團不會在台灣投資一毛錢」。 蔡政府上台後多項政策引發民眾爭議，謝金河臉書近期除了猛批當沖降稅外，針對一例一休，也有諸多不滿。他說最近遇到的企業界人士都心灰意冷， 看起來鬥志都沒了。謝金河說，現在一例一休變成「文言文」，大多數人都搞不懂什麼時候是例，那一天是休？例與休到底有何差別？現在這個法案通過，看起來沒有贏家，而且會給民進黨政府帶來無窮無盡的困擾。這次的一例一休未區分體力工與非體力工，也沒區隔服務業、製造業，很多服務業其實是周休五天，結果現在被例與休卡住了。為減少負擔，開始去頭去尾，刪減非熱門時段，只保留熱門時段，員工想加班也不行。謝金河除了引用報載工總理事長許勝雄說「政府真的很殘忍」外；並轉述已宣布退休的巨大董事長劉金標的，「感嘆還以為政黨輪替後，要拚了，結果….. 」；連神腦總裁林保雍也警告「台灣要勒緊褲帶 20 年」。     謝金河臉書中更爆料最近遇到台塑集團十分核心的人士向他透露，「今後台塑集團不會在台灣投資一毛錢」，讓他心頭一震。最後，謝金河不無感慨地說，「號稱最會溝通的蔡政府，卻讓企業人士個個心死，這不是好訊號！」,-1.0,-12.0
529,2017-01-06,台股盤後－新年好彩頭 大立光再創新高 小漲14點周線連2紅,大立光今 (6) 日股價以 4155 元再寫新猷，配合造紙類股漲價效應持續發酵，以及面板及面板周邊、金融股跟進輪動，帶動今天指數力撐在平盤之上，不過全場高低點僅 30 點，終場小漲 14.08 點，以 9372.22 點作收，成交值 694.72 億元。周線上漲 118.72 點，連 2 紅。則是開高走低，光電、電子零組件相對有撐，終場上漲 0.11 點，以 126.61 點作收，成交值 215.45 億元。周線上漲 1.32 點，連 2 紅。台股今天類股表現維持漲多於跌，上漲類股以造紙股最強，上漲 4.45%；光電類股也在大立光大漲帶動，漲幅達 1.72%；橡膠、電機機械、觀光、電子零組件、資訊服務、航運、電腦設備、半導體、電子通路、其他類、建材營造、金融、紡纖、汽車、食品等也均收紅。下跌類股以油電燃氣跌幅最重、達 1.7%；貿易百貨跌幅也超過 1%；通信網路、玻陶、鋼鐵、電器電纜、生醫、化學生醫、化學、水泥、其他電子、塑膠等也均收黑。台股今天繼續由股王大立光表現，儘管早盤一度出現獲利回吐賣壓，不過買盤有再度進場拉抬，順利突破 4100 元後再續攻，最高來到 4155 元，終場大漲 2.3%，也帶動精測、精華、矽力 - KY 等高價股續揚。不過大立光大漲也吸走了台積電及鴻海的買盤，台積電僅在平盤附近震盪，鴻海更是以小跌 0.2 元作收。造紙類股連續 2 天成為最強勢的類股，並改由寶隆及榮成成為買盤簇擁的標的，正隆及永豐餘也續揚，漲幅也超過 3%。運達投顧分析師顏逸民表示，台股今天再度由大立光單獨表演，加上造紙股也強攻，所幸金融、半導體、面板及周邊材料也參一腳，讓指數得以維持在平盤之上，整體如來看，台股本周維持溫和增量的盤勢，下周仍有機會挑戰前波高點 9430 點，甚至不排除向上挑戰 9500 點。,0.0,1.0
530,2017-01-06,廢水無罪案最高法院發回更審 日月光：尊重司法判決,封測大廠日月光 (2311-TW)K7 廠廢水汙染後勁溪案，最高法院日前撤銷高雄高分院 K7 廠長蘇炳碩等 4 人的無罪判決，並將案件發回更審；日月光對此表示，尊重司法判決。日月光被控偷排廢水汙染後勁溪，二審高雄高分院改判日月光無罪，高分檢向最高法院提起上訴，最高法院認為檢方上訴有理，二審高雄高分院對檢方起訴事證未調查清楚，因此發回更審。日月光 K7 廠 2013 年 10 月被查獲偷排廢水汙染後勁溪，高雄地檢署起訴蘇炳碩等 5 名員工，高雄地方法院 2014 年 10 月依違反廢棄物清理法判處日月光 300 萬元罰金，蘇炳碩有期徒刑 1 年 4 月，廢水組主任蔡奇勳 1 年 6 月，廢水組工程師游志賢 1 年 10 月，劉威呈 1 年 8 月，分別可緩刑 4-5 年，工程師何登陽則無罪。案件隨後上訴，高雄高分院 2015 年 9 月二審判決改判日月光、蘇炳碩等 4 人無罪，何登陽維持無罪，且日月光也免罰金，高雄高分檢隨後提起上訴，案件進入最高法院審理。最高法院近日指出，K7 廠長排放 5000 多噸廢水，包含鎳、銅與強酸等重金屬，有害人體健康，案發時水汙染防治法雖然沒有刑責，但排放汙泥等廢棄物仍違反廢棄物清理法。最高法院表示，被告在偵訊時也承認，案發時廢水與汙泥強度過高，但卻以生產線為重，不願停工避免損失，因此並非廠方應變不及，而是顯有犯意，二審法院應再調查清楚。,0.0,3.0
531,2017-01-06,一例一休衝擊大 經長李世光:勞動部會有新政策,一例一休上路，企業界叫苦，經濟部長李世光上午 (6 號) 出席智慧機械高峰論壇表示，正努力跟八大工商團體討論，業界最重要的思考是彈性工時，及調適期，勞動部正在規劃，最近會宣佈新政策，經濟部全力協助。台灣機械工業公會理事長柯拔希說，有產業才有勞工，勞資還是會磨合。友嘉實業集團總裁朱志洋認為，藉此思考自動化取代人力。(寇世菁報導)經濟部和台中市政府合辦智慧機械高峰論壇，經濟部長李世光面對一例一休上路後，對企業的衝擊表示，正努力跟八大工商團體討論，業界最重要的思考是彈性工時，及需要調適期，勞動部正在規劃，最近會宣佈新政策，經濟部全力協助。一例一休人事成本增加，企業如何因應，台灣機械工業同業公會理事長柯拔希說，台灣產業要繼續發展，勞資自然會取得平衡，希望正面看待，就像政府推動智慧機械，從精密，自動化到智慧機械，可望成為智慧機械之都和智慧機械王國。他認為，新政策適應要一段時間，產業界聲音也很重要，有產業才有勞工，勞資還是會磨合調整，相信可以雙贏。柯拔希指出，機械業很多在海外，無法百分百適用一例一休，已行文勞動部申請解釋例外的調整，相信政府支持。友嘉實業集團總裁朱志洋則表示，一例一休確實對企業衝擊很大，但既然公佈實施，企業還是必須面對，一方面也讓企業界思考，也許在製造產業，部份自動化取代人力，同時後勤包括行政財務研發加強系統，提昇效率，減少加班和人力聘僱，降低衝擊。,-1.0,26.0
532,2017-01-06,股王大立光再飆新天價    站上4100元,台股今天狹幅盤整，不過，昨天引領風騷的股王大立光，今天持續吸金，開低之後迅速吸引買盤進駐，股價翻紅一路向上突破 4100 元大關，稍早最高來到 4135 元，再度改寫台股新紀錄。買一張大立光要價 4 百多萬，在台股市場中無人能出其右，以目前的走勢來看，外資訂下的 5000 元目標價很有機會提前達陣。（張佳琪報導）大立光十二月營收揭曉，沒讓市場失望，股價在週四提前反應營收好消息，量增價漲創下 4050 元的新高。週五開盤略有獲利了結賣壓出籠股價小跌開出，馬上吸引資金進駐迅速由黑翻紅，並持續向上挑戰越過 4100 元關卡，展現超強人氣。不僅改寫掛牌新高，也再度創下台股新紀錄。法人對於大立光元月營收看法一致，認為會下滑，不過那是因為工作天數比較少所造成的。多數法人看好大立光今年營運將會受惠於雙鏡頭滲透率的提升，大有嶄獲。目前大立光也是全球極少數能通吃蘋果與非蘋陣營的鏡頭供應商。外資對大立光目標價喊出 5000 元，先前市場還認為是天價，但歷經這幾日的上漲，加上一月十二號大立光將舉行法說會，如果有好消息釋出，5000 元目標價提前達陣也不無可能。對小股民來說，買一張大立光要價 4 百多萬，都能買戶房子了，只能說望塵莫及。（圖：取自雅虎奇摩）,0.0,6.0
533,2017-01-06,夏普TV面板斷貨三星、Sony受牽連！傳緊急向友達求援,MoneyDJ 新聞 2017-01-06   記者 蔡承啟 報導鴻海 (2317) 子公司夏普 (Sharp) 去年 12 月中旬傳出已向三星、海信告知，將從 2017 年起停止供應電視 (TV) 面板，而夏普此舉已引發連鎖效應，傳出 Samsung Display 為了擴大供應面板給三星、轉而減少對 Sony 的供應量，也讓 Sony 不得不向友達 (2409) 和 LG Display(LGD)求援、緊急要求擴大面板供應。南韓媒體中央日報日文版 6 日報導，夏普於前月 (2016 年 12 月) 已中斷供應面板給三星，而此舉已讓南韓、日本、中國等東亞地區發生液晶面板供需問題。報導指出，三星電子每年向夏普採購 400-500 萬片電視面板，而三星為了填補夏普斷貨的缺口，除已向競爭對手 LGD 求援之外，也正和中國面板廠進行協商。據報導，三星旗下面板公司 Samsung Display 為了擴大供應電視面板給三星、已轉而縮減對 Sony 的供應量，也迫使 Sony 已緊急向 LGD / 友達求援、要求擴大面板供應。根據嘉實 XQ 全球贏家系統報價，截至台北時間 6 日上午 11 點 13 分為止，LGD 上揚 0.48%；截至台北時間上午 11 點 35 分為止，友達大漲 2.45% 至 12.55 元。朝鮮日報日文版去年 12 月 15 日報導，夏普中止供應面板被視為是放話「要打倒三星」的郭台銘所祭出用來一決勝負的手段，三星年電視面板需求量中約 10%(500 萬片) 由夏普供應，其中夏普更是三星 60 吋、70 吋高階電視面板的唯一供應商，故夏普中止供應，也讓三星已著手修正預計 2017 年開賣的部分機種銷售量預估。報導指出，電子業界關係人士指出，「夏普中止面板供應就是要開始對三星展開攻擊和牽制。據悉三星曾要求夏普撤回中斷面板供應的決定，而對於三星上述要求，郭台銘高姿態回應『那就把面板價格調漲至 2 倍 (即調漲 1 倍)』」。據報導，郭台銘的回應讓三星大吃一驚，而聽聞三星集團內部認為「郭台銘董事長做出了非理性的措施」，且三星也向群創 (3481) 等台灣面板廠打探供應面板的可能性，不過遭婉拒，稱「明年份的契約早就簽訂好了」，加上三星集團內部雖也協商了因應對策、但卻找不出解決方法，故最終或許只能仰賴長期競爭對手 LGD 供應面板。＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。,-2.0,-20.0
