,date,title,content,title_score,content_score
422,2020-04-09,群聯3月營收月增近4成創新高 Q1寫歷史次高,快閃記憶體控制晶片商群聯 () 今 (9) 日公告 3 月營收突破 50 億元大關、達 55.39 億元，月增 38.43%，年增 69.16%，由於客戶為避免斷炊，啟動補貨需求，帶動營收創單月新高；在 SSD 需求強勁，記憶體控制晶片需求增溫下，首季營收達 128.67 億元，季減 2.3%，年增 37.71%，寫單季歷史次高，僅次去年第 4 季。群聯指出，與去年同期相較，3 月控制晶片 IC 總出貨量成長超過 14%，其中，PCIe SSD 控制晶片總出貨量成長超過 5.8 倍，創歷史新高。而高階工控嵌入式儲存部分，在防疫用呼吸器等電子醫療器材及嵌入式系統應用需求帶動下，工規控制晶片總出貨量成長近 1.8 倍。群聯表示，第 1 季雖然在肺炎疫情蔓延下，中國與歐美地區陸續調整防疫佈署，但因疫情蔓延時間差異，加上全球客戶陸續補貨避免斷炊，且群聯主要產線均在台灣，因此逆勢成長擴大市占率。群聯董事長潘健成表示，電子醫療設備一直是群聯長期耕耘的嵌入式儲存應用市場之一，市場特性為少量多樣，著重產品客製化及相關驗證，將持續透過自有技術，盼能為防疫盡一份心力，及將疫情對營運的影響降至最低。,0.0,0.0
423,2020-04-09,〈聖暉法說〉Q1營收年增11.68% 創同期新高,無塵室機電工程廠聖暉 () 今 (9) 日舉辦法說會，並公布 3 月營收達 11.96 億元，月增 44.61%，年增 14.03%，第 1 季營收 30.8 億元，季減 4.88%，年增 11.68%；隨著中國地區逐步復工，第 1 季雖有工作天數減少干擾，不過營收仍較去年同期成長，創同期新高。聖暉子公司朋億 () 今日也公布 3 月營收 3.9 億元，月增 50.47%，年減 19.34%，累計第 1 季營收 9.42 億元，年減 23.2%。聖暉表示，全球供應鏈正向台灣、東南亞地區轉移，公司已在台灣、越南、印尼與泰國等東南亞地區設置據點，可望就近提供服務，有助接單表現。展望第 2 季，由於疫情持續蔓延，聖暉維持審慎保守看法，預計短期部分訂單出貨將遞延，不過，長期依舊看好台商回流、生產基地轉移至東南亞，以及中國國家產業政策，皆有助無塵室與機電工程整合訂單需求。,0.0,0.0
424,2020-04-09,淡季+疫情雙重打擊 面板雙虎Q1營收寫10年新低,面板雙虎友達 ()、群創 () 今 (9) 日公布 3 月營收，受惠大尺寸、中小尺寸面板出貨增加，雙虎 3 月營收回溫，但第 1 季仍受淡季、疫情衝擊，雙雙跌破 600 億元大關，季減逾 1 成，同寫逾 10 年單季新低。友達 3 月合併營收 205.1 億元、月增 16%、年減 15.9%，累積今年第 1 季合併營收 536.9 億元，季減 13.4%、年減 19.5%，為 2009 年第 2 季以來低點。出貨方面，友達 3 月大尺寸面板包括液晶電視、桌上型顯示器及筆記型電腦面板等，出貨量逾 873 萬片、月增 15.6%，中小尺寸面板出貨量約 1182 萬片、月增 30.2%。累計今年第 1 季大尺寸出貨量 2242 萬片，季減 15.5%、年減 13.3%，中小尺寸出貨量 2952 萬片，季減 21.2%、年增 18.3%。群創 3 月合併營收為 196.77 億元，月增 39.23%、年減 4.36%，累積第 1 季合併營收 503.91 億元，季減 23.2%、年減 15.9%，同樣創下 2010 年第 1 季以來新低。出貨方面，群創大尺寸合併出貨量約 979 萬片、月增 48.6%，中小尺寸合併出貨量 2234 萬片，月增 60.7%。累計第 1 季大尺寸合併出貨量 2526 萬片、季減 22.5%，中小尺寸合併出貨量 5787 萬片，季減 22%。展望今年，法人表示，業者原寄望東京奧運帶動換機潮，有助扭轉營運頹勢，但受疫情導致商機遞延、需求降溫，雖然台廠近年持續布局工控、車用等高附加價值產品，加上近期三星顯示器 (SDI) 宣布將全面退出 LCD 電視面板生產，有助供給端壓力緩解，但整體需求仍低迷，面板廠今年營運仍有挑戰。另一方面，中小尺寸廠凌巨 () 今也公布 3 月合併營收 5.47 億元，月增 21%，年減 27.85%，累積第 1 季合併營收 15.58 億元，季減 26.12%、年減 19.47%。,-1.0,0.0
425,2020-04-09,國內口罩拚日產2000萬片 N95需求大增 遠東新備戰供料無虞,"紡織大廠遠東新 ()今 (9) 日指出，目前是國內醫療級口罩內層親膚層原料唯一本土供應商，隨著下一階段台灣口罩日產能將提升至 2000 萬片，加上醫療及 N95 口罩需求增加，除全力配合原料供應無虞，也開發新型超細纖維 (PE/PET, Nylon/PET) 材質替代中間過濾層，舒緩熔噴過濾層可能短缺的狀況。遠東新表示，目前是全球最大醫療級聚乙烯 / 聚丙烯 (PE/PP) 複合纖維供應商，供應全台每日 1300 萬片口罩所需之醫療級纖維，下一階段台灣每日口罩提產至 2000 萬片，公司也將全力配合。除了一般醫療用口罩外，遠東新也供應醫療級 N95 口罩的 PE/PET 複合纖維原料，而 N95 口罩需要熔噴不織布用量，較一般口罩多出 3 -4 倍，隨著台灣進一步提升醫療級 N95 口罩政策下，恐出現供不應求的情形。對此，遠東新強調，除了做好產能最大化準備外，也開發出新型超細纖維，用以取代現行中間過濾層，面對未來國內熔噴過濾層可能短缺，正積極協助國內口罩業者測試產品，確保醫療級纖維的供應無虞。遠東新近年積極佈局研發醫療用功能性纖維、抗病毒纖維，也跨入特用防護服，包含隔離衣、防護衣、手術衣等，目前在台灣、中國上海、越南等地均有生產，也供應全球協助防疫。",0.0,12.0
426,2020-04-09,巧新獲Volvo新單+加速認證 下半年營運升溫,國內鍛造輪圈大廠巧新 () 今 (9) 日公布 3 月合併營收 4.43 億元，月減 10%、年減 14.94%，第一季合併營收 13.93 億元，年減 11.09%，較上季成長 5.73%，巧新說明，第一季受疫情衝擊延宕拉貨，不過，部分客戶已有加速出貨的要求，且今年新增富豪汽車 (Volvo) 的 XC60 休旅車和 S60 高階轎車的新輪圈訂單，加上屏東廠加速取得客戶認證，預料下半年營運將優於上半年。巧新指出，3 月已取得屏東廠新版「IATF 16949 認證」，接著將加速取得客戶認證，目前已有近 90% 客戶比重是豪華汽車品牌，並具備一階 (Tier 1) 供應商的競爭優勢。隨著主要歐美豪華品牌車廠於 4 月中下旬陸續復工，也將採取產能彈性調配策略，以滿足客戶即將產生的急單需求，有信心下半年整體營運反彈並優於上半年。中國新車市場第一季銷售大減 40%，不過，巧新強調，占營收比重超過 75% 的鍛造鋁合金輪圈訂單不但沒有取消狀況，甚至部分客戶更有加速出貨的要求，再加上今年初取得 Volvo 新單，使雲林生產基地維持高達 80% 水準的產能利用率。因應歐盟新車碳排放標準法規，各品牌車廠正加速推插電式的油電混合車 (PHEVs) 和電動車，巧新說明，目前布局於 PHEVs、電動車的客戶已涵蓋歐美超過 20 家的品牌車廠，由於旗下鍛造鋁合金輪圈產品具有高度客製化能力，也是汽車產業朝節能減碳發展技術進程上不可或缺的關鍵零件，樂觀看待，隨著主要客戶的需求持續增溫，將有助於未來保持良好的訂單能見度。巧新對今年整體營運仍持審慎樂觀看法，儘管車廠陸續停工因應防疫，不過在手超級跑車和豪華高級房車客戶的訂單掌握度高，並已順利打進軍用特殊車種等更高階、客製化需求程度更高的輪圈市場，有助分散疫情擴散產生的營運風險。,0.0,13.0
427,2020-04-09,感測需求強 同欣電Q1營收年增逾2成 改寫同期新猷,封測廠同欣電 () 今 (9) 日公布 3 月營收 6.81 億元，月增 6.22%，年增 24.22%，第 1 季營收 19.53 億元，季減 6.43%，年增 20.92%；受惠影像感測等產品線出貨帶動，同欣電首季營收創同期新高，符合先前法說預期。同欣電第 1 季除陶瓷基板外，影像感測、混合積體電路與 RF(高頻無線通訊模組) 三大產品線皆較去年同期成長，其中，成長最多是 RF，增加 0.96 億元，年增 114.29%；影像感測也年增 62.44%。同欣電指出，在影像感測、高頻無線通訊模組帶動下，今年仍是成長的一年，未來將擴增除陶瓷基板外的三大產品線產能，預計 2022 年完工，屆時可望滿足客戶需求，估今年資本支出將創新高。同欣電也看準影像感測需求，加速擴產腳步，年中月產能將擴到 16 萬片，是現有產能兩倍，未來不排除將持續擴產。,0.0,4.0
428,2020-04-09,〈大立光法說〉Q1每股純益50.1元 寫最旺淡季紀錄,股王大立光 ()2020 年第 1 季財報出爐，毛利率 69.8%，優於市場預期高標 69 %，稅後純益 67.2 億元，季減 17%，年增 33%，每股純益 50.1 元，寫下歷年最旺的淡季紀錄。大立光第 1 季營收 132.1 億元，季減 28.02%，年增 34.52%，由於營業規模減少，毛利率為 69.8%，季減 1.25 個百分點，年增 5.63 個百分點，表現仍優市場預期。大立光 3 月營收達 54.44 億元，受惠 EMS 廠復工拉貨升溫，創 4 個月新高，第 1 季營收 132.15 億元，季減 28.02%，年增 34.52%。大立光執行長林恩平表示，4 月營收估較 3 月下滑，目前的訂單預估來看，5 月營收估較 4 月下滑。大立光今天股價收盤報 3800 元，較前一交易日下跌 150 元或 3.8%，成交量放大為 952 張。,0.0,-1.0
429,2020-04-09,〈台股盤後〉套牢賣壓襲擊金融股出頭穩盤 守住10100點,台股受美股激勵，一度大漲逾百點重回 10200 點，不過遇上檔反壓賣壓影響，蘋概三雄同步走跌、金融權值股出頭撐盤，指數漲幅收斂至平盤，終場下跌 18.04 點或 0.17%，以 10119.43 點作收，守住 10100 點，成交量 1630.79 億元。蘋概三王今日盤中同步紅翻黑，股王大立光今日下午召開法說會，但中國天風證券分析師郭明錤認為，安卓高階機需求衰退，恐衝擊首季獲利，股價終場下跌 150 元、跌幅 3.8 %；台積電與鴻海則分別下跌 0.7%、1.3%。被動元件族群延續漲勢，國巨領軍漲逾 1%，帶動立隆電、元炬亮燈漲停，年程、希華、勤凱有逾 4% 漲幅，千如、富致、立敦、臺慶科等表現不俗。PCB 族群漲勢不一，其中銘旺科表現續強，一度觸及漲停，終場也有逾半根漲停，其餘個股如宇環、友銓、瀚宇博、霖宏等表現不俗，另外，臻鼎 - KY、金像電、定穎、台表科等盤中紅翻黑，終場小跌作收。新冠肺炎疫情持續延燒，全球掀起老藥新用風潮，台原料藥廠旭富將提供 1 公噸羥氯奎寧原料藥，股價再度攻頂鎖住，其他原料藥廠也重啟漲勢，包括易威有半根漲停，生展、生泰、台耀、中化生、神隆、展旺等均收紅盤。法人表示，各國祭出嚴厲控管疫情措施，加上撒錢救市，降低金融市場恐慌情緒，整體金融商品最壞情況已過，不過疫情變數仍大，加上大盤面臨跳空缺口反壓，上漲空間受限，將呈區間震盪格局。,-1.0,-6.0
430,2020-04-09,第二波口罩援助啟動 贈北歐、新南向等國600萬片,為因應新冠肺炎 (COVID-19) 疫情蔓延，蔡總統日前宣布第一波國際人道援助行動，捐贈美國、歐洲及我國友邦共計 1000 萬片醫療口罩等防疫物資，近日已啟運將陸續送達，外交部今 (9) 日再宣布，啟動第二波援贈行動，總計 600 萬片口罩，包括北歐、中東歐及新南向國家等。台灣口罩產能持續放大，本周日產量已衝上 1500 萬片，目標挑戰 1700 萬片。外交部指出，首波捐贈給 15 個邦交國的口罩，在 1 週內即完成相關作業，具體落實 Taiwan can help 的理念，目前已經分批啟運送往各國，捐贈美國的部分也順利作業中。歐洲方面，我國援贈荷蘭的口罩已於 7 日運抵首都阿姆斯特丹；其他歐洲國家的口罩，則分批於 8 日晚間及 9 日清晨先後啟運，將分別送往義大利、西班牙、法國、德國、波蘭、捷克、比利時及盧森堡等歐盟會員國，以及英國、瑞士與教廷等在前線急需的醫護人員、相關團體或與民眾接觸的神職人員。 順利完成第一波國際人道援助後，外交部宣布，將展開第二波援贈行動，台灣將再捐贈醫療口罩，支援疫情嚴重的國家，包括北歐及中東歐地區的歐盟會員國、美國受創較重的州、拉丁美洲暨加勒比海地區國家、新南向政策目標國家及其他友好國家等，總數 600 萬片。至於援贈日本方面，雙方已開始進行討論，若有結果，將立即對外說明。外交部強調，防疫無國界，各國對抗肺炎疫情無法獨善其身，唯有透過互助互利的合作，方能築起堅實的抗疫防線。,0.0,9.0
431,2020-04-09,感測器出貨旺 矽創Q2營收、獲利雙增,IC 設計廠矽創 () 受惠中國供應鏈陸續復工，加上中、韓系手機客戶推新機，感測器出貨可望續揚，法人估，營收比重將攀升至 4 成以上，帶動第 2 季營收、獲利較上季成長。矽創指出，目前手機客戶均按計劃生產，訂單未受疫情顯著影響，且今年也有新增客戶，預計第 2 季出貨會較第 1 季、去年同期成長；驅動 IC 方面，由於出貨以低階入門手機為主，上半年屬淡季，業績估持平。矽創目前營收主要來源為驅動 IC，營收比重約 60%，感測器則為 35%，法人指出，矽創第 2 季感測器營收比重可望拉升至 4 成，加上感測器新品挹注，產品組合優化下，毛利率可望優於去年第 4 季 30% 的水準。矽創自去年底推出 P-Sensor(距離感測器) 結合 RGB 新品，近期由於 5G 手機對拍攝光源敏感度提升，紛紛導入 RGB 感測器、追求更好的成像效果，客戶需求強勁，整體感測器獲利持穩。矽創感測器自去年受惠手機 OLED 滲透率增加，客戶數量、導入機種數提升，去年業績逾倍數成長，今年第 1 季業績達 7 億元，年增近 9 成，客戶囊括非蘋手機陣營的中、韓系一線大廠。,1.0,8.0
432,2020-04-09,〈財委會質詢〉華南永昌證券3月慘賠34億元 金控老董坦言三大失誤釀禍,華南金 () 子公司華南永昌證券 3 月因避險不及苦吞鉅額虧損，華南金控董事長張雲鵬坦言，此事主要有三大失誤，包括胃納量超過風險、大量賣認售權證時機錯誤，以及在台股大跌時大量避險墊高成本。華南永昌證券因發行認售權證，因避險失誤導致 3 月虧損 34 億元，不只拖累金控母公司 3 月獲利表現，第 1 季獲利也可能因此由盈轉虧，排名敬陪末座。民進黨立委高嘉瑜今 (9) 日質詢時表示，華南永昌證券發行認售權證，導致公司損失慘重，是否表示公司內控已經失靈？張雲鵬答詢時表示，證券公司內稽內控這部分，金控的風控與稽核端仍在調查中，但他也坦言，這次認售權證導致子公司慘賠主要有三大失誤，包括：一、當初認售權證超過風險胃納量，二、在錯誤的時機大量拋售認售權證，三、避險不足且在台股大跌時大量避免，因而墊高公司避險成本。金管會主委顧立雄說，關於華南永昌證券一案，金管會將分成通案與個案兩大部分調查了解；在通案部分，已清查所有券商自營部分針對市場動盪、券商投資損益進行了解，目前券商 2 月自營損失都在可控制範圍內，顯示券商操作權證並非普遍現象。至於個案部分，顧立雄指出，華南永昌證券目前已對市場相對應避險採取因應措施，證交所查核報告兩週內就會出爐，金管會屆時將就對公司的財務影響與風險控管是否有疏失進行了解。顧立雄強調，華南永昌證券資本適足率仍符合法定標準 150%。,-1.0,0.0
433,2020-04-09,〈財委會質詢〉台股重回萬點國安基金退場？ 財長：由委員會共同決議,國安基金委員會將在 13 日召開第一季例會，立委關切台股重回萬點後國安基金是否退場？財政部長蘇建榮表示，目前疫情仍不明朗，先前取得授權進場主要是為了超前部署，至於是否退場將尊重委員會共同決議。立法院財委會今 (9) 日請金管會與財政部就「新冠肺炎疫情銀行業辦理紓困貸款情形」進行專案報告，蘇建榮赴立院備詢時，針對國安基金問題作上述回應。新冠肺炎引爆全球股災，台股自開紅盤日以來隨美股跌跌不休，從 12000 點高點一路跳水，最低一度失守 8600 點，國安基金委員會 3 月 19 日召開臨時委員會授權國安基金可隨時進場護盤。隨著美股反彈，加上國安基金助攻，帶動台股大盤重新站回萬點關卡，立委關切國安基金委員會 13 日例會是否會宣布退場、護盤時間點與執行績效？蘇建榮表示，國安基金委員會 13 日例會結束後將循例公布最新資產負債表，但目前為止是否進場則依規定無法透露，至於是否退場則將尊重委員會的共同決議。蘇建榮說，國安基金先前取得授權，主要是考量疫情嚴峻，如果市場因此恐慌或出現非理性，導致資金大規模移動並符合進場條件時，就能在第一時間隨時進場護盤，避免市場失序，但目前看來歐美疫情仍相當嚴峻，情勢尚未明朗，但強調，13 日例會將討論市場狀況，再由委員會共同決議。,-1.0,-8.0
434,2020-04-09,欣興首季業績優 美系外資估今年每股純益上看3.6元 重申買進,蘋果 PCB 供應鏈欣興 () 第 1 季營收 205.67 億元，創歷年同期新高，美系外資最新報告指出，欣興營收優於預期，加上載板新產品及市場供給吃緊，有利欣興提升載板售價與營收，重申「加碼」評等，目標價上看 60 元，估今年每股純益上看 3.62 元。美系外資預估，欣興今年第 1 季載板營收占比約 50%，優於前幾年略高於 40% 水準，依欣興揭露的營運數據顯示，欣興第 1 季、第 2 季載板生產線產能利用率均屬滿載狀態。美系外資也認為，2020 年第 2 季欣興 HDI 業務將受美國智慧型手機備貨量降低影響，HDI 營收恐季減 8-9%，低於先前推估季增 3%，不過非手持裝置相關應用需求可望帶動欣興 PCB、FPC 產能利用率上升，加上 IC 載板營收與獲利率將持續受惠強勁需求，估欣興今年第 2 季整體營收將季增 2%。外資指出，欣興 2020 年 HDI 營收將年減約 4-6%，但由於 HDI 平均售價較高，加上今年手持裝置產品出貨將兩位數成長，美系外資調高欣興 2020 年、2021 年每股純益預估，估達 3.62 元、5.85 元，重申「加碼」評等，目標價上看 60 元。去年受惠 BT、HDI 製程 及 ABF 載板等三大成長主軸挹注，稅後純益 32.6 億元，創近 7 年新高，每股純益 2.24 元。,0.0,3.0
435,2020-04-09,東奧延期 電視面板價格終止上漲行情 4月面臨修正壓力,新型冠狀 (COVID-19) 疫情蔓延全球，導致全球物流受限、消費停滯，市調機構群智諮詢 (Sigmaintell) 指出，全球經濟恐面臨衰退壓力，加上歐洲盃、東京奧運等國際體育賽事延遲，電視面板價格 4 月將終止上漲趨勢，面臨修正，各尺寸估下跌 1-2 美元。群智表示，在東奧延遲消息影響下，全球電視需求出現悲觀預期情緒，整機出貨及面板備貨需求持續減少，加上中國疫情好轉，面板供應恢復平穩，讓面板供需轉趨寬鬆。分析各尺寸表現，群智指出，3 月主流液晶電視面板尺寸價格持穩，但預期 4 月主力尺寸價格將下降，其中 32 吋因海外需求走弱，二線廠商及代工廠需求明顯減少，預期 4 月將下跌 1 美元，39.5-43 吋面板受需求走弱的影響，預計 4 月價格將回落 1-2 美元。50 吋以上方面，在外銷需求預期悲觀、備貨需求持續減少，預計 4 月 50 吋、55 吋價格將下跌 2 美元，更大尺寸同樣因海外需求走弱，65、75 吋估 4 月價格將小幅修正。,-2.0,-14.0
436,2020-04-09,電商淡季不淡 創業家Q1營收年增逾1成 創同期新高,電商業者創業家 () 今 (9) 日公布 3 月合併營收 4.83 億元，月增 16.31%、年增 30.2%，不僅創同期新高，也創單月第 4 高紀錄，第一季合併營收 12.82 億元，年增 12.05%，創同期新高，淡季期間業績逆勢衝高，顯示宅經濟效益發酵，接下來將陸續公布第一季業績的網家 ()、富邦媒() 均可期。據市調機構東方線上近期發布報告指出，受新冠肺炎疫情衝擊，國人平均宅在家時間較平日增加 1.7 個小時，但消費行為並未減少，因此產生宅居經濟消費位移現象。創業家表示，旗下「生活市集」，轉投資 B2B2C 平台松果購物 () 和百分百持股的新時代電商「運動市集」買氣均熱絡，統計民生必需品、即食商品和家庭電器成為三大熱銷品類。創業家指出，「生活市集自有品牌衛生紙」持續蟬聯全站熱銷冠軍品，3 月銷售量多達 500 萬包，月增 50%；而居家健身相關商品買氣興起，如即食肉品和高蛋白補充品訂單數較前月激增 13 倍，帶動運動市集平台創下好成績，3 月交易額較上月成長近 70%。展望 4 月，生活市集將針對母親節大檔推多元爆品和優惠機制提升來客率及黏著度，而運動市集 LINE 官方帳號已上線，將正式進駐 LINE 購物，衝刺平台營運成績。,0.0,3.0
437,2020-04-09,大規模在家工作牽動職場三大改變 資安工程師需求逆勢增,受疫情影響，大規模在家工作徹底改變企業營運模式和職場生態，104 人力銀行觀察到三大改變，包括後疫情時代將轉為遠端面試、企業數位化強勢上路、職場進入「新信任關係」。總經理黃于純表示，不論什麼世代的上班族皆需擁抱或被迫使用遠端工具，也讓已經暴紅的資安工程師再度燙金。黃于純指出，愈來愈多企業實施大規模在家上班，啟動大量的數位化工具與機制，資安思維更加重要，如何確保遠端模式下，包括內外部會議與員工的工作狀態不洩漏、不竊取公司機密，又要能兼顧工作效率，考驗執行長、資訊長、資安長的應變能力，也挑戰資安工程師的防駭能力。隨著企業數位化強勢上路，黃于純引述《104 職務白皮書》 中十大熱門職缺指出，資安工程師的市場需求五年增幅達 180%、排名第八，2019 年平均每個月有 910 個工作機會。在家工作 WFH (work from home) 減少出門，也減少店內消費，截至 4 月，104 人力銀行線上工作數 59.7 萬個，觀察疫情期間的表現，以住宿餐飲、休閒旅遊、大眾傳播工作數減幅較大；但金融業受惠於電商金融支付暢旺，工作數不減反增 11.3%，電子資訊 / 軟體 / 半導體、以及醫療保健環境衛生的工作數相對抗跌，減幅在 5% 之內。防疫期間，愈來愈多徵才企業也將改用遠端視訊進行面試。事實上，在家上班並非新詞，但全球企業大規模且同步實施卻是空前。資深副總經理暨人資長鍾文雄指出，在家上班的優點是可減少員工傳染風險、節省員工交通時間、取消會議及外訪反而提高工作效率、節約公司水電負擔等；但缺點是，資安風險升高、複雜案件的溝通難度升高、員工紀律受考驗等。在家上班也是職場「新信任關係」的起點。,0.0,2.0
438,2020-04-09,合晶4月營運續揚 看後市需求5月後較明朗,矽晶圓廠合晶 () 農曆春節以來受惠肺炎疫情轉單，6 吋以下產能全線滿載，出貨量大增，8 吋市況也在 CIS、工業等需求帶動下，逐步回溫，4 月需求優於第 1 季，目前訂單能見度可看至 5 月，不過受到疫情影響，後市需求得待 5 月後才會較明朗。由於中國 6 吋以下晶圓廠數量不少，受肺炎疫情影響，晶圓廠憂心拿不到足夠矽晶圓，為分散風險，農曆春節後，合晶台灣廠明顯感受到中小尺寸矽晶圓強勁轉單力道，推升楊梅廠、龍潭廠產能全線滿載，出貨量大增，也因需求熱絡，合晶第 1 季調漲 6 吋以下矽晶圓接單價格，漲幅約 5% 內。合晶 8 吋需求方面，受惠 CIS、工業、車用與屏下指紋辨識等應用帶動，市況逐步回溫，今年第 1 季價格較去年第 4 季稍低一些，但已止跌回穩；鄭州 8 吋廠年後復工後，產能利用率已逐步回升，近期也取得許多認證，推升出貨動能。合晶表示，目前訂單能見度看至 5 月，4 月需求也優於第 1 季表現，但目前仍在觀望疫情後續發展，後市需求得待 5 月後，才會較為明朗。合晶 3 月營收 6.26 億元，月增約 13%，年減 16.08%，創近 9 個月新高；第 1 季營收 17.33 億元，季減 0.74%，年減 19.36%。,0.0,4.0
439,2020-04-09,郭明錤：三星高階機銷售差+競爭加劇 大立光本季營運不妙,大立光 () 今 (9) 日將召開法人說明會，中國天風證券分析師郭明錤則在上午發布報告指出，大立光首季獲利，恐因安卓高階機需求衰退，與來自同業的價格競爭影響而低於預期，第 2 季營收及毛利率也將持續下滑。大立光 3 月營收達 54.44 億元，月增 48.22%，年增 38.67%，受惠 EMS 廠復工拉貨升溫，推升營收創 4 個月新高，不過第 1 季營收 132.15 億元，季減 28.02%，年增 34.52%。郭明錤分析，大立光首季由於中國手機廠 3 月出貨恢復至去年同期水準，加上 iPhone 與 S20 系列出貨動能強勁，推升首季營收優於預期；然而中國高端手機市場出貨比重下滑，且 iPhone 鏡頭訂單更面臨玉晶光價格競爭，毛利率恐有壓。 郭明錤也預期，第 2 季大立光營收與毛利率更將出現衰退，其中三星砍單幅度 50%，估大立光 4 月營收將開始失去成長動能，預期營收將較 3 月衰退 15-20% ，5 月持續衰退，第 2 季營收估達 130-140 億元，毛利率 58-62%，雙雙低於同期水準。根據郭明錤報告指出，疫情影響下，三星 S20 與 S20 + 需求不如預期，出貨量自 3000-3200 萬台下修至約 2000 萬台，由於大立光是 S20 與 S20 + 的前置 5P 鏡頭獨家供應商，也供應後置 7P 長焦鏡頭，第 2 季難逃淡季效應。,-2.0,-5.0
440,2020-04-09,遭電腦病毒感染 群創：生產營運不受影響 系統今日可恢復正常,面板大廠群創 () 今 (9) 日傳網路遭電腦病毒感染攻擊，群創發聲明表示，第一時間已進行跨區域網路隔離，強調生產營運不受影響，正著手進行電腦病毒清除及復原工作，預計今日所有受影響系統都將恢復正常運作。群創表示，凌晨發現遭受電腦病毒攻擊，第一時間進行跨區域的網路隔離，由於防護及時，公司資料完整性、機密資訊皆未受到影響，強調生產營運不受影響，後續也將與客戶緊密溝通聯繫。針對此病毒攻擊事件，群創指出，將採取措施彌補此安全問題，同時進一步強化資訊安全措施，全面提升各種潛在資安威脅與系統安全漏洞之緊急應對能力。,1.0,3.0
441,2020-04-09,系微攜聯想 推首款5G筆電,BIOS 大廠系微 () 今 (9) 日宣布，聯想 (Lenovo) 新推的 Yoga 5G 產品，將採用系微軟體解決方案與工程服務，也是系微切入的首款 5G 筆電，挹注後續營運。系微筆電營收比重過半達 55%，BIOS 產品市占率高，客戶涵蓋聯想、華碩、宏碁、HP 等，去年打入 DELL 的商用機種供應鏈，隨著近期筆電需求激增，有助上半年表現。此外，因應 5G 陸續商轉，各筆電廠也積極推出筆電產品對應市場，包括聯想、DELL、HP 等均在今年 CES 展展出相關新品，系微宣布切入聯想 5G 產品，隨著各筆電廠推產品，系微也有機會爭取相關訂單。系微此次協助聯想開發多項功能，包括完整的 Setup Utility、POST 過程中的快速鍵服務、多種聯想特定硬體與 BIOS 功能、SMBIOS 更新服務等等。Lenovo Yoga 5G 為超輕便 2 合 1 裝置，搭配 14 吋 1080P 或 4K 觸摸式螢幕，擁有長達 24 小時的電池續航力，以及配備 Snapdragon X55 5G 數據機晶片的快速連線與下載功能，可提供超靜音全天效能、生動視覺娛樂效果與低延遲的高端遊戲性能。,0.0,9.0
442,2020-04-09,高收益債基金讓投資人賠掉老本 立委爆顧立雄也賠錢,美國今 (2020) 年一口氣降息 6 碼，連帶使外界擔憂企業債違約率攀升，高收益債基金的投資風險也拉警報，民進黨立委郭國文今 (9) 日於立法院財委會提出資料指出，高收益債基金近期淨值大舉蒸發，讓許多投資人賠掉老本，就連金管會主委顧立雄財產申報揭露所投資的高收益債基金也賠錢。郭國文表示，理專為抽高佣金，大力推廣高收益債基金，投資人看上每月能領取高額配息的誘因，都很愛投資高收益債，但是高收益債雖名為「高收益」，本質根本是高風險的「垃圾債」。郭國文進一步指出，高收益債基金近期淨值蒸發許多，許多投資人都陷入投資虧損，投資高收益債基金風險極大，加上企業債違約率攀升，很多投資人可能連老本都賠掉了，就連金管會主委顧立雄財產申報揭露所投資的高收益債基金也賠錢，其中光是投資一檔「復華新興市場高收益債基金」，當初投資 300 多萬元，統計至 3 月 24 日也已經賠超過 13 萬元。對此，顧立雄先回應表示「我沒有特別關注，但這是個人理財行為」，不過金管會近期已針對高收益債基金進行調查，所投資的債券違約率並沒有升高。顧立雄強調，高收益債基金目前是淨值下跌，也就是投資標的之跌價，最近這波高收益債基金淨值波動，主要是部分基金投資特定產業如石油、頁岩油的公司，造成淨值波動，但違約率並沒有升高。顧立雄表示，金管會會持續關注高收益債基金所投資的債券違約率，並要求基金經理人多關注投資情況，高收益債基金雖然有高利率，但相對投資的是信評等級較差的債券，在基金募集時都必須用「顯著字眼」提醒消費者，投資人也要多注意。,0.0,-5.0
