,date,title,content,title_score,content_score
115,2019-02-14,小資族有機會買大立光了！盤中零股交易最快明年下半年上路,股王大立光無意進行股票分割，金管會今 (14) 日表示，已請證交所研議開放盤中零股交易，若券商業者有共識，最快明 (2020) 年下半年上路，一旦上路，為了和目前一般每張千股的台股交易有所區分，將考慮另外再開一個「零股交易」市場。立法院去年 10 月底視察證交所時曾建議對高價股進行股票分割，以股王大立光為例，當時大立光股價漲到 6000 多元，證交所也向大立光提出股票分割建議，但最後大立光並未同意，因此證交所也只能尊重其決定。而目前零股交易僅限盤後 13 點 45 分到 14 點 30 分有一盤撮合，交易相對較不易，因此一直有建議聲浪希望可以開放「盤中零股交易」，讓投資人可以盤中透過零股交易買到高價股。證期局副局長蔡麗玲透露，2016 年間外界曾建議，希望增加投資人參與門檻，曾經思考開放盤中零股交易，但當時有券商擔心跟平常的交易混淆，使得錯單、違約及交割風險增加，且還要修改系統，營業員要處理零股委託單，也會增加營業成本，在券商多為反對之下，因此擱置。如今「盤中零股交易」的推動再次啟動，蔡麗玲表示，已請證交所與券商公會溝通，過去券商擔心的問題，或許已有個別券商可以克服，證交所初步研擬的方向是採券商自願申請開辦。蔡麗玲表示，若與公會取得共識，但是因為逐筆交易將優先推動，需等逐筆交易系統完成後，才能修改盤中零股交易系統，因此，預計最快明年下半年才有可能上路，屆時，盤中零股交易與現行千股為主的交易會切割，可能會有不同下單系統，將考慮再開一個「零股交易」的市場。而在此之前，目前小資族投資人若要買高價股，只能透過「定期定額買股」，定期定額買台股在 2017 年 1 月 16 日上線，目前共有 12 家券商開辦此業務，到 2018 年底共有 8 萬 5903 位投資人參與，40 歲以下占 46%，比一般台股投資人中 40 歲以下只占 30% 的比率，透過定期定額買台股確實有達到年輕化的趨勢，而累計交易金額共 45 億 8370 萬元。,1.0,8.0
116,2019-02-14,台達電、凌羣攜手 拿下高鐵2.3億元旅運系統訂單,台達電 () 與凌群 () 今 (14) 日宣布，共同取得台灣高鐵 () 新一代旅客資訊系統的更新訂單，訂單總金額 2.3 億元，三方今日下午簽約，未來台達電將負責視訊軟硬體整合、凌羣負責軟體開發及系統整合，配合高鐵三方打造具 AI、物聯網，大數據的全新旅運系統。台灣高鐵董事長江耀宗表示，此次更新，預計汰換使用 10 年以上的旅客系統軟硬體設施，透過資訊再造陸續融入物聯網、大數據、人工智慧等技術應用，打造新的旅運系統，也落實軌道本土化的目標。台達電董事長海英俊表示，近年視訊整合方案也是公司一大發展重點，大型顯示屏的整合方案，已大量運用在國內外各個交通或安防監控、大型展場應用。凌群總經理劉瑞隆則指出，近年數位轉型商機蓬勃發展，也將公司應用系統產品加入雲端和 AI 人工智慧因子，除了交通應用外，也切入衛星地面控制系統應用。據了解，此次 3 方簽約的第一、二期工程，包含高鐵原 8 站的大廳、售票口、公共空間旅客導引告示看板、月台上的列車資訊看板等等，總金額 2.3 億元，屆時台達電、凌群將依照合約進度各自認列營收。,0.0,9.0
117,2019-02-14,傳奇1月營收續創高 月增近2成、年增4.61倍,遊戲研發商傳奇 () 今 (14) 日公告 1 月合併營收 2.96 億元，受惠寒假旺季效應，加上新手遊《風之國度》營運動能穩健，帶動營收月增 19.39%，年增 4.61 倍，改寫去年 12 月寫下的單月營收新高紀錄。法人估首季在該款手遊營收完整貢獻下，加上春節假期旺季加持，傳奇可望順利達到單季轉盈。傳奇自有遊戲 IP《拉普拉斯的神子》授權中國簡悅開發的日系療癒 MMORPG 手遊《風之國度》，去年第 3 季在中國推出，並於 12 月 5 日在台港澳雙平台同步推出，遊戲表現亮眼，成功衝上 iOS 與 Android 排行榜前兩名，推升去年 12 月營收月增逾 3.5 倍、年增逾 4 倍，達到 2.47 億元。由於《風之國度》動能持續強勁，也帶動傳奇 1 月營收續創高。展望後市，傳奇表示，在 1 月底的北國際電玩展上，已公開自製手遊《幻想神域 2》，其為原《幻想神域》開發團隊新作，內容部分延續系列作品題材，並發展為全新故事，以次世代畫面結合日韓美術風格，打造出全新高規格大型 MMORPG 手遊，上市時程之後將對外公布。法人表示，《風之國度》表現超乎預期，可望帶動傳奇 12 月單月轉盈，但由於傳奇 10 月與 11 月仍為虧損，而該款手遊 12 月行銷費用估為 1 億元，也將落在去年第 4 季，營運預期仍將虧損，今年第 1 季在該款手遊營收完整貢獻下，加上春節假期旺季加持，可望順利達到單季轉盈。,0.0,8.0
118,2019-02-14,夾娃娃機台主等4大業者注意了  國稅局4月起將加強查稅,夾娃娃機台主要注意了，國稅局 4 月起對將針對部分營業人進行選案查稅，包括夾娃娃機、醫療美容、產護理機構與夜市攤商店家等都是查核對象，台北國稅局今 (14) 日呼籲，營業人如有漏繳稅款，應儘速向投國稅局自動補繳申報，避免漏稅遭處以罰鍰。台北國稅局局長許慈美表示，為維護租稅公平，財政部今年特別將部分行業列為重點查稅對象，包括風糜許久的夾夾娃機、醫美、產護理、夜市攤商店家等，都是今年選案查核的重點對象。許慈美說明，通常營業人違反營業稅法主要有三大態樣包括：一、未依規定登記稅籍而漏開發票，二、營業人無零稅率規定卻誤將應銷售稅額列為零稅率銷售額，三、機關團體向在台無固定營業機構的購買勞務，未依法繳納營業稅等。以娃娃機為例，國稅局官員說，機台主需向當地縣市登記稅籍，單一稅籍只要勞務交易超過 4 萬元、貨物稅超過 8 萬元，就需依規定報稅。而經營型態不同也有不同的報稅規定，常見的經營型態包括機台主自行經營夾娃娃機、購買夾娃娃機租給他人，以及將店面租給他人經營夾娃娃機。官員解釋，自己經營夾娃娃機如果營業額超過 8 萬元就要申報營業稅，出租機台月收入超過 4 萬也要依規定申報營業稅，但若是當房東出租店面給台主，屬於租賃關係，不在此次查核範圍內。而根據國稅局觀察，目前娃娃機逃漏稅樣態主要是以租借機台給他人，但未依規定報稅的情形。台北國稅局強調，今年的選案查核將在 3 月起展開為期一個月的輔導期，並從 4 月起到 12 月進行查核，呼籲營業人應儘速向所轄國稅局自動補報補繳所漏稅款，以免遭罰。,1.0,10.0
119,2019-02-14,〈MWC展搶先看〉投顧看好 手機、網通各有亮點,一向被視為通訊科技應用風向球的 2019 年世界行動通訊大會 (MWC) 即將於 2 月 25 日至 28 日於西班牙巴塞隆納登場，除了 5G 持續作為最熱的討論話題，非蘋陣營新手機的創新也受到矚目，元大投顧指出，今年手機產業的升級亮點將持續在光學部件，同時，網通產業可聚焦在 5G early stage 商機。元大投顧表示，手機產業較看好大立光後市，主要是因手機產業在第 1 季 CES、MWC 等年度手機旗艦發布會後，非頻陣營手機將陸續對零部件供應商拉貨，同時，隨著蘋果 XR 於亞洲地區陸續祭出降價策略，可從供應鏈上看到庫存消化和重新拉貨的動能；整體來看，今年手機產業的升級亮點將持續在光學部件。統一投顧則指出，這次 MWC 展手機重點在於非蘋品牌，預測這次華為 P 系列將將會推出 4 款新機，1 款 5G、2 款 Pro、1 款 normal 機型，均使用屏下光學指紋辨識。供應鏈上，可留意擁有 5x 光學變焦的鏡頭大廠大立光 ()，潛望式模組舜宇 () 和立璟，而尚立 () 為立璟供應 Sony 的 Sensor，屏下指紋辨識則為匯頂 (603160-SH)，至於 TOF 的發射端 VCSEL 主要與 Lumentum 和穩懋 () 有關。指紋辨識部分，超聲波使用高通設計，GIS-KY() 為模組組裝，而電容式則為神盾 ()。另一方面，元大投顧分析，5G 行動通訊標準預計下半年正式商用化，大量建置期落在 2020-2021 年，今年僅是小量採購建置，且全球經濟下行使 5G 商機有限，先以小型基站、PA、基站天線、光通訊、微波元件和交換器為主要受惠產品。元大投顧認為，5G 產業相關個股可留意啟碁 ()、穩懋、全新 ()、聯鈞 ()、智易 () 等。,0.0,5.0
120,2019-02-14,三大法人共買超14.82億元 外資期現貨續不同調 群創獲連24買,台股今 (14) 日受到電子三雄同步走疲影響，加上南亞與台塑等傳產權值股午盤後朝平盤靠攏，壓抑大盤表現，指數終場小跌 1.57 點，以 10089.01 點作收。三大法人方面，自營商買超 21.75 億元，投信買超 1.75 億元，外資及陸資賣超 8.68 億元，共買超 14.82 億元，不過，外資期現貨操作再度不同調，淨多單增持 3637 口至 56449 口。個股方面，上海商銀獲外資連 30 買、群創則是連 24 買。部分，外資增持多單 3637 口，多單未平倉口數增至 56449 口；投信增持空單 27 口，空單未平倉口數增至 26060 口；自營商增持空單 1521 口，多單未平倉口數降至 1486 口。外資今日買盤集中在陸股 ETF 與電子股，獲外資大買的陸股 ETF 包括富邦上証正 2、元大滬深 300 正 2、國泰中國 A50、國泰中國 A50 正 2、富邦上証與富邦深 100，獲外資買超上千張的電子股包括金像電、群創、南亞科、廣達、台達電、光寶科、耀華、嘉聯益、奇鋐、康舒、健策、達運、敬鵬、聯詠、聯合再生、創意、世界、頎邦與茂迪。值得一提的是，上海商銀持續獲外資青睞，今日外資再大買逾 7000 張，已獲外資連 30 買，除上海商銀外，群創從今年初起也同樣受外資青睞，獲外資連 24 買。外資買超第 1 名為富邦上証正 2、買超 12961 張，第 2 名元大滬深 300 正 2、買超 10697 張，第 3 名上海商銀、買超 7067 張，第 4 名金像電、買超 5885 張，第 5 名群創、買超 5765 張，第 6 名臺企銀、買超 5437 張，第 7 名南亞科、買超 5041 張，第 8 名新光金、買超 5000 張，第 9 名廣達、買超 4711 張，第 10 名台達電、買超 3726 張。外資賣超第 1 名富邦 VIX、賣超 32865 張，第 2 名元大台灣 50 反 1、賣超 10856 張，第 3 名開發金、賣超 10541 張，第 4 名華航、賣超 9951 張，第 5 名兆豐金、賣超 9576 張，第 6 名富邦金、賣超 7196 張，第 7 名鴻海、賣超 5697 張，第 8 名穩懋、賣超 4391 張，第 9 名華邦電、賣超 4117 張，第 10 名玉山金、賣超 4050 張。投信買超第 1 名合晶、買超 6005 張，第 2 名世界、買超 3393 張，第 3 名致伸、買超 1708 張，第 4 名欣興、買超 1672 張，第 5 名中美晶、買超 1344 張；投信賣超第 1 名長榮航、賣超 4872 張，第 2 名中華電、賣超 1503 張，第 3 名光寶科、賣超 1247 張，第 4 名台泥、賣超 846 張，第 5 名啟碁鋼、賣超 652 張。自營商買超第 1 名為元大滬深 300 正 2、買超 60601 張，第 2 名元大 S&P 原油正 2、買超 22267 張，第 3 名富邦上証正 2、買超 13524 張，第 4 名國泰中國 A50 正 2、買超 5732 張，第 5 名元大高股息、買超 4132 張；自營商賣超第 1 名富邦 VIX、賣超 48377 張，第 2 名友達、賣超 4639 張，第 3 名旺宏、賣超 2553 張，第 4 名國泰美國反 1、賣超 1506 張，第 5 名台新 MSCI 中國正 2、賣超 1252 張。國泰證期分析師蔡明翰指出，指數面臨半年線壓力，呈現震盪格局，主要原因在於市場關注貿易戰結果，雖然美股持續向上，但整體亞股都有震盪現象，惟盤面強勢族群仍呈現健康輪動狀態。,0.0,1.0
121,2019-02-14,三家純網銀押寶黃道吉日 全數完成送件申請,三家純網銀包括：中華電信和兆豐銀行為首的國家隊「將來銀行」、LINE Financial(台灣連線金融科技公司)和台北富邦銀行為主的 LINE Bank、以及樂天、國票團隊的「樂天國際商業銀行」，趕在今 (14) 日黃曆上與商業相關的黃道吉日，均已完成向金管會送件，金管會表示，預計將於今 (2019) 年 6 月底前公布 2 家核准名單。金管會在去年 11 月 14 日公告申請設立純網路銀行的相關事宜及書件，並公告自去年 11 月 16 日起受理業者申請設立，受理申請時間為期三個月，也就是截至明天 (2 月 15 日) 止。金管會表示，3 家純網路銀行的發起人在日前就已經報送預定銀行名稱，包括：「連線商業銀行 (LINE Bank)」，發起人為台灣連線金融科技股份有限公司、台北富邦商業銀行等；「將來商業銀行」發起人為中華電信、兆豐銀行等；「樂天國際商業銀行」發起人為日本樂天銀行株式會社、國票金，形成 3 搶 2 局面。雖然明天才截止，但今天是黃道吉日，金管會表示，3 家公司今天都由預訂總經理親自抱了一大箱申請文件親赴金管會完成遞件申請，分別為：LINE Bank 預定總經理黃以孟在上午搶得頭香，將來銀行預定總經理梅驊、樂天國際商銀則是一個日本人陸續於下午送件。LINE 領軍的 LINE Bank 純網銀籌備團隊歷經換將，今年 1 月從第二大股東台北富邦銀行找來金融業資歷豐富的黃以孟擔任 LINE Bank 籌備處執行長。LINE Bank 擁有龐大的使用客戶是一大優勢，而籌備團隊的股東結構涵蓋數位行動、金融服務、電信資通訊 3 個領域，包括 LINE 旗下事業體 LINE Financial 台灣持股 49.9%，台北富邦銀行持股 25.1%，中國信託商銀、聯邦銀行及渣打銀行各出資 5%；電信業的台灣大哥大、遠傳電信各持有 5%。黃以孟今天表示，台灣是 LINE 在亞洲佈局中非常重要的市場，我們也依規劃如期在申請截止日前送件，具體展現對台灣市場的承諾與信心；接下來會引進各式金融科技，持續投入資訊系統開發與金融科技的人才培養。黃以孟強調，LINE 期待以新思維，透過新興科技為全民提供安心的個人金融場景體驗，重塑客戶與銀行的關係。他說：「我們會透過用心傾聽消費者需求，成為具有特色的全民銀行，並藉由純網銀服務降低金融門檻，讓更多的消費者享受普惠金融帶來的便利性，也期望將台灣純網銀及金融科技成功經驗複製到其他國家。」將來銀行則在經歷花旗、PChome、悠遊卡公司臨陣抽腿風波後，中華電持股擴大至 41.9%，其他股東則有兆豐銀行 25.1%、新光集團 14%、全聯 9.9%、凱基銀 7%、關貿 2.1%；其中，新光集團分別由新光人壽持有 10%、新光銀行持有 2%、新光保全 1%、大台北瓦斯 1%，共計為 14%。中華電信指出，三年轉型策略中，純網銀、5G、MOD 及創新應用等 4 大業務為主要發展方向，申設純網銀為強化台灣數位金融極具指標意義的一大步。將來銀行籌備處執行長劉奕成表示，結合中華電信與關貿在資訊安全、系統建置等之專業，兆豐銀行、新光人壽及新光銀行、凱基銀行等金融業者在信用審核、反洗錢、內稽、內控、法遵等經驗，全聯實業所具備的客戶洞察、市場行銷等能力，新光保全與大台北瓦斯的多元生活數據等，各股東均為具有國際化視野，且深耕有成的台灣殷實企業，在符合主管機關的營運規範下，將來銀行在各種生活場景應用中，將有嶄新且符合民眾期待的服務推出。在純網銀 3 個戰隊中，以國票金控及日本樂天集團所組成的「樂天國際商業銀行」股東結構最為單純，國票金持股 49%、樂天集團包括樂天銀行、樂天信用卡持股 51%，組成 100% 的「純金融隊」。國票金董事長魏啟林表示，國票金將負責風險控管、法令遵循等工作；而樂天在日本有發展約 18 年的純網銀經驗，且是國際間少數獲利的純網銀，去年賺進近 1 個股本，將援引樂天在日本的經營經驗。日本樂天則表示，樂天在台灣的業務已經拓展到信用卡、旅遊、跳蚤市場應用以及電子書等領域，台灣樂天的生態系統，已經形成以電子商務與信用卡業務為中心的強大生態體系，台灣成為日本樂天海外業務最重要的地區之一。為了加強台灣的生態系統，日本樂天準備與國票金在台灣推出網路銀行服務，在獲得台灣金管會批准前提下，日本樂天銀行、樂天信用卡與國票金控，將會遵循必要的程序，在台灣提供純網銀服務。金管會日前已公布 4 大審查項目，包括財務能力 (10%)、持股超過 10% 發起人及預定重要負責人適格性 (20%)、營運模式可行性 (40%)、管理機制妥適性 (30%)，審查分數最高前 2 名就能獲得執照。金管會將於下周開箱審查，除非金管會要求補件，否則業者皆不能主動再補件；審查階段將分成兩部分，一部分是書面審查，另一部分是採面試，由各團隊預定的總經理領軍主要團隊成員進行面試。純網銀審查會考官將由 9 人組成，其中金管會代表 5 人，最大可能會由金管會主委顧立雄親自領軍，另外 4 名委員由金管會外聘專家、學者共同組成審查會，預計將於 6 月底前公布 2 家核准名單。,1.0,53.0
122,2019-02-14,【亞洲投顧】換緯軟和良維大漲創高，獲利就是持續拉開,◆盤勢分析今天大盤量縮整理，多方持續控盤，不用擔心，不要跌破短線支撐 9909 點都是多方格局，多方目標上面缺口 10428 點，持續佈局新主力股；親帶會員波段多單大賺 + 35 萬元，簡單佈局簡單獲利；3596 智易從 11 月開始分享，波段漲幅高達 + 90% 以上；6290 良維再大漲創新高，漲不停，獲利持續拉開，波段漲幅高達 + 80%；4953 緯軟再度大漲創新高，繼續拉開獲利；推薦散熱首選 3324 雙鴻，波段漲幅來到 120%，有買有獲利；年前推薦 6278 台表科，照樣創新高，根本不用天天換股或操作，大家到底有沒有獲利？現在注意低位階轉強又有籌碼的族群，被動元件和整流二極體以及銅箔基板，拉回留意，龍哥還要佈局新主力股還要獲利，快點跟上。之前 1/2 親帶會員實際對帳單的波段多單大賺 + 85 萬元；大盤正式止跌之後，1/9 波段多單又大賺 + 55 萬，全部實際對帳單分享，這就是系統化紀律操作，享受行情，享受獲利。先前大盤千點下跌和 600 點反彈，龍哥非常早之前就規劃，大盤跌破短線支撐 10940 點，偏空操作，親帶會員實際對帳單，波段空單累積大賺 + 268 萬；然後反彈行情，親帶會員大賺將近 + 100 萬；12/3 出現 + 50 萬的獲利；1/2 出現 + 85 萬的大獲利。主力股的多空一定要分清楚，操作才會明確。多方格局股票有 3596 智易，2345 智邦，3324 雙鴻，2308 台達電，3234 光環，9938 百和，3105 穩懋，6278 台表科，2383 台光電，6274 台燿，6213 聯茂，6121 新普，6290 良維，4953 緯軟，6209 今國光，3019 亞光，2481 強茂，5425 台半。 今天外資多單增加 3637 口，自營商多單減少 1521 口，外資選擇權中性佈局，自營商選擇權偏多佈局，大盤整理，多方籌碼重新增加，有機會持續攻擊。目前波段操作策略，多方操作者，大盤帶量突破 9427 開始偏多操作，跌破 9908 點停利出場；空方操作者帶量跌破 9908 點開始偏空操作。蘇建豐 (股期龍心)  分析師以上資料僅供參考，投資時應審慎評估,1.0,16.0
123,2019-02-14,【顧德投顧】三王力竭、落後補漲股表態,◆盤勢分析三王力竭、被動元件力竭，市場存在著保守氣氛，雖然美股昨天仍屬漲勢，台股今天似乎失去導引，櫃買強勢也引不來上市跟隨；觀察類股發展傳產 (食品、塑膠、紡織、造紙、運輸、百貨) 成為今天比較強勢的個股，其中以油電氣類股漲勢最強成長 3.47%，主要是台塑化上揚造成；金融也有部分拉漲；生技股表現並沒有想像中好，代表資金並沒有大幅轉進生技股避難，基亞漲停。電子股部分 (電光電、電零組) 有表現，緯軟漲停，而尚立昨公佈一月份營收年成長 255%，營收從去年 9 月就呈現連續性大幅成長，主要是吃到華為 Mate 系列訂單，在多鏡頭趨勢下成長可期，技術線型 5 日線與季線產生交叉，MACD 由零軸之上上揚，短線仍有上攻力道。林開誠 分析師以上資料僅供參考，投資時應審慎評估,-1.0,4.0
124,2019-02-14,"【顧德投顧】台股持續樂觀看待,各產業股票輪動,有題材股皆有機會","◆盤勢分析台股今天小漲, 開紅盤以來, 被動元件, 矽晶圓, 生技, MOSFET, 車用二極體輪動, 今天輪到車用電池族群上漲, 康普, 美琪瑪攻上漲停, 生技股的基亞也創下新高, 台股的中小型股一如我們過年前所說, 開紅盤後是全面發動, 幾乎每個族群都有漲勢, 每天輪流上漲, 但是主要上漲的大多是中小型股, 就如我們過年前說的, 大盤的漲幅有限, 我們本來認為大盤應該很有機會上漲到 10200, 但是目前看來似乎一段時間還站不上去, 可能要等貿易戰談判確定之後, 才會站上, 但是站上後, 就要多多小心昨天川普表示可能延後談判期限, 相關後續消息, 建議持續觀察, 尤其是協議的內容與後面發布的經濟指標情況, 不過美國的 CPI 持續溫和, 也可以持續注意 CPI 的情況, 與美國聯準會對於後續的升息動向另外近期國外研究機構對台灣未來半年的看法, 非常悲觀, 不過可以看看貿易戰談判後的變化, 因為目前的研究都在貿易戰談判前, 可以看看談判結束後, 對於台灣於全球經濟的看法, 以上王閔生 分析師以上資料僅供參考，投資時應審慎評估",2.0,5.0
125,2019-02-14,【亞洲投顧】盤後分析,◆盤勢分析今天盤面主流股還是以中小型股為主，強勢股還是人氣依舊旺，像是電池族群: 康普、美琪瑪、興能高轉強走高；OLED 相關應用組件供應鏈: 明基材、奇美材、達運、晶彩科一棒接一棒，由於摺疊手機應用興起，帶動 OLED 需求爆發，目前相對在低基期的晶彩科 (3535) 反彈空間值得期待，由於 OLED 至成更為複雜對於 AOI 設備需求較傳統面板增 3 倍，去年獲利已經順利轉虧為盈，加上與由田合作相得益彰；另外投信加碼積極的聯茂依然處在多頭軌道中，默默驚驚漲創高，法人作帳行情力道加溫。胡毓棠  分析師,0.0,2.0
126,2019-02-14,【華冠投顧】指數震盪遇反壓、電族族群要爭強,鍾騏遠分析師盤勢分析》》指數今天逢半年線反壓，加上台積電 ADR 拉回影響，許多個股漲多之後，紛紛開始進入震盪。特別是漲價題材的概念股，像是被動元件、矽晶圓等，都看的到獲利了結的賣壓。儘管美中貿易談判預期正向，但是股市短線漲多之後，難免會出現獲利了結的賣壓，待技術面整理之後，才有機會進行多方表態。而大盤半年線反壓部份，在法人籌碼鬆動的情況之下，後續將沿半年線震盪整理，下周須留意震盪拉回。類股表現》》過去兩天強勢的被動元件，今天出現帶量修正的情況，雖個股沒有出現大跌，但是散戶籌碼進來之後，股價就變的相對震盪。初轉強的個股為電池類股，包括 4721 美琪瑪、4739 康普漲停、4725 信昌化，另外營收轉強的個股有 3653 健策、1760 寶齡富錦，法規利多的 3176 基亞、1784 訊聯、連結線的 6290 良維、無線傳輸的 5272 笙科、人臉辨識的 2405 浩鑫等，也都有不錯的強勢表現。華冠證券投資顧問股份有限公司 (104) 證管投顧新字第 009 號本資料僅供參考投資時應審慎評估,0.0,6.0
127,2019-02-14,【華冠投顧】半年線持續有壓 下一棒類股輪動在哪?,2019.02.14 盤後分析#大盤短評：進入週線 B 波，多方防守看 9988、9918。#盤勢分析美股持續上漲，但台股因為台積電 ADR 昨晚下跌 1.3% 導致開盤開低，盤中雖然一度翻紅，但仍然受制半年線反壓，所幸今天量縮，這邊最好的狀況就是持續盤整化解賣壓，次之則是修正累積能量再上，若出現壓回，以不收破 9918 為最大原則，而近兩日融資增加 17 億元，明顯散戶開始回籠，基本上接下來只要量能不失控，行情還是持續偏多看待。#類股方面，今天由漲價族群內部輪動，被動元件休息，矽晶圓漲跌互見，盤中輪動到 MOSFET 概念股攻擊，5299 杰力、6435 大中、8261 富鼎、3707 漢磊盤中一度大漲，可惜後繼無力收上影線，而近期比較明顯的類股內的輪動，車用電池相關 8038 長園科昨天大漲，今天輪動同族群的 4739 康普跟 4721 美琪瑪漲停，近期短線選股不訪可以朝這方面觀察。作者: 華冠投顧 海豚交易室 范振鴻分析師華冠證券投資顧問股份有限公司 (104) 證管投顧新字第 009 號本資料僅供參考投資時應審慎評估,-1.0,0.0
128,2019-02-14,【華冠投顧】幸運星-利多不漲......獲利了結賣壓出籠......需稍作整理再攻！！,"林幸蓉 分析師焦點個股：今日財經頭條新聞「川普大幅軟化貿易戰，加上美國政府關門危機有機會化險為夷…… 美股大漲」雖然是個大利多…… 但是開盤就下跌 40 點，反而出現強勢股開始漲多後獲利賣壓出籠，如本周強勢族群：矽晶圓幾乎全數拉回，而被動元件族群僅華新集團的 2492 華新科與 6173 信昌電繼續創高續強外，其他多未創高就拉回。大盤早盤靠金融 2882 國泰金、2823 中壽及台塑集團 6505 台塑化、1326 台化、2408 南亞科等撐盤，盤中仍上漲 45 點站上半年線，但是電子股權王 2330 台積電、人氣王 2317 鴻海及其他漲多強勢股拉回賣壓沉重，收盤小跌 1 點，再度失守半年線，日 K 連二黑，成交量縮至 1,122 億。OTC 自從新春開紅盤以來，共上漲 4.6% 明顯優於大盤，日 K 連五紅，乖離較大，且成交量從週一的 302 億擴至今日的 483 億…… 熱鬧滾滾…… 大盤連續兩天收黑 K，而 OTC 連五紅…… 今日大盤利多不漲…… 幸運星預估…… 要稍微洗個盤囉…… 洗香香時間到囉……全國會員、學員、好友們股票不用天天買…… 需看盤才能謀定後動喔…… 先休息一下……我們先幸福的去…… 有錢花 + 開心花 + 盡量花…… 老師將繼續維持穩定的賺錢 TEMPO…… 再來帶給大家更多飆股…… 祝大家情人節快樂！！※以上內容由華冠投顧 林幸蓉分析師 整理提供，投資人於投資前請審慎評估，遵守紀律，嚴設停利停損。",2.0,12.0
129,2019-02-14,【華冠投顧】「紅包行情」還有的玩 《被動元件》休息氣更長  《光學股》看好上演好戲,賴昇楷 分析師＜大盤分析＞前天提醒大盤接近頸線和半年線雙重反壓區，加上美中新一輪貿易協商也即將展開，在不確定性因素干擾下，短線可能稍作休息。今天國際股市普遍小漲小跌，大盤持續於反壓區附近進行量縮整理，終場 - 1 點，OTC 指數則仍續強，終場 + 0.75%。目前大盤價量配合控制得宜且代表內資態度的 OTC 指數持續創高，說明多方控盤格局不變、「紅包行情」還有的玩，待短線消化賣壓後，將突破去年 12/3 高點 10148 點完成大Ｗ底型態。＜被動元件族群＞年前帶領學員佈局與分享給大家的被動元件股包括《8163 達方》、《6173 信昌電》、《3026 禾伸堂》、《2492 華新科》、《2456 奇力新》，在接連大漲後，今日開始休息，龍頭股《2327 國巨》亦進行量縮整理，二線股指標《6173 信昌電》整理姿態仍強。先前已分析過，由於被動元件族群是在外資不斷唱衰的背景下轉強，反而具備堅實的基礎（正如當初頭部是在外資極力吹捧下形成的道理一樣），另就台股多方控盤者的角度而言，拉抬此一族群最容易凝聚人氣並帶動大盤滾量，多頭派對缺不了這個族群，加上族群中多數個股具備「低基期及高殖利率」優勢，故後市依然值得期待。＜光學族群＞台股封關前，昇楷佈局重心集中在低基期且籌碼默默凝聚之個股，開紅盤才短短數日，這個策略已獲得了豐碩戰果，市場資金明顯由高基期股轉到低基期股，造成被動元件、部分蘋概（3406 玉晶光、2367 燿華...）、矽晶圓（5483 中美晶、6182 合晶、3016 嘉晶...）等族群的連續上漲，今天甚至輪動到低基期的太陽能族群。在目前盤面低基期股紛紛拉出漲幅的當下，還有哪些族群可望接棒演出呢？《光學》族群就是一支可以鎖定的伏兵。這個族群裡頭，除了昇楷年前送給大家的「年後多方口袋名單」當中的《3406 玉晶光》之外，究竟哪些個股有轉強潛力呢？歡迎加入昇楷投資園地，到主頁看盤後分析文便知道。※以上內容由華冠投顧 賴昇楷分析師 整理提供，投資人於投資前請審慎評估，遵守紀律，嚴設停利停損。,0.0,11.0
130,2019-02-14,【豐銀投顧】十年難得的機會，還要再錯失嗎？,◆盤勢分析許多人可能不知道，台股目前的融資水位，竟然跟 2008 年金融海嘯時的低點一樣低！是的，您沒有看錯。在 2008 年 11 月時，台股當時的融資水位來到波段低點的 1173 億，而台股在 1 月底時最低還曾還來到 1180 億！大家一定不敢相信，當年台股一年之內就從 9889 跌至 3955 點跌了近 6000 點，好歹也是有金融海嘯這個大利空造成的。今年雖說有中美貿易大戰的利空，但早就已經反映過了，該跌也跌過了，不知為何台灣的投資人要這麼保守，拼命的在外資大買的時候倒股票，甚至還放空。讓筆者想起在十年前，2008 年底時，其實指數已經來到谷底附近了，融資也洗的乾乾淨淨。卻沒想到記者訪問了鴻海郭董時，郭董很誠實的說出了:「景氣比想像中壞三倍」的言論，把大家都給嚇壞了！在股市裏夠久的人應該都記得這段過去。然而，郭董的話雖然是他在產業裏看到的現狀，這絕對是第一線的看法沒有錯。但我們昨天說了:「影響股市的從來不是技術面」，相同的，其實也不是基本面。當年許多人不明白這個道理，把股票全都在 4000-5000 點之間停損光光，白白的砍在低點，結果隨後指數在 2009 年時展開一段近 4000 點的大反彈！許多人還笑稱這是「無基之彈」，亦即沒有基本面的反彈。但反彈就是反彈，跟基本面有什麼關係呢？每個人都會說:「行情總在悲觀中誕生、在半信半疑中成長、在充滿希望時破滅」。可是真正行情來時，投資人卻是離開市場，這不是很矛盾嗎？筆者誠懇建議大家，縱使今天指數出現停滯不前的現象而可能影響到之後指數上升的速度，筆者也不敢保證今年可以大漲 4000 點。但從種種跡象顯示，台股今年不會是空頭年。景氣跟股市向來不會同時落底，況且經過去年的大修正，有許多股票的投資機會都浮現了！這段期間家族看好的就有: 6275 元山、5469 瀚宇博、2344 華邦電、6269 台郡、2049 上銀… 還有許許多多的個股今年都充滿了機會。現在又是十年來難得一見的籌碼乾淨期，難道要白白浪費這一次財富重分配的機會？ 豐銀投顧   李世新   分析師,0.0,-5.0
