,date,title,content,title_score,content_score
541,2019-05-08,台幣和韓元相關性降至一年低位 分析師稱暫難顯著回升,兌近期漲到近六年以來最強，而兩者的相關性則下降至一年低位，針對這個情況已有部份外商銀行建議放空兌，但亦有分析師和經濟學家認為基本面情勢不同，可能讓匯率相關性暫難回升，不必然跟著補跌。台灣和南韓均是出口導向經濟體，且電子零組件及半導體產品都是出口大宗，長期以來與匯價也亦步亦趨，相關性多數時間都可維持在 0.7-0.9 的高度相關。不過南韓上個月公布第一季 GDP 意外出現較上季衰退，台灣第一季 GDP 則是優於預期、較上季仍成長 0.49%，推動兌匯價快速走升逼近 38 元的近六年高位，兩者相關性則下降至一年以來最低逼近 0.60。彭博匯總的數據顯示，周二台北時間下午 3:25，兌交叉匯率下滑至 37.8 附近，和的相關係數則報約 0.63。,1.0,-3.0
542,2019-05-08,臺鹽首季毛利率40.85% 創6季新高 EPS 0.48元,臺鹽 () 今 (8) 日公布 2019 年第 1 季財報，稅後純益為 9550 萬元，季增 48%，年增 8%，每股純益 0.48 元，同時，臺鹽今年第 1 季毛利率 40.85%，也創下 6 個季度以來新高。臺鹽今年第 1 季營收 6.76 億元，毛利率 40.85%，季增 0.74 個百分點，年增 1.37 個百分點，創 6 季以來新高，稅後純益為 9550 萬元，季增 48%，年增 8%，每股純益為 0.48 元。就臺鹽產品銷售結構來看，鹽品及飲料占營收約 75-80%，其餘 20-25% 為保養等生技產品，臺鹽目前保養品已朝和寶雅 ()、屈臣氏及康是美等美妝通路合作開設店中店，也透過電商銷售。此外，臺鹽生技在台加盟及直營實體店面目前 92 家，預計明年將突破 100 家，臺鹽總經理吳旭慧指出，保養等生技產品除走向開發高加值化產品，通路等開發也將尋求與包括女性內衣專賣店等異業合作出擊。,0.0,4.0
543,2019-05-08,台股盤中—亞股開低走高跌幅收斂 站回10900點,台股今 (8) 日雖受美股大跌影響，早盤一度重挫逾 120 點，在亞股普遍開低走高、陸股翻紅帶動，買盤逢低承接，午盤回到 10900 點大關之上，不過預估成交量不到 1100 億元，量能仍不足。觀察今日權值股表現，蘋概三王中，大立光午盤前一度翻紅，台積電、鴻海雖仍在平盤下，但與早盤相比，跌幅已收斂，不過和碩公布首季獲利創下上市以來新低，早盤重挫逾半根跌停。大型股方面，擁業績題材的個股表現有撐，統一受惠轉投資統一超、統一中控首季獲利繳佳績，今日早盤跳空大漲 6%，另外工業電腦大廠研華 4 月營收續創歷史新高，今日也是逆勢大漲逾 3%。擁有高殖利率的傳產族群，在大盤震盪中，再度成為資金避風港，水泥雙雄台泥、亞泥，獲買盤積極逢低承接，大型紡織股儒鴻以及福懋也是相對有撐。另外，觀光族群表現搶眼，六角首季獲利創下單季歷史新高，今日無懼大盤走弱，開盤跳空漲停鎖住，柏文營運也向好，在大盤走弱下，也有買盤青睞，盤中大漲 7%，天蔥也有半根漲停板。法人分析，雖然美股周二大跌，但亞洲股市周一已率先反應利空消息修正，加上 10900 點目前看來相對有撐，預估再跌空間有限，不過在量能不足，以及美中貿易戰導致全球經濟放緩疑慮未除下，整體上攻動能依舊有限，預估短期將沿著月線進行區間震盪整理。,0.0,4.0
544,2019-05-08,和碩Q1本業逼近損平邊緣 全年營益率難回1%以上 股價重挫跌破季線,代工大廠和碩 () 公告首季財報，每股純益僅 0.51 元，其中營益率更降到 0.1%，逼近損平邊緣，法人預期，和碩第 2 季營收將持續下滑，下半年雖有 iPhone 產品上市，但手機需求放緩成長幅度有限，全年營收、獲利雙遇壓，營益率恐難回 1 % 以上，今 (8) 日股價開盤隨即重挫，盤中跌幅逾 5%，摜破季線支撐。和碩首季獲利低市場預期，其中主要原因來自幾個部分，包含轉投資公司鎧勝 - KY()、景碩 () 營運表現不佳，拖累和碩表現，再者和碩過去幾年積極擴充產能，隨著 iPhone 需求放緩，生產稼動率下滑，營運虧損壓力浮現。法人表示，和碩首季雖靠業外支撐營運，但本業營益率降到 0.1%，逼近損平邊緣，第 2 季營收將較第 1 季下滑其中筆電出貨可望回溫，但桌上型電腦與主機板出貨，則將季減近 2 成，另外通訊與消費性產品同樣也將下滑，法人估整季營收將持續衰退，估將季減 5%。至於下半年，和碩對消費電子展望正向，其中動能來自於物聯網、智慧家庭相關，如智慧門鈴與穿戴裝置產品，消費電子主力遊戲機產品，今年成長也有難度，至於電腦運算展望，由於取得客戶新訂單，表現將相對有撐。法人指出，整體和碩今年營運低迷，全年在通訊產品成長有限的壓抑下，營收要優於去年難度不小，全年營益率也恐持續在 1% 以下。,-1.0,1.0
545,2019-05-08,【華冠投顧】盤中解析：震盪難免,劉彥良 分析師全球股市持續受到川普揚言調高關稅的影響，美股四大指數昨晚全數走跌，不過亞股在早盤開低後就逐漸收斂跌勢。川普一貫的技倆是兩手策略，一邊喊出加稅對中國施壓，另一方面雙方又照計劃進行下一輪協商，所以我認為加稅最後成為空包彈的機會很大，只是這幾天就要辛苦全球投資人要忍受股市的大震盪。‧ 三洋電 (1614)：預計處分廠房，潛在利益高達 142 億元，連兩日攻上漲停。‧ 六角 (2732)：首季 EPS 來到 1.87 元改寫單季新高，開高走高攻上漲停。‧ 安馳 (3528)：日商 Macnica 子公司擬以每股 41 元收購 35~50% 股權，溢價 18.3%，開盤即漲停鎖死至今。‧ 鐿鈦 (4163)：4 月營收創新高年增 115%，開盤即漲停鎖死至今。‧ 廣運 (6125)：出售中壢不動產予台達電，預計獲利 19 億元，股價回測月線後重新轉強向上。‧ 永冠 - KY(1589)：首季每股虧損 1 元加上不發股利，拖累股價大跌 6% 並失守季線。‧ 義隆 (2458)：首季營收和獲利低於預期加上法人站在賣方，拖累股價大跌 6% 並回測半年線。‧ 和碩 (4938)：首季 EPS 僅 0.51 元加上外資調節，拖累股價大跌 6% 並失守季線。‧ 鎧勝 - KY(5264)：首季每股虧損 1.58 元，拖累股價大跌 6% 持續破底。※以上內容由華冠投顧 劉彥良分析師 整理提供，投資人於投資前請審慎評估，遵守紀律，嚴設停利停損。,0.0,2.0
546,2019-05-08,特斯拉恐延後交車 和大股價創3年半低點 陷百元保衛戰,美國電動車大廠特斯拉第 1 季表現不佳，又逢貿易戰戰火再次升溫，恐繼續衝擊國內供應鏈交貨，和大 () 今 (8) 日首當其衝，股價大跌逾 5%，最低價 102.5 元，已來到 2015 年 10 月中旬以來新低價位，正崴 () 跌近 3%，而貿聯 - KY()多方力守紅盤。外媒報導，特斯拉申請 Model 3 車款的中國製 Autopilot(自動輔助駕駛) 得豁免 25% 關稅，遭美國貿易代表署 (USTR) 拒絕，使 Model 3 交車計畫恐怕會延後 18 個月。消息一出後，和大今日股價重挫超過半根停板，最低來到 102.5 元，創 2015 年 10 月中旬以來新低價位，百元俱樂部一員的地位受到撼動。和大尚未公布 4 月合併營收，而第一季合併營收為 14.8 億元，年減 16.3%，並創 10 季低點，主要是因美中貿易戰衝擊，和大原預估 4 月起可逐月回升，不過，隨著貿易戰可能再次開火，後市還有待觀察。法人原本預期，今年特斯拉出貨金額仍有 50% 以上的成長，是和大今年的最主要成長動能，若貿易戰衝擊再次加重，恐使相關供應鏈成長下修。不過，法人指出，長期來看，和大成長動能遠高於汽車產業成長，隨著和大正積極爭取更多元客戶的訂單，再加上電動車滲透率持續提升，成長趨勢並未扭轉。,0.0,4.0
547,2019-05-08,兩大主要轉投資事業Q1獲利優 統一跳空開高6%創波段新高,統一企業 () 尚未公佈 2019 年首季財報，但統一超 ()、統一中控 () 先後發布的最新財報獲利表現優異，其中中國大陸事業統一中控第 1 季稅後純益 3.8 億元，年增 48%，激勵統一股價今 (8) 日跳空上漲 6% 開出。統一中控昨日盤後公告指出，2019 年首季稅後純益，達 3.8 億元，年增 48%，此消息也激勵港股統一中控股價今日早盤逆勢上漲，早盤漲 5.69%，報價 7.61 港元，盤中最高上漲逾 14%，此外，統一重要子公司統一超已公布第 1 季財報，稅後純益 29.1 億元，年增 14.6%，每股純益 2.8 元，不僅創 5 季以來新高，也是 5 年來同期高點。統一企業目前持有統一中控 70.5% 股權，持有統一超股權約 45%。,1.0,2.0
548,2019-05-08,東陽4月營收終結連5月雙位數下滑 AM扮成長主力,汽車零組件大廠東陽 () 今 (8) 日公布 4 月合併營收 18.18 億元，月減 7.87%，年減 3.21%，年減幅終結連 5 個月雙位數衰退，其中，AM 事業 4 月營收成長 24% ，創歷年同期新高是主要動能。東陽前 4 月合併營收 71.28 億元，年減 12.26%。東陽指出，AM 事業 4 月合併營收 13.64 億元，年增 24%，創歷年同期新高，前 4 月達 52.69 億元，也較去年同期成長 7%，儘管 AM 處於相對淡季，表現仍暢旺，顯示客戶回補庫存力道具一定熱度。東陽正針對 AM 市場正持續開發新產品，積極推進水性底塗、電鍍和 AGS(自動進氣柵欄) 等利基性新商品，並加速產品通過認證，以增加產品組合效益。而東陽 OEM 事業持續受中國車市去庫存的壓力影響，4 月合併營收 4.54 億元，年減 41.9%，前 4 月合併營收 18.59 億元，年減 41.7%。東陽強調，未來 OEM 市場朝向輕量化新技術、新工法和新產品發展，除專攻汽車內外裝部品，將積極衝刺新能源車布局。法人指出，中國車市去年上半年比較基期相對高，不過，東陽 OEM 主要客戶第二季起將推出更多新車款和改款車，東陽除了可望營收逐漸回穩，也可因產能利用率提高而提升毛利率。,1.0,9.0
549,2019-05-08,泰昇4月入淡季營收降到1.39億元 全年營收可望成長逾2成,泰昇 () 深耕中南半島，市場業務也由婦嬰用品擴及成人復健市場，泰昇今 (8) 日公布 4 月營收為 1.39 億元，月減 19%，年增 9.52%，累計 1-4 月營收 6 億元，年增 9.38%；泰昇主管指出，4 月營收較上月下滑，主要就是因位進入淡季造成。不過全年營收，法人看好可望年增 2 成以上。泰昇 2018 年財報稅後純益 2.99 億元，創新高，年增 17.66%，每股純益為 7.61 元，法人預期，泰昇第 2 季起將因低價原料庫存挹注獲利，毛利率可望在攻克 30% 大關。至於全年營收，法人估成長幅度可望自 2 成起跳。泰昇日前董事會決議，擬對去年盈餘配發每股 5.3 元股利，盈餘配發率近 7 成，將提交 6 月 28 日召開的股東會決議。泰昇集團越南廠將有一條嬰兒拉拉褲產線加入量產，第 3 季越南廠及柬埔寨廠，分別有成人復健褲及女性衛生棉產線正式啟動，預期將可大幅提升集團總產能並可增加營收成長動能。,0.0,4.0
550,2019-05-08,台股難逃殺機 帶量重挫百點 雙雙跌破月線、10900點,美股今 (8) 晨收盤狂瀉，台股也難逃殺機，以下跌 48.67 點、10938.47 點開出，可是開盤不到一分鐘旋即摜到重挫超過百點，月線、10900 點雙雙跌破，早盤最低打到 10867.06 點，今天預估量能擴大到 1270 億元之上。美股四大指數今晨崩跌，亞股也跟著跳水，日韓股市開低走低，台股也無法倖免，台積電、大立光、鴻海、兆豐金、中信金等重量級電金權值股都跌超過 1%，成為殺盤重心，，盤面一片綠油油，僅食品與電器股逆勢走揚，。台股雖然一開盤重挫百點，跌破 10900 點，但是低接買盤介入，陷入 10900 關卡保衛戰，今日適逢周選擇權結算，要關注 10900 點如是否能挺住，若不能守住，下方支撐就要看 10888、10847 與 10805 點。,0.0,-4.0
551,2019-05-08,【新光證券】盤前分析,◆盤勢分析雖然川普舊技重施，威脅加徵中國商品關稅，但中國貿易代表團仍照原定計畫，本周將赴美協商，美中貿易談判仍有機會達成協議，激勵 7 日台股開高，在蘋概三巨頭領漲、類股漲多跌少下，大盤站回月線關卡，終場收在 10987.14 點，漲 90.02 點或 0.83%，成交額 1127.97 億元。 OTC 指數收在 141.34 點，漲 1.63 點或 1.17%，成交額 336.27 億元。外資重回買超，7 日台股表現優於其他亞股，重回 10900 點防線，惟量能大幅萎縮，不及五日均量，技術面表現仍弱。籌碼方面，三大法人僅自營商 (自行買賣) 賣超，其中外資期現貨轉為偏多操作。考量外資於及台指選擇權各有 5.6 萬餘口淨多單，目前美中仍朝達成協議方向努力，預期台股仍有機會向上攻高，選股可留意首季 EPS 創新高族群波段操作。,0.0,6.0
552,2019-05-08,【日盛投顧】盤前分析,◆盤勢分析1. 美國貿易代表萊特海澤表示，美國將於週五對自中國進口的商品加徵 25% 關稅，引發市場對於週五調高關稅的可能性增強，周二晚間美國四大指數呈現重挫，分別下跌 1.65%~2.42%，由於目前市場受消息面影響甚鉅，後續留意週五美中談判進展，並注意匯率以及外資動態。2. 周二台股歷經周一重挫後呈現止穩，盤中權值股包括 2317 鴻海、2330 台積電、3008 大立光等走強，終場指數上漲 90.02 點，以 10987.14 點作收，漲幅為 0.83%，成交量為 1120.21 億元。3. 由以下三個面向檢驗方向及強弱：（1）量能：成交量高於五日均量，多方並未棄守。（2）均線：站回月線，且月線翻揚，但 10 日均線下彎，短線壓力仍重。（3）技術指標：KD 指標在 50 附近，仍死亡交叉，偏向弱勢。4. 回檔未破季線，且站回五日均線，五日均線翻揚，但月線並未站回，且周二美股轉弱，恐有再度回測季線可能，週二盤中權值股包括 5347 世界、6488 環球晶、3105 穩懋等呈現止穩，盤中強勢股包括 5278 尚凡、3144 新揚科、6274 台燿、8924 大田、5263 智崴等皆為數櫃買成分股，市場氣氛相對上是強勢。5. 三大法人買超 1.79 億元，其中外資與陸資 1.60 億元、投信 3.86 億元、自營商 - 3.67 億元。6. 遊戲軟體: 5263 智崴明星產品飛行劇院市占率達全球第一，今年獲利有望達一個股本，股價創波段新高；3083 網龍新遊戲即將推出，第二季營運走強，股價盤中創波段新高；5278 尚凡 2018 年轉虧為盈，並配息 10.78 元，股價回測季線走強。7.IC 設計: 6462 神盾光學指紋辨識第二季開始有望放量，股價站回五日均線；2454 聯發科受惠於 5G 晶片，第二季營收有望兩位數成長，股價創波段新高；5274 信驊首季 EPS 創同期新高，AI 與 5G 帶動營運走強，股價站上年線；3227 原相受惠於 SWITCH 熱銷，任天堂追單，股價持續沿五日均線盤堅；2379 瑞昱 4 月營收創歷史新高，股價持續走強；3034 聯詠配息 8.8 元，觸控晶片與驅動 IC 需求火熱，帶動股價強勢。8. 半導體: 2303 聯電庫藏股持續支撐股價；5347 世界車用市場布局效應逐漸顯現，股價低檔止穩；2330 台積電法人並未棄守，市場看好 5G 需求，股價維持強勢。9.PCB:6274 台燿首季獲利為同業第一，四月營收創同期新高，股價走強；3144 新揚科 4 月營收年增 23.75%，在 5G、AI 以及車用等方面市場需求走強，股價逼近年初高點；6213 聯茂亦受惠於 5G 商機，股價沿五日均線盤堅。10. 光學: 3008 大立光 4 月營收優於預期，5 月更上層樓，股價持續走強；3406 玉晶光有望成為蘋果新機最大受惠者，回檔到 400 元附近止穩。11. 石英元件: 3042 晶技與 3221 台嘉碩 5G 基地台以及網通需求轉強，帶動第二季營運成長，股價走強。12. 生技: 1707 葡萄王新廠效應即將顯現，股價走高；6452 康友 - KY 疫苗產品出貨加溫，股價在季線止穩；1736 喬山美國銷售告捷，股價沿五日均線盤堅。13.2330 台積電 5 奈米廠順利試產，計畫 2020 年開始量產，並在 2021 年再推出升級版，目前市場 7 奈米訂單幾乎拿下全部，5 奈米試產成功與對手距離再度拉大，持續維持競爭優勢。14. 財政部統計處昨（7）日公布 4 月出口 258.3 億美元，年減 3.3%，是連續第六個月負成長，表現不如預期，若剔除農曆春節因素，4 月出口表現是 2017 年 7 月以來的最低水準。財政部統計處長表示，在諸多干擾因素下，目前看來，供應鏈庫存消化還沒結束，外貿景氣調整期拉長，出口動能有些疲軟。,0.0,5.0
553,2019-05-08,〈盤前解析〉10900保衛戰 周選結算莊家別來亂！,台股昨日驚魂甫定，大盤收漲 90.02 點，以 10987.14 點作收，成交值縮至 1118 億元。不料昨夜美股仍難擺脫美中貿易戰歹戲干擾，重挫 437 點，跌幅 1.79%，指數跌幅更達 2.42%，台股今日恐又將面臨 10900 關卡保衛戰，同時今日還有周選擇權結算，加上莊家上沖下洗手法，盤勢恐仍劇烈震盪。關鍵點位為 10847、10888 與 10918 點。台股今將再面臨 10900 關卡保衛戰，如未能挺住，下方支撐依序為 10888、10847 與 10805 點，每個支撐都極為關鍵，如煞車煞不住，需提防往 10800 點以下尋求支撐。但如今日能挺住 10918 點，還有機會拚站回月線，而要瓦解空方攻勢，必須站穩 10959 點之上。台股近日操作難度大增，隨國際股市大跌大漲，但最重要關鍵為月線，如月線失守，需提防回檔幅度擴大。除了股市表現之外，投資人也需留意近日的匯率表現，不宜急貶，貶破 31 元大關，則要留意外資加速從台股提款落跑。漲時重勢，跌時重質，台股短線上只能靠業績題材股力撐，目前為止上市櫃公司已公告 4 月營收，並創下歷史新高者，僅有 16 家，投資人可留意業績題材股，能否成為大盤多方火種。另外，投資人也可檢視手中持股，如果領先大盤跌破月線、季線，而且法人又持續賣不停者，明顯相對弱勢，需提高警覺。(訊息僅供參考，請勿做為買賣股票之依據),0.0,2.0
554,2019-05-08,台股盤前─美股重挫又是剉咧等 業績亮眼股零星表現,台股昨 (7) 日反彈 90.02 點，終場以 10987.14 點作收，看似初步止穩，不過，美股再度崩盤，狂瀉逾 470 點，創 1 月 3 日來最大跌幅，指數也重挫 2.42%，法人指出，在此壓力下，今 (8) 日台股大盤恐難守住月線，所幸目前季線位置仍具有強力支撐，後續美中貿易戰的發展須密切關注，而業績亮眼的個股，獲買盤低接的意願將較高。美股下跌 473.39 點或 1.79%，收 25965.09 點，是 1 月 3 日來最大跌幅；指數下跌 159.53 點或 1.96%，收 7963.76 點；下跌 48.42 點或 1.65%，收 2884.05 點；指數下跌 37.41 點或 2.42%，收 1506.32 點。同時，恐慌指數 VIX 也飆逾 25% 至 21.09，創 1 月 22 日來最高。從籌碼面來看，三大法人昨買超 1.79 億元，觀望氣氛濃厚，其中，外資買超 1.6 億元，投信買超 3.86 億元，自營商賣超 3.67 億元。電動車大廠特斯拉旗下 Model 3 車款搭載的陸製自動輔助駕駛系統，遭美國貿易代表署拒絕豁免 25% 關稅，導致 Model 3 交車計畫恐延後 18 個月，恐衝擊國內供應鏈出貨。我國 4 月出口較去年衰退 3.3%，出口連 6 黑，表現不如預期，財政部統計處也直言，「川普變臉」使未來出口產生變數，預期上半年出口陷入小幅縮減態勢，要到下半年才能有明朗態勢。環球晶指出，半導體產業庫存可能在本季達到高峰，下半年營運可望優於上半年，但也將貿易戰視為變數。整體而言，法人認為季線 10555 點附近具強力支撐，但多方架構已遭到破壞，今日若續跌，將決定近期的大盤走勢轉為短空，目前將先處在個股零星表態的態勢。從技術面來看，接下來須密切觀察台股能否在幾日內迅速收復月線，若月線轉為向下彎，恐怕後續賣壓還會更重。不過，也有法人指出，今年比起去年全球資金更為寬鬆，即便有消息面的干擾，不致於釀成太大的崩盤走勢。,0.0,-4.0
555,2019-05-08,盤前財經大事搶先讀2019年5月8日,中國 4 月進出口統計劉鶴赴華府貿易談判紐西蘭央行利率決策捷訊、玉山金、文曄、遠傳橋椿、易發上週日 (5 日) 自美國總統川普放話要對中國加徵關稅，美中關係急轉直下，摩根大通週二 (7 日) 表示，半導體類股低迷將是美中貿易戰告急的一個有意義的警訊。筆電大廠華碩 () 昨 (7) 日舉辦線上法說會，由華碩董事兼共同執行長許先越、胡書賓與財務長吳長榮共同主持。華碩表示，未來仍將朝高階產品及電競相關事業發展，預估本季營運在筆電與零組件相關產品出貨營收上，仍將季減 0-5%，力拚下半年年增轉正，另外手機事業也將持續調整，整體營收下半年年增率，將由負轉正。國內行動支付市場競爭激烈，目前市面上最夯有兩張行動支付聯名卡，分別為中信銀行 LINE Pay 卡跟玉山銀行 Pi 錢包卡，台新金 () 旗下台新銀行總經理尚瑞強昨 (7) 日也證實，將攜手街口支付於第三季推出聯名卡，搶攻行動支付聯名卡市場，在新卡助陣下，台新銀今年的流通卡數可望衝破 500 萬卡。財政部昨 (7) 日公布進出口統計，4 月出口額 258.3 億美元，較去年同期減少 3.3%，連續 6 個月負成長；累計前四月出口額 1022 億美元、年減 4%。財政部統計處處長蔡美娜表示，去年 5 月出口額基期高、美中貿易戰不確定性仍未消散，預估上半年預期將呈現小幅縮減，下半年才有明顯轉折。目標到期債券基金快速成長，到今年 3 月底，發行檔數已增加到 50 檔，規模首次突破 2000 億元、達 2115.9 億元，跟去年底相比，單季已經成長 5 成。不過，金管會表示，目標到期債券基金不是「保本」商品，在更新的金檢項目中，金管會也新增銷售目標到期債券基金不可以誤導投資人是保本商品，且要明確告知風險及費用等。,0.0,0.0
556,2019-05-08,【鉅亨-盤前掃瞄】技術面,1.5 日均線 10980.94 點，10 日均線 10993.81 點，20 日均線  10940.19 點。2.6 日 RSI 為  34.39 12 日 RSI 為  41.22 。3.20 日乖離率為 -0.39。,0.0,0.0
557,2019-05-08,【鉅亨-盤前掃瞄】基本面,1.07 日交易日以 30.925  兌 1 美元作收，收盤貶 1.8 分，成交值為 7.88 億美元2. 集中市場 07 日外資買超  1.7 億，投信買超  3.8 億元，自營商賣超  3.6 億元。3. 集中市場 07 日融資餘額較前 1 日減少  1.16 億元，成為 1304.28 億元，融券餘額較前 1 日減少 24368 張，成為 472271 張。,0.0,0.0
558,2019-05-08,◆投信連續3日賣超個股,投信連續 3 日賣超個股1. 投信連續賣超 3 日的股票(3037) 欣興   、 (2409) 友達   、 (00637L) 元大滬深 300 正 2、 (2356) 英業達 、 (2317) 鴻海2. 投信連續賣超 2 日的股票(00637L) 元大滬深 300 正 2、 (3037) 欣興、 (2409) 友達、 (6116) 彩晶、 (2448) 晶電3. 投信當日 (07) 賣超的股票(2883) 開發金 、 (6116) 彩晶、 (00637L) 元大滬深 300 正 2、 (2448) 晶電、 (00633L) 富邦上証正 2,0.0,0.0
559,2019-05-08,◆投信連續3日買超個股,投信連續 3 日買超個股1. 投信連續買超 3 日的股票(3017) 奇鋐   、 (4927) 泰鼎 - KY、 (2303) 聯電   、 (6552) 易華電 、 (6213) 聯茂2. 投信連續買超 2 日的股票(3017) 奇鋐、 (4927) 泰鼎 - KY、 (2303) 聯電、 (3034) 聯詠、 (2330) 台積電3. 投信當日 (07) 買超的股票(3017) 奇鋐、 (2303) 聯電、 (4927) 泰鼎 - KY、 (2330) 台積電 、 (2885) 元大金,0.0,0.0
560,2019-05-08,◆外資連續5日賣超個股,外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(00637L) 元大滬深 300 正 2、 (2409) 友達 、 (3481) 群創 、 (2303) 聯電 、 (2888) 新光金2. 外資連續賣超 4 日的股票(00637L) 元大滬深 300 正 2、 (3481) 群創、 (2409) 友達、 (2303) 聯電、 (2883) 開發金3. 外資連續賣超 3 日的股票(00637L) 元大滬深 300 正 2、 (3481) 群創、 (2303) 聯電、 (2409) 友達、 (2888) 新光金4. 外資連續賣超 2 日的股票(00637L) 元大滬深 300 正 2、 (3481) 群創  、 (2888) 新光金、 (2409) 友達  、 (2883) 開發金5. 外資當日 (07) 賣超的股票(3481) 群創 、 (2409) 友達 、 (2883) 開發金、 (2881) 富邦金、 (2888) 新光金,0.0,0.0
561,2019-05-08,◆外資連續5日買超個股,外資連續 5 日買超個股1. 外資連續買超 5 日的股票(2891) 中信金、 (0050) 元大台灣 50、 (00677U) 富邦 VIX、 (2454) 聯發科、 (3037) 欣興2. 外資連續買超 4 日的股票(2891) 中信金、 (0050) 元大台灣 50、 (00677U) 富邦 VIX、 (2454) 聯發科、 (3037) 欣興3. 外資連續買超 3 日的股票(2891) 中信金 、 (0050) 元大台灣 50、 (00677U) 富邦 VIX、 (2454) 聯發科、 (2449) 京元電子4. 外資連續買超 2 日的股票(00677U) 富邦 VIX、 (3037) 欣興 、 (2449) 京元電子、 (2317) 鴻海 、 (01003T) 兆豐新光 R15. 外資當日 (07) 買超的股票(2317) 鴻海、 (01003T) 兆豐新光 R1、 (00633L) 富邦上証正 2、 (00672L) 元大 S&P 原油正 2、 (3231) 緯創,0.0,0.0
562,2019-05-07,宏碁布局照明領域 推智慧照明方案,宏碁 () 集團長期致力智慧城市應用開發與建置，旗下專做商用物聯網 (Business IoT) 解決方案的宏碁通信，在先前推出一系列智慧城市解決方案，今年首度參加台灣國際照明科技展，將展出一系列以綠色城市 (Green City) 為目標的智慧照明 (Smart Lighting) 解決方案，首波聚焦「智慧路燈」與「智慧 LED 室內照明」，為台灣智慧城市打造綠色新願景。物聯網與 5G 興起帶動全球智慧城市建置的熱潮，根據 IDC 調查顯示，在智慧城市廣泛的多元應用中，智慧照明高居前三大使用案例；此外，智慧照明產業更預計在 2023 年前，可達 209.8 億美元市場規模，宏碁通信看準發展潛力，推出智慧調光設計的照明解決方案，主打智慧、節能、環保，積極搶攻市場大餅。宏碁通信公司總經理薄占平表示，路燈在智慧城市的布建過程充滿機會，舉凡智慧交通、智慧安全監視、智慧空氣品質監控、停車管理應用，甚至是未來智慧車流分析，都是智慧路燈可能的應用場域；考量到智慧路燈得以廣泛均勻地架設感測器，在設計智慧路燈時，宏碁除考量節能，更進一步思考如何發展出更多元豐富的擴充功能，替政府與企業加值。宏碁通信在照明展上的亮點，就是以太陽能發電為基礎的「智慧路燈解決方案」。太陽能應用能讓智慧路燈在長日照的國家大幅節省發電成本，也可為短日照的國家替換部分用電量，在電力吃緊的時節得以發揮效益。智慧路燈除節能外，因其布建廣泛均勻的特性，還可進一步結合如空氣品質監測、緊急呼叫解決方案，漏電流檢測等多元擴充應用。宏碁通信在照明展上的另一大亮點為智慧 LED 室內照明，可讓使用者自行定義環境最舒適亮度，再也不需受限燈具之單一亮度，在「明亮」與「節能」中取得完美平衡；此外，不同情境中，使用者可搭配內建 5.8G 雷達探測器，設定不同亮度，以高亮、低亮、不亮三段式智能控制，例如，停車場無人或車移動時，可將部分燈設定在低亮或不亮的狀態，達節能功效，但當雷達偵測到人或車移動時，智慧燈管可立即回到高亮狀態，維持環境足夠的亮度確保安全。此外，每一智慧燈管皆可連網，具備無線連動、無限延伸功能，讓燈管亮度變化時一併帶動鄰近燈管作用。例如，人或車在大型室內停車場移動或行駛時，前方 5 至 30 米原先設定關閉或低亮的燈管，可隨人車之移動時持續打開，維持行人與駕駛員最佳視線。此外，智慧燈管的一體化設計也便於安裝，可在不修改現有電路的狀況下直接適用於市售 LED 燈座，輕鬆完成拆裝；在節能省電的功效上，智慧 LED 照明燈管和現有的日光燈管相比，最高可節省 95% 電力。,1.0,49.0
563,2019-05-07,和碩Q1純益13.31億元 EPS 0.51元 創7年來新低,代工廠和碩 () 今 (7) 日公布第 1 季財報，由於行動通訊與電腦相關產品出貨進入淡季，稅後純益為 13.31 億元，季減 59.32%，年減 35.98%，每股純益 0.51 元，創下 2012 年第 2 季以來新低，為近 7 年來新低。和碩第 1 季營收 2941.15 億元，季減 34.86%、年增 4.71%。毛利率 2.27%，季減 0.32 個百分點、年減 1.01 個百分點；營益率 0.14%，季減 0.84 個百分點、年減 0.62 個百分點，為 2011 年第 3 季以來新低；稅後純益為 13.31 億元，季減 59.32%，年減 35.98%，創下 2012 年第 2 季以來新低，每股純益 0.51 元。面對美中貿易戰，和碩雖將產能逐步調整至東南亞地區，但受到蘋果手機銷售需求疲弱影響，加上產業傳統淡季，拖累和碩營運進入谷底，在市場對 iPhone 的需求依舊不穩定的情況下，和碩今年營運仍將「充滿挑戰」。,0.0,-1.0
