,date,title,content,title_score,content_score
595,2016-06-06,◆投信連續3日買超個股,投信連續3日買超個股1.投信連續買超3日的股票(2311)日月光、 (8105)凌巨  、 (2353)宏碁  、 (2345)智邦  、 (2603)長榮2.投信連續買超2日的股票(8105)凌巨  、 (2345)智邦  、 (2353)宏碁  、 (2603)長榮  、 (1326)台化3.投信當日(04)買超的股票(2345)智邦  、 (9911)櫻花  、 (2890)永豐金、 (3376)新日興、 (1305)華夏,0.0,0.0
596,2016-06-06,◆外資連續5日賣超個股,外資連續5日賣超個股1.外資連續賣超5日的股票(2337)旺宏  、 (2809)京城銀、 (3474)華亞科、 (2323)中環  、 (2515)中工2.外資連續賣超4日的股票(2809)京城銀、 (2337)旺宏  、 (2323)中環  、 (3474)華亞科、 (2408)南亞科3.外資連續賣超3日的股票(2337)旺宏  、 (3474)華亞科、 (2408)南亞科、 (3576)新日光、 (00637L)滬深2X4.外資連續賣超2日的股票(2885)元大金、 (2409)友達  、 (2337)旺宏  、 (2408)南亞科、 (3576)新日光5.外資當日(04)賣超的股票(2337)旺宏  、 (2881)富邦金、 (2882)國泰金、 (2884)玉山金、 (2886)兆豐金,0.0,0.0
597,2016-06-06,◆外資連續5日買超個股,外資連續5日買超個股1.外資連續買超5日的股票(2885)元大金、 (2892)第一金、 (2330)台積電、 (0050)台灣50、 (2891)中信金2.外資連續買超4日的股票(2885)元大金、 (2892)第一金、 (2330)台積電、 (0050)台灣50、 (2891)中信金3.外資連續買超3日的股票(2885)元大金、 (2892)第一金、 (2330)台積電、 (2891)中信金、 (0050)台灣504.外資連續買超2日的股票(2330)台積電、 (2891)中信金、 (2892)第一金、 (0050)台灣50、 (2883)開發金5.外資當日(04)買超的股票(0050)台灣50、 (2002)中鋼  、 (3481)群創  、 (2313)華通  、 (2353)宏碁,0.0,0.0
598,2016-06-05,與三創辦Pepper開發大賽 台新銀Q3推機器人服務,記者顏真真／台北報導 國內金融業積極發展金融科技(FinTech)，台新金控旗下台新銀行除與三創育成基金會合辦台灣首場「Jumpstart Pepper機器人開發大賽」，並將提供30萬元作為金融類首獎，鼓勵跨領域人才組隊參賽，創造更多機器人的創意應用於金融產業及服務上，台新銀更將於第三季在特定分行推出機器人服務，如協助抽號碼牌、整合熱門產品資訊與客戶分享、於特定信用卡募卡點位上協助申辦信用卡等。台新金個金事業群執行長尚瑞強與三創董事長郭守正5日共同出席說明記者會，廣邀各界好手共襄盛舉，拓展機器人的應用，為Pepper打造更豐富且完整的特性與表現，而且總獎金超過100萬元，優勝隊伍可獲得補助至新加坡免費設立跨境公司及海外新創參訪行程贊助。大賽報名期間從6月5日至6月29日截止，並在7、8月開設6堂機器人工作坊，提供參賽隊伍逐步實踐對機器人應用的想像。台新銀也表示，為能讓機器人與金融領域緊密結合，在實務應用上更有機會落實開發者的成果，台新銀行將整合分行、支付、IT三大團隊，除了提供參賽隊伍金融課程與實作訓練，更創造銀行系統的虛擬環境，讓參賽隊伍短時間內掌握金融產業趨勢，在開發時能兼顧創意與實務性。此外，台新銀也提供30萬元作為金融類首獎，鼓勵跨領域人才組隊參賽，創造更多機器人的創意應用於金融產業及服務上，持續帶給客戶全新的數位服務體驗。尚瑞強表示，台新銀在投入機器人服務開發的同時，也期望能在這場機器人開發大賽上挖掘更多潛力創新團隊，協助優秀的科技人才持續在FinTech發光發熱，創造更多未來生活的可能性。台新銀近年投入於FinTech開發，今年陸續開花結果，例如第二季推出的Richart數位銀行、@GoGo數位卡、APP無卡提款等數位金融服務皆獲得各界熱烈迴響，台新銀也將於第三季在特定分行推出機器人服務，如協助抽號碼牌、整合熱門產品資訊與客戶分享、於特定信用卡募卡點位上協助申辦信用卡等，將可展現科技所帶來便利且富有人性的金融服務。  『新聞來源／NOWnews 』,1.0,34.0
599,2016-06-05,〈名師解盤〉台股周線連3紅 端午變盤？補量是關鍵,台股本周因應下周端節連假，因此獨步全球交易6天，在外資連續買超激勵下，大盤指數也順利沿著5日線持續緩步走揚，至於周均量也繼4月之後，再度回升到4000億元以上，顯示整體買氣雖然並未明顯大幅回升，但仍相對穩定，不過在下周僅有3個交易日的狀況下，如果日均量仍夠維持在800億元以上，指數仍有機會緩步上攻。分析師連乾文表示，下周台股的重要指標，主要觀察蘋概股股東會，包括台積電及大立光等主要蘋果供應鏈，如果能夠有不錯的展望能見度，則對於台股來說，將是多方一大助力。CMoney理財寶分析師陳唯泰表示，台股近期以來最大的問題，一直都是成交值偏低，不過因為下周交易天數有限，外資能否延續之前的買超動作，仍將是影響台股指數的關鍵。尤其台股周K線也出現連3紅，呈現量增價漲的趨勢，只要能補量，避免日K線走平甚至下彎，則台股仍以偏多型態視之。運達投顧分析師顏逸民指出，從近期外資持續在現貨及維持買超動作來看，端午節變盤向上的機率還是仍高一點。另外在端午連假之後，則有MSCI是否要納入A股，及美國聯準會是否決定升息的變數，，陳唯泰指出，儘管美國聯準會升息機率不高，但是不排除還是會有較保守的投資人，先行出脫持股降低風險，恐將是下周主要賣壓來源。,0.0,4.0
600,2016-06-05,華碩機器人搶市 鴻海呂芳銘：樂觀其成 向上整合共創產業,繼鴻海()與日本軟銀(9984-JP)共同推出的人形機器人Pepper獨領風騷後，華碩()日前也推出Zenbo來搶市，對此，鴻海副總裁呂芳銘表示，樂觀其成，未來還可以繼續向上整合半導體產業，大家一起共創機器人產業。呂芳銘下午出席 Jumpstart Pepper機器人開發大賽說明會，做出上述回應。呂芳銘指出，對Pepper相當有信心，未來的做法是要將Pepper打造成一個平台，來吸引更多人開發相關軟體，有更多的整合軟硬體的應用及服務。呂芳銘日前透露，Pepper將在今年第3季正式在台灣上市，呂芳銘今天補充說明指出，Pepper在台灣上市後，初期將鎖定一般商店、金融、教育、健康等4大商用領域。,1.0,7.0
601,2016-06-05,浩鼎：結果對次族群病患有改善將作下一步臨床試驗依據,記者許家禎／台北報導 浩鼎赴美國腫瘤醫學會議（ASCO）發表臨床數據，今（5）日也在櫃買中心同步舉行記者會。浩鼎表示，擔任此次臨床試驗的研究醫師、同時負責口頭報告的Hope S. Rugo醫學博士表示，目前得到的數據顯示出OBI-822/ OBI-821的臨床效益，未來將以這項試驗數據，作為下一步三期臨床試驗設計的依據，並從中找出可能自此一免疫療法獲益的病患族群。今天浩鼎記者會上，總經理黃秀美表示，此次口頭報告座無虛席，也有許多國內外醫師參與。而董事長張念慈則對投資人的支持非常感謝，也對之前無法公布實驗數據造成社會大眾的質疑感到抱歉，不過他強調這個研究做了10多年，實驗也做了5年多，參加ASCO意義重大，相信一切都是值得的，希望此次數據能作為下一步臨床試驗設計的依據，盡快研發未來可以協助人類抗癌的新藥。浩鼎乳癌新藥OBI-822/ OBI-821，已於芝加哥美國腫瘤醫學會議（ASCO）2016年會，在該地時間6月4日下午2點15分，以口頭簡報形式發表了此一主動式免疫療法，用於移轉性乳癌病患的臨床效益，及免疫原性之二/三期研究數據。台大醫學院外科教授黃俊升為論文第一作者，而報告者為美國加州大學舊金山校海倫迪勒家族綜合癌症中心乳癌醫學與臨床試驗教育主任Hope S. Rugo醫學博士。浩鼎表示，該研究顯示，對於罹患晚期轉移性乳癌的病患，並未達到無惡化存活期（PFS）的主要療效指標，但相較於接受安慰劑的病患，約有50%對免疫療法能產生明顯免疫反應的病患次族群，其PFS則可見顯著改善。至於該研究的次要療效指標、總存活期（OS）目前數據尚未成熟。浩鼎表示，二/三期臨床試驗結果顯示，對疫苗產生免疫反應的次族群病患有所改善。浩鼎指出，美國加州大學舊金山校海倫迪勒家族綜合癌症中心乳癌醫學與臨床試驗教育主任、也是該臨床試驗的研究醫師Hope S. Rugo醫學博士口頭報告時指出，「對於此一用於轉移性乳癌病患的創新主動式免疫療法，目前得到的數據已顯示OBI-822/ OBI-821的臨床效益。我們將以這項試驗數據，作為下一步三期臨床試驗設計的依據，並從中找出可能自此一免疫療法獲益的病患族群。」為使投資人充分瞭解所揭露的訊息，元富證券也將於元富證券總公司進行法說會，並同步於元富證券桃園分公司、新竹分公司、台中分公司、嘉義分公司、台南分公司、緯城分公司、宜蘭分公司、花蓮分公司共8家營業據點開啟視訊連線，提供北北基以外縣市的投資人方便前往參加。 『新聞來源／NOWnews 』,1.0,14.0
602,2016-06-05,紛擾頻傳 浩鼎董事長張念慈向投資人鞠躬道歉,對於自從公布解盲結果以來所引發的眾多紛擾，浩鼎()董事長張念慈今天親自向投資人鞠躬道歉，也希望能讓OBI-822產品成為成功協助人類抗癌的希望。浩鼎今天召開記者會，公布今天凌晨乳癌新藥OBI-822在美國ASCO會議上所發表的完整數據。張念慈表示，對於造成很多紛擾感到歉意，今天才正式公布完整數據，主要是因為參加ASCO意義重大，而且ASCO主辦單位很嚴謹，強烈要求數據必須要保密，這次的ASCO就有一家同樣也是癌症公司，因為其執行長在日前的公司法說會上透露了一點點數據，而遭到取消資格。至於OBI-822新的臨床設計進行中，浩鼎總經理黃秀美表示，所有資料都會列入設計參考，將在稍具雛型後，完整的向投資人說明。,-1.0,10.0
603,2016-06-05,浩鼎：乳癌新藥OBI-822對50%病患次族群無惡化存活期顯著改善,浩鼎()公布乳癌新藥OBI-822完整實驗數據，研究顯示，對於罹患晚期轉移性乳癌的病患，並未達到無惡化存活期的主要療效指標，不過相較於接受安慰劑的病患，約有50%對免疫療法能產生明顯免疫反應的病患次族群，其無惡化存活期則可見到顯著改善。浩鼎乳癌新藥OBI-822今天凌晨在美國ASCO發表完整數據，浩鼎今天上午也在櫃買中心召開記者會，說明相關數據。浩鼎表示，本次實驗共有348名意圖治療患者，以2比1的比例分配到實驗組與對照組，療程約在41周，給予9次的OBI-822注射或安慰劑，自隨機分組起算，追蹤最長2年的無惡化存活期；並追蹤總存活期最長5年。浩鼎指出，最後結果發現，有50%接受疫苗治療的病患，在治療期間對OBI-822發展出抗體效價的Globo H特定IgG反應，相較於安慰劑組，其無惡化存活期即期中總存活期均有改善的趨勢。浩鼎表示，整體而言，患者在研究期間對於免疫療法的耐受性良好，來自疫苗的主要副作用，則包括輕微發熱及局部注射反應。,1.0,6.0
604,2016-06-05,股王大立光5月營收創今年新高 月增8.31%,台北股市股王大立光()近期獲外資力挺，股價在昨日尾盤強攻並以2895元的2016年新高價作收，而大立光也不負眾望在5月營收表現其亮點，5日上午公布的2016年5月營收以33.63億元創今年新高，並較上月成長8.31%。市場則期待大立光在8日的股東會後對於下半年的市場展望提出較明確的說法。大立光今天公布的2016年5月營收為33.63億元，較上月成長8.31%，創2016年以來新高，但較去年同月衰退23.9%，累計2016年1-5月營收為147.39億元，較去年同期192.37億元衰退23.38%。大立光股價表現上，大立光在4日上攻今年以來收盤新高點2895元，較3日日上漲40元或1.4%，成交量則因昨日台股市場整體量能萎縮的關係縮小到185張；事實上，屬於蘋果概念股龍頭指標的大立光，股價已由4月25日的2135元起漲，到昨日收盤價2895元，其波段漲幅已達35.6%。近期以來大立光股價表現的強勢，來自於外資券商報告的對於對大立光的調高評等由「中立」調高為表現「優於大盤」；同時，兩大外資券商對於大立光的目標價則相同訂為3200元，。證券、期貨分析師及會計師張陳浩指出，屬於蘋果概念股多頭角色的大立光在族群中都屬於先發動的的先行指標，在手機雙鏡頭設計中，除蘋果手機料將擴大雙鏡頭模組的設計之外，大立光在獨吞華為雙鏡頭模組訂單之後，料將囊括更多興起中的中國大陸手機雙鏡頭組訂單。由大立光的2016年第1季財報顯示營收82.71億元，營業毛利49.36億元，毛利率59.68%，營業利益41.85億元，稅前盈餘42.19億元，稅後盈餘36.22億元，較上一季衰退46%。較去年同期衰退18%，每股稅後盈餘為27.01元。大立光先前法人說明會中執行長林恩平指出，而客戶端對於高階手機鏡頭組的納入設計數量也大幅在提高之中。,0.0,0.0
605,2016-06-05,熱門股─台灣櫻花營運改善 一周漲8.43%創逾5年新高,廚具產品廠商台灣櫻花()在2016年首季繳出亮麗成績，每股稅後盈餘達0.67元，其營運體質改善及高現金配發題材持續醱酵，4日量能挺升推收盤價報27元創2010年10月以來新高，一周股價漲幅達8.43%。台灣櫻花已由董事會決議辦理現金減資5.52億餘元，減資比率為20%，每股將退還2元現金；同時，加上台灣櫻花董事會擬訂去年股利分配案，每股將配發1.3元現金股息，相當於現金減資加上股息，投資人每股可拿回3.3元現金，這兩個議案將提交6月13日的股東會進行決議。台灣櫻花在完成現金減資20%之後，其股本則降為22.11億元。台灣櫻花2016年第1季財報表現亮麗，除受惠於政府節能補助專案的提昇買氣之外，加上2015年仍處於虧損的櫻花中國，首季也已轉虧為盈，帶動其第1季營收達14.75億元，年增率28.4%；稅後盈餘為1.82億元，年增率達58%，每股稅後盈餘為0.67元。,1.0,3.0
606,2016-06-05,6月台股向前走？這些變數要注意,台股走勢向來有遇到節氣就變盤的說法，不過6月還有很多國內外的經濟大事也是動見觀瞻，德信證券分析師林信富表示，包括總經部分有英國脫歐公投、美國聯準會、中國Ａ股納入MCSI、台灣央行理監事會議等，產業部分則有台灣光電周及即將登場的半導體等電子大廠股東會，都將決定台股向上提升或向下滑落。林信富指出，英國脫歐公投並不是單一國家的事情，英國目前是歐盟的一員，但並不是區的一員，不過英國還是有支付給歐盟所需要的費用，若是英國公投結果真的決定脫歐，那麼包括德國、法國等目前區經濟體質相對較好的國家，很有可能也會跟進，屆時很有可能會導致歐盟解體，對於整體歐洲國家來說，目前經濟體質都還沒有落底，可能低迷的時間會繼續加長。至於美國聯準會是否決定6月升息，林信富表示，基本上，從剛公布的新增就業人數來看，由於數字低到跌破眼鏡，美國升息的機率已經大幅降低，就算是七月要升息的可能性也跟大降，將有利於熱錢重新回流到新興市場，尤其近期離岸報價大幅走揚，有機會重新啟動熱錢趴。中國A股是否MSCI成分股，是日前MSCI公布第2季季度調整結果後，另一個市場關注的焦點。林信富指出，中國要納入的機率，初估約50%，如果真的納入，以一般新加入市場的比重約5%計算，大約會吸引200億美元的資金流入，長期來看，更可能會有3000億美元的資金會流入，但是對於台股短線來說，影響仍相對有限。另外台灣央行也將在6月底舉行理監事會議，一般判斷，央行本次很有可能再度降息，林信富認為，目前景氣還不是很明朗，央行確實有可能繼續降息，不過如果意外不降息，則有可能是央行預期，下半年是台灣電子產業傳統旺季，市場景氣應可止跌回升。台灣光電周每年都在6月登場，不過隨著中國光電產業大舉崛起，林信富坦言，台灣展覽對於產業的影響性有逐漸式微的跡象，只能觀察個別公司是否令人驚豔的產品，要推升產業出現慶祝行情，難度稍高。6月也是股東會月，其中半導體產業景氣狀況，更是對於台股電子產業的興衰有著動見觀瞻的影響，包括台積電()、日月光(2311-TW)、聯發科(TW)，以及蘋概股大立光()、鴻海()、和碩()等電子重量級大廠，另外還有金融股等，各家企業大老對於下半年景氣的展望，也必須注意。6月台股變數觀察表                                                                                                             製表：李宜儒,1.0,8.0
607,2016-06-05,超級股東會來了！台積電、大立光、華碩大咖集氣,在台北國際電腦展落幕後，台股6月天仍有許多重大事件牽動盤面表現，其中最引矚目當屬股東會旺季，台股下周就要進入股東會旺季第一波高峰，其中包含太陽能大廠碩禾，晶圓代工大廠台積電()與聯電()，筆電品牌大廠華碩()，以及股王大立光()等，加上多家金控公司也將在下周舉行股東會，各家大老可望陸續分享對下半年市況及景氣動向看法，其說法也將牽動台股盤勢的後續表現。 台股下周只有三個交易日，不過周二、周三股東會舉行家數都破百家以上，其中不乏重量級大廠，各大廠董事長與總經理對下半年的景氣動向以及產業走勢，可望有更明確與清楚的看法。其中晶圓代工龍頭大廠台積電將在下周二舉行股東會，由董事長張忠謀親自主持，張忠謀已在本周六先對景氣釋出正面消息，股東會上可望對景氣後市、南京廠佈局，及新製程技術，乃至台灣整體產業發展，給出更清楚的看法。周三(8日)則包含電子、傳產與金融等多家公司皆選在同一日召開，金融包含國泰金、富邦金、玉山金、彰銀、新光金與台新金等，電子股方有華碩與大立光最引矚目，其中華碩日前在台北國際電腦展展出最新產品，包含手機與機器人等產品，董事長施崇棠可望在股東會上對後續產品策略佈局有更清楚看法。大立光市場則關注蘋果產品拉貨力道與情形，另外傳出新iPhone可望導入雙鏡頭，有助大立光營運表現，相關疑問也同樣可在股東會上說分明；另外聯強、台達電與漢微科等也選在星期三召開，相關廠商都可望對後市有更清楚的看法。另外星期一雖然召開家數較少，但有太陽能導電漿廠碩禾，由於太陽能市況仍保守，碩禾也可望對最新的太陽能市況及景氣走勢提出看法。,0.0,2.0
608,2016-06-05,浩鼎今天發表最新實驗數據 下午將舉辦法人說明會,浩鼎昨赴美國腫瘤醫學會議 ASCO 發表數據，今日在櫃買中心舉行記者會。浩鼎表示目前得到的數據顯示，未來將以 OBI-822/ OBI-821 試驗數據，作為下一步三期臨床試驗設計之依據。董事長張念慈則對投資人的支持非常感謝，並對之前造成社會大眾的質疑與紛擾感到抱歉，但他強調這個研究做了這麼多年，一切都是值得的，希望此次數據能作為下一步臨床試驗設計的依據，儘快研發人類抗癌的新藥。浩鼎乳癌新藥 OBI-822/ OBI-821，已於 ASCO 2016 年會，以簡報形式發表了此主動式免疫療法，用於移轉性乳癌病患的臨床效益，及免疫原性之二/三期研究數據。浩鼎表示對於罹患晚期轉移性乳癌的病患，並未達到無惡化存活期 （FPS） 的主要療效指標，而相較接受安慰劑的病患，約有 50% 對免疫療法能產生明顯免疫反應的病患次族群，其PFS則可見顯著改善。而次要療效指標、總存活期（OS）的數據目前尚未成熟。浩鼎表示，試驗結果顯示，對疫苗產生免疫反應的次族群病患有所改善。,0.0,5.0
609,2016-06-05,投信：下半年三大利多可望帶動台股突破8812高點,記者許家禎／台北報導 520新任總統就職後，台股在政治利空效應解除，以及外資回頭大買下，展開跌深反彈行情，一路上攻衝破8600點關卡。展望後市，投信業者指出，下半年三大利多訊號浮現，包括美國企業獲利年增率可望轉正、Fed升息效應逐漸淡化及重要市場之花旗驚奇指數走揚，有機會帶動台股突破今年初創下的8812高點，建議遇指數拉回可布局業績題材股。台新台灣中小基金經理人王仲良表示，雖然美國5月公佈的經濟數據好壞參半，但因零售銷售優於預期，外資機構上修美國2016年第2季經濟成長率由2%至2.2至2.3%，下半年隨著傳統旺季來臨，美股企業獲利年成長率有機會轉正，對全球股市具正面效益。另一方面，反映經濟預期強弱的花旗驚奇指數近期也有轉佳的趨勢，當一個市場的經濟優於預期時，驚奇指數會呈現上揚走勢，中國大陸、日本、歐洲等三大經濟體之驚奇指數自3月底開始觸底走揚，美國近期也開始翻揚，顯示市場對於後市樂觀。至於台股短線觀察重點，王仲良表示，可留意：一、6月中FOMC利率決策會議是否明確點出升息時間及對後市經濟看法；二、OPEC 6月凍產會議，將牽動後市原油及原物料報價；三、英國6/23退歐公投結果；四、Apple供應鏈新機拉貨狀況；五、新政府稅改對股市的影響，若能朝寬鬆方向進行，有利提升外資對台股認同度。日盛精選五虎基金經理人顧克勤則認為，歷經5月外資大幅賣超台股700億元，5月下旬開始轉為買超，至6月3日外資已連8日買超，淨多單高達4萬口附近，外資心態仍偏多，先前指數已反應第1季財報不佳而走跌，第2季部分企業財報有匯兌回沖機會，獲利有機會優於第1季，加上5月營收陸續公告，布局重點在選擇2Q營運持續增漲，或營運穩定的高殖利率個股。顧克勤分析，產業方面電子股可留意蘋概股、半導體及工業電腦。Iphone7供應鏈未來1到2個月營運動能可望轉佳，目前相關族群股價已出現跌深反彈，後續可持續關注；傳產股可留意大型塑化股、汽車零組件及金融股，金融股端看個股表現，未來美國若升息，將有利具外幣業務比重高的金控業。 『新聞來源／NOWnews 』,-1.0,22.0
610,2016-06-05,蘋概股失色可成5月營收年減14.2%,記者曹逸雯／台北報導 智慧型手機成長幅度下滑，iPhone銷售量也不如預期，蘋概股表現跟著失色。金屬機殼大廠4日公布5月集團合併營收為 58.78 億元，較4月份減少 1.57 億元，月營收下跌 2.6%，年增率則是負的14.2%。可成累計今年前5月的營收為 287.56 億元，較去年同期間的 313.40 億元減少 25.84 億元，年減 8.2%。可成董事長洪水樹日前曾在股東會上表示，今年上半年營運將較去年衰退，但下半年在大量新品上市後，將會有很強的成長動能。 『新聞來源／NOWnews 』,-1.0,-4.0
611,2016-06-05,週線上漲127點本週光電類股最強,台股本週交易6天，證交所統計，大盤週線漲127點，指數單週漲幅1.51%，上市公司總市值大增4186億，來到25.3兆。各類股變化來看，本週漲勢最強的是光電類股指數，單週大漲3.61%，跌幅最大則是電器電纜類指數，單週下跌1.21%。成交比重是半導體類股，占大盤成交比重是兩成一；其次是網通類股，占大盤成交比重一成一。週轉率是生技類股最高，週轉率是3.62%，其次是網通類股週轉率2.82%。週成交量4478億元，日均量7百多億。成交量偏低是盤面上一大問題，恐怕不利指數續漲。（圖：取自證交所官網）,0.0,-4.0
612,2016-06-05,金融超級股東會下周登場 聚焦壽險投資、公股人事大換血,金融股超級股東會登場，光是6月8日一天，就有10家一起大撞場；6月24日也有7家。今年金融股股東會主要聚焦壽險業投資狀況；公股金控因新政府上台後，是否人事變動，此外，重量級金控老闆怎麼看景氣與公司展望，也對整體市場、投資風向具有關鍵影響力。6月8日超級股東會的金控大咖有國泰金、富邦金，其他還有玉山金、台新金、新光金、日盛金，非金控則有彰銀、聯邦銀、安泰銀、新產。第二波的金融股吉日則落在6月24日，除了中信金、第一保外，公股兆豐金、華南金、第一金、合庫金與台企銀都在這天。景氣低迷，去年年底，壽險公司先後傳出踩到巴西或荷蘭的投資地雷，到底壽險業者投資狀況為何，以及面對美國即將升息、全球投資環境緊俏，接下來的投資計畫、資產配置為何，都將是小股東聚焦焦點。今年有4家金控公司改選董監事，除開發金已在5月中旬完成改選外，還有國泰金、元大金及華南金控；國泰金控已於4月底公告提名兆豐金控前董事長蔡友才出任一般董事，元大金獨立董事名單新增前資誠聯合會計師事務所所長薛明玲、櫃買中心前董事長吳壽山等人。另一家董監改選為華南金，基本上，公民股已提前達成席次分配共識，因此林明成以民股身份續掌華南金副董事長幾乎底定。倒是華南金董座徐光曦的動向受外界高度矚目，主因外界一直傳出徐光曦可能出任兆豐金董事長遺缺。整體來說，隨著政黨輪替，公股金控今年可能在新政府上台後，調整高層人事，待各公股金融機構股東會結束，相關董座就會進行一波大換血，並於7月1日前後上任。,0.0,1.0
613,2016-06-04,◆投信連續3日賣超個股,投信連續3日賣超個股1.投信連續賣超3日的股票(2485)兆赫  、 (2379)瑞昱  、 (4904)遠傳  、 (1312)國喬  、 (2456)奇力新2.投信連續賣超2日的股票(2485)兆赫  、 (2882)國泰金、 (2379)瑞昱  、 (2330)台積電、 (1338)F-廣華3.投信當日(04)賣超的股票(2485)兆赫  、 (2311)日月光、 (9904)寶成  、 (2330)台積電、 (2356)英業達,0.0,0.0
614,2016-06-04,◆投信連續3日買超個股,投信連續3日買超個股1.投信連續買超3日的股票(2311)日月光、 (8105)凌巨  、 (2353)宏碁  、 (2345)智邦  、 (2603)長榮2.投信連續買超2日的股票(8105)凌巨  、 (2345)智邦  、 (2353)宏碁  、 (2603)長榮  、 (1326)台化3.投信當日(04)買超的股票(2345)智邦  、 (9911)櫻花  、 (2890)永豐金、 (3376)新日興、 (1305)華夏,0.0,0.0
615,2016-06-04,◆外資連續5日賣超個股,外資連續5日賣超個股1.外資連續賣超5日的股票(2337)旺宏  、 (2809)京城銀、 (3474)華亞科、 (2323)中環  、 (2515)中工2.外資連續賣超4日的股票(2809)京城銀、 (2337)旺宏  、 (2323)中環  、 (3474)華亞科、 (2408)南亞科3.外資連續賣超3日的股票(2337)旺宏  、 (3474)華亞科、 (2408)南亞科、 (3576)新日光、 (00637L)滬深2X4.外資連續賣超2日的股票(2885)元大金、 (2409)友達  、 (2337)旺宏  、 (2408)南亞科、 (3576)新日光5.外資當日(04)賣超的股票(2337)旺宏  、 (2881)富邦金、 (2882)國泰金、 (2884)玉山金、 (2886)兆豐金,0.0,0.0
616,2016-06-04,◆外資連續5日買超個股,外資連續5日買超個股1.外資連續買超5日的股票(2885)元大金、 (2892)第一金、 (2330)台積電、 (0050)台灣50、 (2891)中信金2.外資連續買超4日的股票(2885)元大金、 (2892)第一金、 (2330)台積電、 (0050)台灣50、 (2891)中信金3.外資連續買超3日的股票(2885)元大金、 (2892)第一金、 (2330)台積電、 (2891)中信金、 (0050)台灣504.外資連續買超2日的股票(2330)台積電、 (2891)中信金、 (2892)第一金、 (0050)台灣50、 (2883)開發金5.外資當日(04)買超的股票(0050)台灣50、 (2002)中鋼  、 (3481)群創  、 (2313)華通  、 (2353)宏碁,0.0,0.0
617,2016-06-04,單井處新舊業務銜接期 5月營收年減74%,太陽能電站及系統業者單井工業()在今年2月起因停止日本家戶太陽能安裝工程和面板銷售，加上新的業務端正待進一步銜接，導致其營收表現一路自2 月呈現較去年同期明顯下滑的走勢，單井工業在今天公布的5月營收6775萬元，比去年同期的2.66億元大幅下滑74.53%。單井今天公布的2016年1-5月營收為4.52億元，也較去年同期10.94億元出現58.66%的衰退。單井目前正處於執行買回庫藏股期間尾聲，其預計在6月8日前買回4000張庫藏股用於轉讓給員工，截至昨日止，已買回3800張，其執行率已達95%，平均每股買回單價65.29元。由日本太陽能電站設置進一步切入中國市場的單井工業，去年財報營收23.57億元，稅後盈餘3.95億元，每股稅後盈餘6.44元，其股東會已通過去年的股利分配案，包括0.2元的現金及0.8元的股票股利。且其0.2元現金股息部分將在6月23日除息交易。單井工業已揭露的今年首季財報也顯示，營收為2.91億元，稅後盈餘為9526萬元，每股稅後盈餘1.56元，都比去年同期出現下滑的走勢。,0.0,-1.0
618,2016-06-04,台股8600點前觀望 市值重回25兆元以上,台股本周價量齊揚，周成交量達4481億元，較上周3697億元增加，不過指數愈接近端午連假，多頭追價意願就愈趨保守，加上8600點蓋頭，指數周六終場仍無法站上，收在8591點，市值方面證交所統計，台股本周明顯回升，重回到25兆元以上，達25.3兆元，較上周24.88兆元增加約4186億元，增幅1.68%。台股本周周線呈現帶量長紅K，周六收在8591.57點，較上週上漲127.96點，漲幅約1.51%，產業指數漲幅以光電類上漲3.61%最大，跌幅以電器電纜類指數下跌1.21%最大。台股本週集中交易市場總成交金額為4478.4億元，全體上市股票成交金額為3953.59億元，股票成交量週轉率為1.46%，各產業上市股票成交金額前三名分別為半導體、通信網路、光電類股，成交量週轉率前三名產業為生技醫療、通信網路、光電類股。台股累計今年年初開盤至今共101個交易日，集中市場總成交金額為8.27兆元，市場日均成交金額為819億元，股票成交量週轉率為26.5%，股票日均成交量週轉率為0.26%。市值方面，台股本周五市值回升達25.3兆元，較上周24.88兆元增加4186億元，增幅約1.68%。,0.0,1.0
619,2016-06-04,跪求金管會！台股每逢補班必窒息 可以不開市嗎？,台股今(4)日因端午節連續假期補班，由於股市是連動的，在全球獨家開市下，台股量能窒息到剩下不到300億元，證券業建議補班可以選在週間，或者補班乾脆台股不開市，對此，金管會證期局代理局長張麗真表示，「可以來反應一下、來溝通一下」。台股今天獨步全球單獨開市，不過外資等大戶都在休假，權值股表現平淡，僅由中小型個股表現，不但指數在平盤附近悶盤整理，終場小漲4.21點，以8591.57點作收，成交值更是慘不忍睹，相隔近8年後再度見到「2字頭」，僅297.64億元，為金融海嘯3955點以來的次低量。面對台股今天量能低到不到300億元，其實，只要補班，台股總是會面臨量能失真、失血的窘境，對此，期貨公會理事長暨元大證券董事長賀鳴珩建議，補班可選在預定放假的週間；另外，也有業界人士更是建議補班台股乾脆不要開市。證期局代理局長張麗真也拿出數據佐證，她說，台股今天低量主要的原因確實是台灣獨家開市的原因，一般外資佔成交量3成以上，今天只有3%，外資真的在休息。未來是否考慮周六補班不要開市？張麗真說：「可以反應一下，再來溝通一下。」,-1.0,-2.0
