,date,title,content,title_score,content_score
291,2015-07-13,毅嘉上半年轉盈 下半年新機、車載齊攻營運可望逐季升,毅嘉()自結第2季稅前淨利0.88億元，較首季成長逾2倍，第2季及上半年度順利轉虧為盈，下半年在客戶消費型電子產品陸續推出新機量產，延續訂單成長動能，加上軟板持續佈局創新製程及細線路軟板、車載市場，及生產技術與營運效率持續提升，預期將可帶動集團營收及獲利逐季提升；基本面表現好轉推升今(13)日股價走揚，盤中漲幅逾4%。毅嘉第2季合併營收19.4億元，合併毛利率9%，合併營業利益約0.35億元，合併稅前淨利約0.88億元，第2季單季合併毛利率較前一季度的4%大幅提升到9%，營業利益較前一季度增加1.33億元，大幅增長達136%，第2季稅前淨利較第1季大幅增長超過兩倍，顯示營運效率及製程提升都有大幅的精進，累積上半年合併稅前淨利約0.02億元，已順利轉虧為盈。毅嘉指出，第2季合併營收19.4億元，其中軟板產品營收15.38億元，較前一季度成長近1成，同時在產能利用率提升及製程能力持續精進下，第2季單季合併毛利率較前一季度的4%大幅提升到9%，單季合併稅前淨利約0.88億元，累積上半年度合併稅前淨利約0.02億元，上半年營運已由虧轉盈。展望下半年度，毅嘉說，客戶在消費型電子產品陸續推出新機量產，可望延續訂單成長動能，軟板仍將持續朝向創新製程及細線路軟板、車載市場布局，在軟板生產技術與營運效率持續提升下，預期將可帶動集團營收及獲利逐季提升。毅嘉在基本面題材支撐下，延續上周四的漲勢，今日以25.35元紅盤開出，股價一度略下壓至24.4元，盤中維持漲勢，漲幅逾4%。,-2.0,23.0
292,2015-07-13,金管會點頭！創夢市集為民間首家創業育成業者,5大遊戲商所成立的創夢市集已搶先取得金管會核發證券商籌設許可，成為民間第一家獲得籌設許可的創業育成服務業者，將於近期推出全新服務、單一業務的股權群募平台，積極聚集創業生態圈的集資能量，提供業者更靈活的籌資環境。為活絡台灣創新創業環境，同步國際發展趨勢，政府今年4月底開放民間業者經營股權性質群眾募資平台，目前已投入成立股權式群眾募資公司的民間業者分為兩類，第一類屬傳統綜合證券商，僅需申請增加營業項目，需時較短，而第二類就是在創新創業生態圈中以創業育成服務為本業的業者，其中又以創夢市集速度最快。創夢市集雖因發起設立證券商而需時較長，卻能在創業生態圈中拔得頭籌，搶先取得金管會核發證券商籌設許可，為科技創新、農業技術與文創領域新創公司挹注活水。創夢市集由5大遊戲公司共同出資成立，包含樂陞(3662-TW)、華義、橘子、昱泉及網銀國際，是一個以民間資源所打造的創業服務系統，透過創業育成服務、建構群眾募資網站和評估創業投資等全方位服務，目前全力佈局創業生態系，如今再結合最新的股權群募業務，完成重要拼圖服務，傾力打造的創業服務系統。未來將有重量級創投公司正評估加入創夢投資行列。,0.0,19.0
293,2015-07-13,霹靂開法說 新執行長主講  股價上演慶祝行情收復百元,文創股霹靂國際多媒體()今(13)日將召開上櫃後首場對外法人說明會，將由前任Subway亞洲區總裁，現任霹靂中國事業執行長梁建勳擔任主講，受此激勵今股價大漲超過8%，一度收復百元關卡。霹靂為佈局第二市場，衝刺中國大陸，因此砸下重金延攬前美國Subway亞洲區總裁梁建勳，擔任中國事業執行長，將從視頻、手遊、主題園區、授權、商演等方面著手，為霹靂在中國市場開創新局面。目前霹靂累積赴大陸投資2340萬美元，顯示進軍中國市場決心，同時也在尋求其他策略夥伴共襄盛舉，包括大陸大型視頻網站、美國動畫公司等都在洽談中，梁建勳曾任美國Subway亞洲區總裁、聯想集團弘毅投資高級顧問，對於中國市場相當熟悉，市場預測在他帶領下，霹靂中國業績將進一步水漲船高。,1.0,4.0
294,2015-07-13,潤泰材上市掛牌首日早盤一度翻黑 蜜月行情清淡,潤泰材董事長李志宏看好三大業務發展前景。(鉅亨網資料照)有潤泰集團小金雞之稱的潤泰精材()今(13)日以每股38元掛牌上市，但早盤僅以40元小紅開出，馬上遭遇賣壓一度翻黑下跌至37.95元，盤中爆出逾2300張成交量，僅勉強撐在平盤附近，蜜月行情相當清淡。潤泰材主力產品為『泰固美特耐』預拌式砂漿產品，以標準化產品切入市場，透過材料穩定性取代施工不確定性，減少因材料品質或工人施作所帶來泥作品質的不確定，現為國內砂漿市場最大預製式業者。潤泰精材過去3年營運表現穩健，包括營收、毛利率及獲利都逐年成長，展望未來，潤泰材表示，將持續拓展美特耐業務市場滲透率，穩定發展水泥業務，在觀光業前景看好下，連帶全台飯店、旅館、民宿設計裝修需求將大幅增加，預期在三大業務上下游垂直整合且共同發展下，未來發展前景樂觀可期。董事長李志宏強調，水泥業務在台灣市場穩定、建材部分的預拌式泥作砂漿成長空間相當大、另外將積極開發室內裝修案源，在三大業務同步發展下，看好未來營運前景。潤泰材表示，每年都投入相當程度的研發成本，持續研發新產品及改善製程、節能減碳，今年起更設立直屬總經理的創新研發中心，規劃能資整合、樂活產品與粉體工學三個研發主軸，目前研發計劃已獲經濟部肯定與補助。潤泰材表示，100%子公司潤德設計是國內少數具備大型專案設計及施工執行能力的全方位精品裝修團隊，在三大業務發展下帶動近年來營收及獲利都呈現向上趨勢，2012-2013年度及2015年第1季每股盈餘分別為0.06元、2.16元、3.19元及0.43元。,0.0,18.0
295,2015-07-13,六角中西餐新品牌雙箭齊發！取得牛肉麵代理、推龍蝦旗艦餐廳,連鎖餐飲集團六角()6月合併營收1.43億元，月增27.67%、年增35.34%，並創下史上單月第3高的好成績，累計上半年合併營收達7.66億元，年增25.80%。六角指出，下半年啟動品牌擴張計畫，已取得新竹在地知名牛肉麵「四川段純貞」品牌授權，主攻台灣中式餐飲市場，並將推出「Le Catch Lobster」龍蝦主題旗艦餐廳，走中高價位路線，為營運再添成長動能。六角指出，受惠於夏日飲料銷售旺季，旗下「Chatime日出茶太」和甜品「Zen Q仙Q甜品」業績暢旺，各地叫貨備料積極，再加上直營「銀座杏子日式豬排」營收穩定成長，以及過去一年六角新增6家海外代理夥伴，營收動能不斷。展望下半年，六角啟動品牌擴張計畫，已取得新竹在地知名牛肉麵「四川段純貞」品牌授權，雙方啟動技術合作機制，預計本季底或第4季初開始展店。另一方面，六角將推出「Le Catch Lobster」龍蝦主題旗艦餐廳，走中高價位路線，與美國合作夥伴在確保食材貨源質量下，樂觀看待公司營運將更上一層樓。針對海外市場，六角已在美國法拉盛富頓一號廣場開設旗下品牌直營店，將台灣經營模式與經驗帶往美國市場；而六角澳洲合資子公司與當地知名連鎖中式快餐集團「上海天同」合資成立「Mrs.Mi」品牌拓展澳洲的中式連鎖餐飲商機，展開全新品牌布局，可望將東方美食打入西方飲食市場。六角強調，正積極進攻海內外中西式餐飲市場，並且各自擁有不同的客群與市場，集團在餐飲布局上將更趨完整，以打造全新餐飲品牌王國為目標。,0.0,10.0
296,2015-07-13,《股市》11:00台股加權 報8999.69點，漲85.56點或0.96%,《股市》11:00台股加權 報8999.69點，漲85.56點或0.96%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,0.0,0.0
297,2015-07-13,《股市》11:00台股店頭 報131.12點，漲2.13點或1.65%,《股市》11:00台股店頭 報131.12點，漲2.13點或1.65%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,0.0,0.0
298,2015-07-13,《股市》11:00台期指07 報8957.00點，漲82.00點或0.92%,《股市》11:00台期指07 報8957.00點，漲82.00點或0.92%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,0.0,-1.0
299,2015-07-13,華通6月營收靚股價走高完成填息 本周還有燿華除息秀,美商蘋果iPhone 6s新機種預計在9月18日上市，也使台北股市包括大立光()、台郡()、鴻海()等相關蘋果概念股走勢受市場矚目，蘋果PCB供應鏈華通()今天股價跳空開高並以量滾量完成0.6元股息的填息，同時，華通的6月營收也以32.23億元創7個月以來新高，年增率達28.65%，較上月增加5.82%。蘋果概念股的華通在獲外資的積極買盤支撐股價之下，今天股價開高走高，開盤第1個小時成交量即達1.64萬張，達上一交易日全場成交量的70%。在華通完成除息並填息之後，緊接華通除息的手機板廠則是燿華()，燿華電子去年約0.7元的現金股息將在7月16日除息交易。華通2015上半年的營收達181億元，第2季營收94.23億元較第1季成長8.6%，而推估以2014年華通的全年營收338.5億元計算，其下半年在進入蘋果等Any Layer HDI需求強盛之下，7-12月營收占全年高達56%，而下半年淨利占全年每股稅後盈餘1.67元的68.86%，近期法人等加碼買超華通，也顯見市場對下半年華通業績的高度期待。華通在2015年的第1季營收為86.77億元，稅後盈餘達4.53億元，年增率達35.59%，每股稅後盈餘並達 0.38元；而華通第1季的產能利用率為75%，第2季將提升到80%。華通今年營收並可望由首季的86.77億元逐季向上攀升到第2季的94.23億元，第3季將有15%的營收成長並推升營收突破100億元創單季新高。,1.0,5.0
300,2015-07-13,〈權證〉台股反彈 多方按讚大立光、葡萄王和F-鈺齊,台股今(13)日落後國際股市補漲，開高71點，觀察權證市場，認購額占總市場比重擺脫上周四「驚見5字頭」的態勢，早盤見多方量能回溫、空方退卻，使多方比回升至80%上，前10大熱門標的多方比多有80%上，其中，大立光()、葡萄王()、F-鈺齊()和致伸()明顯較過去幾個交易日熱絡，值得留意。大立光上周隨著台股大盤重挫，周跌幅逾10%，不過，16日將舉行線上法說會，市場高度關注執行長林恩平釋出第2季營運成果和本季營運展望，今日股價反彈逼近2%，使大立光早盤認購額已衝高超過5000萬元，多方占比一舉回升10個百分點至82%。為了強化營運的成長動能，葡萄王董事長曾盛麟宣示，今年將以「新產品」、「新行銷」 和「新客群」為營運策略，全年集團共將推出新產品近10個，上周不僅股價逆勢走升超過4%，今盤中更持續大漲逾6%，激勵認購量開盤才半小時已逼近3000萬元，多方占比逼近百分百，相當叫好叫座。受惠全球運動風氣興盛，運動休閒鞋代工廠商F-鈺齊在柬埔寨、越南兩處新廠產能擴增，推升上半年合併營收47.11億元、年增9.9%，全年成長可期，不僅上周四股價止跌，今股價續漲逼近3%。認購多方積極搶進F-鈺齊，早盤認購量已創近期高點達2500萬元上，若投資人有意布局，可參考價平單價適中的永豐GK(032112)，或價外程度較高的凱基J8(034752)。永豐金證券衍生商品部指出，上周台股大跌後回穩，部份業績表現佳，基本面體質看好的個股也大放異彩，投資人不妨在走弱的盤勢中留意挖寶。其中，華通()6月營收32.23億元創7個月以來新高，年增達8.65%，下半年進入蘋果拉貨旺季，法人看好第3季營收將創新高持續加碼，截至9日三大法人連4天加碼來到逾8000張，目前市場上連結華通的認購權證共48筆，投資人有興趣可參考新掛牌價外約19%的8I永豐(034803)，槓桿倍數高。而上銀()6月合併營收14.64億元創歷年同期新高，第2季合併營收為2008年以來單季新高，公司看好第3季接單狀況，7月產能將開出，投資人若持續看好有意布局，可留意極度價平的凱基97(033967)，對價外權證較有興趣可參考4U永豐(034186)，單價適中槓桿高。,-1.0,1.0
301,2015-07-13,電信三雄獲利台灣大領先 本周遠傳、中華電啟動除息大戲,電信三雄上半年獲利結算出爐，台灣大()以EPS2.85元暫時領先、中華電()以2.78元居次，遠傳()上半年EPS1.89元；台灣大已在6月底率先除息，但持續陷入貼息，今(13)日盤中上演百元關卡保衛戰，遠傳及中華電則將在本周陸續除息。台灣大自結上半年獲利出爐，6月自結合併營收92.9億元，EBITDA為27.7億元，營業利益16.3億元，稅後淨利13.5億元，EPS為0.5元；累計前6月合併營收580.4億元，EBITDA為159.1億元，營業利益92.9億元，稅後淨利為77.6億元，EPS為2.85元。台灣大在電信三雄中最早召開股東會也最早除息，每股現金股利5.6元在6月26日除息，除息至今股價仍呈現貼息，台灣大上半年獲利仍居電信三雄之冠，但今日股價面臨百元關卡保衛戰，早盤以101元小紅開出，盤中一度下探至平盤百元。本周電信除息大戲將陸續上場，遠傳每股現金股利3.75元，預計在7月15日除息，中華電每股現金股利4.8564元，則將在7月16日除息，市場關注本周的股價表現，中華電今日盤中小漲0.2%，但遠傳跌幅2.4%。中華電6月合併營收191.4億元，年成長2%；營業利益44.9億元；稅前淨利47.6億元；歸屬於母公司業主淨利為38.9億元，每股盈餘0.5元，年成長8%。累計上半年合併營收1133.9億元，年成長2.3%；營業利益249.5億元；稅前淨利260.7億元；歸屬於母公司業主淨利為215.5億元，累計每股盈餘2.78元，年成長3.5%。遠傳6月合併總營收79.4億元，合併EBITDA與稅後淨利分別為23.71億元與10.56億元，單月每股盈餘(EPS)0.32元；累計上半年合併總營收為484.21億元，累計合併EBITDA與稅後淨利為136.82億元與61.42億元，自結每股盈餘(EPS)為1.89元。,2.0,11.0
302,2015-07-13,臺灣銀行上海分行全面人民幣業務正式開辦,臺灣銀行上海分行自開業以來，即致力於提供客戶全方位的金融服務，已擴大營運據點，在嘉定成立支行。同時，全面業務正式開辦。該行董事長李紀珠親赴上海主持嘉定支行開業揭牌儀式，為開拓大陸地區業務發展，期間特別拜會大陸金融主管機關-上海銀監局爭取經營全方位業務，當場即獲廖岷局長允諾近日即可核發該項業務執照。該行並於7月3日立即接獲銀監局批復，准予上海分行及嘉定支行皆可辦理開辦全方面，可謂雙喜臨門。臺灣銀行在李紀珠的率領下，海外分行盈餘持續成長，顯見集團營運在「加速海外布點擴增海外獲利」的成果已逐步實現。目前該行刻正積極響應金融監督管理委員會「亞洲盃政策」，加速於亞洲地區增設據點，以充分發揮該集團優勢，布建全球營運網絡，提供客戶全方位服務。該行上海分行於正式開辦全面業務後，將可更充份發揮兩岸三地及OBU業務結合的優勢，在跨境匯款、存貸款業務、跨境貿易結算、國際聯貸、內保外貸、外保內貸、應收帳款融資及電子金融方面提供客戶金融服務，並加入大陸當地銀行間拆借市場與債券市場，除滿足該行客戶全方位需求外，更可增加分行營運深度及廣度，並對提升分行盈餘形成極大助益。,2.0,22.0
303,2015-07-13,基龍米克斯攜手分子診斷跨國大廠QIAGEN 建立精準醫學策略聯盟合作,"基龍米克斯總經理黃昭熹(左四)與QIAGEN大中華區副總裁董瑋(右五)率員參與精準醫學策略聯盟合作會議。長期致力於精準醫療診斷開發的基龍米克斯(4195)今日宣佈，將引進德國分子診斷大廠QIAGEN的QIASymphony核酸提取系統，建構臨床樣品自動化提取平台，解決臨床上複雜樣品提取的困難度，並加速檢驗時效性，同時啟動液態活檢(Liquid biopsy) 及第三代基因定序技術平台，發展癌症基因篩查與無創產前基因檢測，以不斷升級的技術啟動先關, 可在最新的三代基因定序成為台灣第一家具有臨床醫學全方位解決方案的生技公司，預計將於2015年下半年全面啟動。基龍米克斯總經理黃昭熹表示，基龍米克斯自成立以來，在定序科技服務上著力盛多，除一代與二代基因定序技術持續領先外，在年初更引入三代基因定序技術平台，以不斷升級的技術，提供更高端的服務。另外，自2008年開始，即著眼於瞄準個體化醫療的發展，陸續擴充高端新穎的檢測分析儀器，不斷升級技術量能，已為精準醫療打下穩固的基石。有鑒於大腸直腸癌及肺癌發生率歷年攀升，基龍米克斯與QIAGEN更攜手合作，陸續於台灣醫療院所投入檢測設備及技術，建構臨床檢測中心(預計2015年下半年會再增設一家)，搭配健保標靶藥物給付條件，提供病友KRAS（大腸直腸癌用藥篩檢）及EGFR（肺癌用藥篩檢）的基因檢測，增加癌症病友的治癒性，開拓另一項精準醫學檢測市場。基龍米克斯自成立以來致力於對基因體研究發展做全面性的延伸及研究應用，建構國內最完整的基因體研究平台。基龍米克斯原為QIAGEN中區經銷商，2015年7月又取得QIAGEN中央研究院銷售權，相信在強強結合的合作下，必定能創造更大營收。為追上全球生醫技術腳步挾著與全球同步的最新定序技術，基龍米克斯後續將更積極與跨國藥廠進行在地試驗、國家研究單位合作，研發出更卓越的實驗應用，希望運用在台的成功經營模式，跨足兩岸放眼海外市場，搶下生技藍海商機！",1.0,19.0
304,2015-07-13,《股市》10:00台股加權 報8960.55點，漲46.42點或0.52%,《股市》10:00台股加權 報8960.55點，漲46.42點或0.52%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,0.0,0.0
305,2015-07-13,《股市》10:00台期指07 報8920.00點，漲45.00點或0.51%,《股市》10:00台期指07 報8920.00點，漲45.00點或0.51%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,0.0,-1.0
306,2015-07-13,《股市》10:00台股店頭 報130.49點，漲1.50點或1.16%,《股市》10:00台股店頭 報130.49點，漲1.50點或1.16%。免責聲明：本文所載資料僅供參考，並不構成投資建議，鉅亨網對該資料或使用該資料所導致的結果概不承擔任何責任。該資訊若與事實不符，應以商品原交易所之公佈為主。,0.0,0.0
307,2015-07-13,台積電法說會張忠謀親自坐鎮 Q3跨入16奈米新世代,"台積電() ()本週四(16日)將舉行法說會，董事長張忠謀將親自出席。在法說會前夕，傳出蘋果A9訂單開始出貨，加上本季正式進入16奈米製成新世代，加速鞏固市場霸主地位，今(13)日股價以137元開出、上漲近1%，領漲台股大盤反彈，朝收復5日線邁進。台積電上週五公佈6月份業績，因客戶需求趨緩，金額月減14.5%為599.55億元，來到近15個月來新低，月減率為近4個月以來新低；總計第2季合併營收為2054.4億元、年減率為0.6%，符合業績目標。6月份業績勉強達陣，台積電上週五的美國存託憑證ADR逆勢漲1.58%、收在22.57美元。累計今年上半年，台積電合併營收為4,274.74億元，較去年同期增加29.1%。展望第3季與下半年，儘管外界仍質疑消費性電子產品銷售趨緩、半導體庫存去化可能延後，但張忠謀日前依舊信心十足，表示下半年將優於上半年，全年業績可望成長1成。張忠謀老神在在的信心憑藉，外界研判，應是以16奈米FinFET（鰭式場效電晶體）為蘋果代工A9處理器本月正式出貨，為台積電先進製程開啟新里程碑，本季營收可望重回成長軌道；此外，10奈米製程也取得進展。",0.0,7.0
308,2015-07-13,昇達6月營收創新高下半年業績樂觀 早盤完成填息,微波高頻元件設計製造公司昇達科技() 在6月的營收以1.27億元改寫歷史新高紀錄，年增率達16.1%，2015年下半年以4G LTE及物聯網為主要推升業績成長動能，客戶端展望樂觀，於今天早盤完成填息。昇達科技7月9日除息約4.08元，發出2.1億元的現金股息給股東，其除息參考價為71.3元，早盤股價最高來到75.5元，以業績為後盾兩個交易日完成填息。同時，昇達科技2015年第2季營收也達3.31億元，較首季成長9.93%，今年營運可望逐季成長。昇達科技2015年第1季營收為3.02億元，也較2014年同期的2.87億元成長5.3%。而第1季毛利率躍升到40.86%，較去年同期財報的36.7%增加4.15個百分點，營業利益5621萬元，稅前盈餘5300萬元，稅後盈餘4333萬元，每股稅後盈餘為0.85元。法人預估其第2季單季每股稅後盈餘將明顯突破1元水準。昇達科技在2014年營運維持穩定成長，且其獲利成長幅度更勝過營收成長，每股稅後盈餘為3.57元，首季獲利表現也超出市場預期，其6月營收改寫新高，獲利的成長幅度將明顯超越訂單；昇達科技而第3季的出貨將在4G LTE、Small cell帶動下增長；同時，物聯網產品並將在第3季進入量產出貨期。昇達科技主管分析指出，2015年的第3季產品面動向上，4G LTE、Small cell建置帶動下增長；同時，在物聯網產品並將在第3季進入量產出貨期，其營收占比將明顯提高；而客戶端方面，第3季美國主要客戶的近期市場訂單明顯增加，而就昇達科技的前五大客戶來看，客戶端也看好第3季的業績成長；而在昇達本身而言，生產營運規模的增加，也明顯挹注毛利率在第3季的進一步成長。,2.0,27.0
309,2015-07-13,王品6月淡季營收年減逾3% 8月集團徵才釋500職缺,進入6月餐飲傳統淡季，連鎖餐飲集團王品()單月合併營收13.6億元，月減12.81%、年減3.29%，王品強調，年增率雖呈現小幅回檔，但綜觀大陸事業群，單月營收年增率再度突破30%，達近3年來次高，成為集團成長強力動能，而台灣事業群因應下半年人力需求，8月中旬將再進行大型徵才活動釋出約500個職缺。王品台灣事業體6月營收8.3億元，年減17.2%，大陸事業體達5.3億元，年增30.79%；累計上半年營收台灣營收達52.8億元，年減11.76%，大陸32.8億元，年增35%，合計上半年營收共85.6億元，年增1.73%。王品表示，大陸餐飲業蓬勃興盛，「井噴式爆發」成長可期；而台灣事業群在持續強化菜色競爭力和品牌風格再造等策略變革下，已逐步累積品牌年輕化的正面口碑，暑假旺季的業績看俏。另一方面，集團大型徵才活動將於8月18日於台北舉辦，王品預估下半年人力需求約500人，並將搭配儲備幹部招募計畫同步培育管理人才。王品今年在兩岸皆將首度跨足中餐市場，並突破套餐模式，而在美國也將開出原燒海外首店，為集團開創新的里程碑。王品目前共有15個品牌，至6月底總店數433家，其中台灣297家、大陸135家、新加坡1家，預計年底前總店數將衝522家目標。,0.0,5.0
310,2015-07-13,iPad mini殺手？華碩ZenPad S 8.0美國開賣、便宜4成,"MoneyDJ新聞 2015-07-13 記者 蔡承啟 報導華碩(2357)於今年6月1日舉行的COMPUTEX展前記者會上，發表了「ZenPad」系列平板電腦新產品，當中的旗艦款機種ZenPad S 8.0(見附圖)更是全球第一款配備4GB RAM的平板產品。而現在，ZenPad S 8.0已正式在美國市場開賣，且打出高規低價策略，誓言要當蘋果(Apple)iPad mini殺手。日本蘋果情報網站iPhone Mania 12日報導，被視為用來對抗蘋果iPad mini(尺寸為7.9吋)的華碩8吋高規低價平板產品ZenPad S 8.0已於日前透過Best Buy等通路於美國市場開賣。報導指出，目前已在美國開賣的ZenPad S 8.0為搭載Z3560處理器、2GB RAM、32GB ROM的機種，雖不是最高階的4GB RAM機種，但其售價非常具有魅力僅199.99美元(約24,000)，價格比16GB iPad mini(42,800)便宜了4成以上水準(便宜了44%)。ZenPad S 8.0主要規格如下：搭載Android 5.0 Lollipop作業系統、厚度僅6.6mm、重量為298g、螢幕解析度達2K等級(2048x1536)、800萬畫素相機(前置相機為500萬)、搭載USB Type-C、色款有黑色和白色兩款。據日本網站Gpad指出，搭載4GB RAM的ZenPad S 8.0機種雖尚未在美國市場開賣，不過該4GB RAM機種(搭載Z3580處理器、64GB ROM)已登錄在B&H等通路的商品情報頁面上，其售價為299.99美元(約36,000)，比16GB iPad mini便宜了16%。另據日本網站Gadget通信指出，除上述ZenPad S 8.0之外，華碩「ZenPad」系列產品中，尺寸最小、且規格較低階的入門款機種ZenPad C 7.0產品也已透過Best Buy等通路於美國市場販售。ZenPad C 7.0搭載7吋螢幕(1024x600)、Intel Atom x3-C3200 4核心處理器、1GB RAM、8GB/16GB ROM、相機畫素為200萬(前置相機為30萬)，售價非常親民僅99.99美元。＊編者按：本文僅供參考之用，並不構成要約、招攬或邀請、誘使、任何不論種類或形式之申述或訂立任何建議及推薦，讀者務請運用個人獨立思考能力，自行作出投資決定，如因相關建議招致損失，概與《精實財經媒體》、編者及作者無涉。",1.0,5.0
311,2015-07-13,陸百貨業淡季 F-大洋、F-金麗6月營收嘆息,中國百貨股F-大洋()及F-金麗()6月在淡季拖累下，營收雙雙低頭嘆息，其中大洋營收為5.68億元，年減4.82%，月減6.81%，累計上半年營收為38.54億元，年增1.95%；金麗則是3.95億元，年減0.77%，月減32.12%，累計上半年營收為28.1億元，年減3.44%。F-大洋表示，今年百貨年中慶提前於5月開跑至6月中下旬，今年6月中國受到極端氣候因素影響，華中、華南地區梅雨季豪雨成災，民眾外出意願降低，影響大洋三大重點百貨區域南京、武漢與福州年中慶銷售業績表現，加上淡季影響，進一步拖累營運表現。F-大洋進一步表示，南京新街口店也於今年6月至9月淡季期間進行外牆工程，短期間將影響客流，預估完工後，新街口店外觀提檔升級，可望吸引更多白領粉領消費者青睞。F-金麗第二季合併營收達15.29億元，較第一季成長19.36％，公司指出，第二季合併營收較第一季成長，因推出新款春夏休閒服飾、休閒鞋系列符合市場潮流趨勢，包括「懶人休閒鞋」、「輕薄牛仔褲」等，由於新款休閒服飾產品推出，進一步穩定穩定平均單價與市場銷售表現。根據國際研調機構指出，受惠中國人均收入提昇趨勢明確，看好至2020年中產階級及以上家庭總數由目前的8100萬戶增至1億4200萬戶，將成為帶動未來中國消費支出成長主要目標，有助於提供旗下G-Apple、e.t.雙品牌良好的銷售環境，金麗指出，對於下半年業績相當樂觀，將會優於上半年。,-1.0,5.0
312,2015-07-13,永豐期貨台指選擇權盤前－高價股領軍反彈台股收紅 短線空方仍占上風,◆盤勢分析期貨走勢週四下跌72點收在8873點。價差方面，逆價差擴至41.13點，而7月份除權息預計要蒸發約33.52點，因此還原後轉逆價差7.61點，電子期逆價差擴至1.78點，金融期正價差縮至0.45點，摩台期逆價差擴至5.18點。由籌碼面來觀察，三大法人於現貨市場持續賣超149.58億；而在淨部位方面，三大法人空單加碼191口，淨空單升至6335口，外資空單加碼326口，淨空單升至7146口；另外十大交易人中的特定法人，全月份空單減碼1843口，淨空單降至323口，顯示法人與大額交易人對台股後市仍呈謹慎偏空預期。行情走勢方面，昨日美股受到陸股暴跌以及交易所當機的影響大跌，帶動週四早盤以跳空下跌144點開出，而現貨開盤後不久期貨一度急殺至下跌超過200點，所幸早盤上證開低後出現V型反轉帶動台股收斂跌幅，尾盤期貨大幅收斂跌幅以下跌72點作收。技術面觀察，週四大盤跳空開低走高以帶長下影線中紅黑K回補早盤跳空缺口，且成交量能縮小至1291億水準，短線多方力道轉強且空方追價意願不強。而以日線型態來看，目前指數早盤一度出現竭盡缺口後迅速反彈，但全數均線仍彎頭向下，日KD死亡交叉向下且開口放大，趨勢仍為空方控盤格局。但短線急跌操作上仍以逢高偏空操作為宜並請嚴設停損。選擇權分析選擇權從成交量來觀察，7月份買權下移集中在9000點，賣權下移至8700點。未平倉量部份，買權大量區集中於9400點，而賣權大量區下移至8800點。全月份未平倉量put/call ratio由0.61升至0.69，顯示選擇權原先偏空結構略朝中性格局收斂調整。7月買權平均隱含波動率由14.27%降至12.89%，賣權平均隱含波動率由19.45%升至19.7%，買權降賣權升，週四開低收高日線留長下影線，顯示目前雖短線走空格局未變但已漸有低檔承接買盤進場，操作上建議不追空逢反彈於9100-9300點以買權空頭價差策略因應。,-1.0,-6.0
313,2015-07-13,元大寶來期貨台股期指盤前－空軍強襲勢難檔 期指殺低無力漲,"◆盤勢分析週三美股重挫約1.5%以上，其中指數更是大跌2.62%，導致歐台期也重跌97點，週四更是直接跳空開低在8800點附近，現貨開盤後期指再殺一波到8724點，但9:10過後買盤開始回籠，配合陸股與港股的強彈暴漲，也一度接近平盤，不過最終仍以下跌72點作收，失守8900點。考量估計除息影響點數37點，收盤實質價差轉為逆價差2點，而舊制選擇權波動率指數續創兩年多以來的新高，上升2.04%至17.52，顯示市場悲觀情緒不減。觀察法人籌碼變化，三大法人同步賣超現貨，合計金額高達149.6億元，其中外資再大賣 132.8億元，投信賣超8億元，自營商賣超8.8億元；而在淨部位方面，外資小幅加碼淨空單326 口至7,146口，自營商加碼淨多單383口至2,561 口，三大法人合計淨空單增加191口至6,335口，可見法人並沒有因為跌勢縮減而改變偏空的態度，對後市看法依然保守。就技術面來看，台股成交金額縮減為1,290億元，仍維持千億以上量能，不過價跌量縮隱約透露恐慌性殺盤有所緩和。各類股期指全面以開低震盪的小紅棒作收，雖著國際股市止跌回穩，的跌勢暫時止住了，但K棒低點再度下移，下方已無任何均線作為支撐依據，而上方短中期均線也逐步形成空頭排列，對空方仍是較為有利的局面。",0.0,0.0
